,True_Label,LSTM_5,LSTM_20,LSTM_60,LSTM_120,VIT_5,VIT_20,VIT_60,VIT_120
267,1,0.5914527,0.61663944,0.59052336,0.59671044,0.101139724,0.12336212,0.09989882,0.08946853
268,1,0.58792484,0.613474,0.5904538,0.5965369,0.17831674,0.11780465,0.09668641,0.08777439
269,1,0.585112,0.61048657,0.5902838,0.5962741,0.11719065,0.120280825,0.10816015,0.083539546
270,1,0.58325636,0.60649186,0.5900328,0.5960008,0.096373744,0.11862463,0.101228856,0.08486241
271,1,0.5823191,0.6016893,0.5897963,0.5957054,0.38699526,0.12959886,0.1070692,0.08583035
272,1,0.58103734,0.59730583,0.58964,0.59540725,0.09765492,0.121734284,0.10437862,0.08868102
273,1,0.5825599,0.59195864,0.5895067,0.5952152,0.44165432,0.12039476,0.12495521,0.083824046
274,1,0.57876045,0.5871211,0.58944327,0.59502447,0.12525679,0.1240208,0.11020066,0.08822248
275,1,0.5848629,0.5828002,0.58957124,0.59486926,0.268027,0.23286514,0.12511766,0.08670262
276,1,0.5923764,0.57871366,0.58965737,0.5946951,0.107587226,0.53160423,0.14053625,0.0869255
277,1,0.5959343,0.5760349,0.5897778,0.59450704,0.11955696,0.13534996,0.107573666,0.08584229
278,1,0.6015414,0.5733625,0.59028655,0.59428,0.26177394,0.9009369,0.10552025,0.08748998
279,1,0.6026472,0.57121503,0.59105307,0.5940576,0.10919354,0.54448074,0.10854469,0.09064104
280,1,0.6056762,0.5688582,0.59254795,0.59384716,0.20180142,0.1335693,0.108516134,0.07920328
281,1,0.60788316,0.5671304,0.5966794,0.5936933,0.84396636,0.15345836,0.104326464,0.08975407
282,1,0.60711735,0.56608784,0.59638333,0.5935573,0.6431094,0.12187778,0.10132485,0.0877168
283,0,0.6074063,0.565424,0.59644425,0.59346586,0.11292761,0.113149956,0.09893977,0.08404992
284,1,0.6198909,0.5648231,0.59339434,0.5933582,0.10651342,0.12458223,0.10631498,0.08763606
285,1,0.62566423,0.5646055,0.58953744,0.59326303,0.12518197,0.12001452,0.098880135,0.082372665
286,1,0.63035643,0.5644717,0.5862913,0.593198,0.13158149,0.15483405,0.10094701,0.08625115
287,1,0.6279009,0.56464064,0.5842306,0.59314716,0.1372702,0.11729322,0.0989084,0.08417057
288,1,0.6238779,0.5648818,0.5829564,0.59310377,0.13259248,0.10986975,0.100801066,0.07752901
289,1,0.6121672,0.5650111,0.5819235,0.5930564,0.11229162,0.14153036,0.10008944,0.08247548
290,0,0.60511976,0.56453025,0.5812195,0.5929752,0.11389971,0.14457522,0.098166205,0.079459295
291,0,0.60193837,0.5639868,0.58060145,0.5929091,0.10493796,0.10738277,0.099683605,0.08188479
292,0,0.5887737,0.5637093,0.58003885,0.5928579,0.06648783,0.122439064,0.10035386,0.07906999
293,0,0.56780136,0.56348956,0.5795666,0.5928185,0.11829069,0.124673076,0.12742384,0.08139146
294,1,0.5740593,0.56360596,0.57917935,0.5927774,0.10488911,0.10511716,0.09962225,0.08471687
295,1,0.5862341,0.5639974,0.5789198,0.59276366,0.10566528,0.13497667,0.10322152,0.0913324
296,1,0.5954072,0.5645593,0.57873636,0.5927737,0.85060686,0.10961587,0.10798091,0.08373169
297,1,0.5993508,0.5650261,0.5787313,0.59277177,0.122428805,0.11025586,0.101122424,0.0851549
298,1,0.59544086,0.5655873,0.57891995,0.5927227,0.50844705,0.11988489,0.102106795,0.08284336
299,1,0.5808639,0.56581527,0.5791146,0.5926882,0.376684,0.116119884,0.11445262,0.08149282
300,1,0.56820166,0.5658916,0.57915676,0.59263074,0.11657505,0.21523598,0.096192054,0.0920964
301,1,0.5897845,0.565626,0.5789823,0.5925787,0.11327656,0.12022587,0.10428551,0.08756152
302,1,0.5973438,0.5653789,0.57859397,0.59250677,0.16322766,0.12665127,0.09916485,0.08882226
303,1,0.5939198,0.5652758,0.5779368,0.5923823,0.11260007,0.117644735,0.10330961,0.08628948
304,1,0.5923461,0.56517553,0.5771997,0.59222007,0.10245508,0.11477122,0.10230926,0.08454634
305,1,0.584851,0.565011,0.57645214,0.59212965,0.09422684,0.15523565,0.104388334,0.088419184
306,1,0.58038664,0.5650115,0.5757635,0.5920442,0.10126631,0.13986525,0.10609225,0.08463385
307,1,0.5766703,0.5651367,0.57520944,0.5919324,0.11858815,0.1461393,0.098728284,0.08455895
308,1,0.5757104,0.56546605,0.574724,0.59188133,0.09820034,0.15809539,0.09853961,0.0818724
309,0,0.5724982,0.5655204,0.5741855,0.591822,0.09188355,0.10604331,0.106349096,0.08625015
310,0,0.571012,0.56591713,0.57372373,0.5917222,0.11122256,0.13373771,0.10798731,0.086624674
311,0,0.56485015,0.5668832,0.57331055,0.5916555,0.118408464,0.11319134,0.1059755,0.083194815
312,0,0.5665364,0.56851524,0.5729869,0.591601,0.11524209,0.121864356,0.104867056,0.0830307
313,0,0.57121813,0.5700664,0.57268864,0.59157467,0.32136628,0.29252303,0.099718206,0.08571807
314,0,0.5681534,0.5708115,0.5724322,0.59156567,0.096844465,0.111685716,0.10826139,0.078613676
315,0,0.5621252,0.5705951,0.57219034,0.5915832,0.6456537,0.11120406,0.10836934,0.08114852
316,0,0.56372315,0.57007337,0.57205474,0.5915635,0.102330774,0.2842557,0.112184964,0.076537736
317,0,0.5693348,0.5694146,0.5719654,0.5915615,0.098920316,0.4470854,0.10570814,0.08096078
318,0,0.5771133,0.56860006,0.5719631,0.5915343,0.10231347,0.12105318,0.103074454,0.08233656
319,1,0.5905587,0.5681106,0.5720122,0.59154403,0.15281366,0.14625317,0.10289415,0.08475461
320,1,0.60888356,0.56866425,0.5720494,0.59156126,0.099572025,0.11980603,0.106061205,0.082446165
321,0,0.6002486,0.5691683,0.5721066,0.5916112,0.10937772,0.14656864,0.10695907,0.08833547
322,1,0.5971927,0.5701008,0.57223594,0.59169805,0.1531609,0.123081155,0.10058758,0.08556168
323,1,0.58922136,0.57153076,0.572416,0.5917839,0.14488724,0.13837045,0.102886215,0.08648443
324,0,0.576918,0.573115,0.57260954,0.5917872,0.10780452,0.11870977,0.11613211,0.08173729
325,0,0.5732423,0.5745508,0.57280123,0.5918396,0.13201302,0.13472886,0.103243575,0.09481415
326,0,0.5781783,0.57626665,0.5729962,0.5919449,0.11842557,0.10807454,0.11264049,0.08794722
327,1,0.5876505,0.5778297,0.5732668,0.5919354,0.35455158,0.7929561,0.1024514,0.08301186
328,1,0.5847749,0.57971996,0.57354665,0.59189874,0.32980195,0.4075804,0.10196675,0.08323319
329,1,0.58607256,0.5825167,0.57382596,0.59190065,0.11202249,0.15688443,0.10749552,0.084971584
330,1,0.5980001,0.5852917,0.5740608,0.5919967,0.11270923,0.12568697,0.10287182,0.0812636
331,0,0.6119116,0.58726496,0.57428956,0.5920684,0.29193342,0.12947288,0.09930857,0.08558966
332,0,0.6219576,0.5891106,0.57450163,0.59206665,0.11664074,0.11424037,0.09574178,0.082443446
333,0,0.6080505,0.5913147,0.5747432,0.5920416,0.08776013,0.11586132,0.0942484,0.0856407
334,0,0.5966976,0.59341246,0.57500684,0.5920031,0.08381773,0.12871563,0.10295789,0.08170972
335,0,0.59093976,0.595729,0.5752962,0.59185416,0.1064014,0.12011416,0.09499487,0.084586926
336,0,0.5860568,0.59827375,0.5756262,0.59183687,0.15347011,0.106780514,0.0980329,0.08450072
337,0,0.58295834,0.5999584,0.5760094,0.59186023,0.11410973,0.105713636,0.09761234,0.083395995
338,0,0.5855833,0.6005158,0.5764578,0.59183925,0.09186212,0.14176553,0.09783343,0.081407934
339,0,0.5886799,0.60186636,0.5768464,0.5918493,0.10562494,0.12387984,0.10862546,0.083008595
340,0,0.58686936,0.60313183,0.57727826,0.59180367,0.09663475,0.80939555,0.109311715,0.087014854
341,0,0.5820208,0.6030041,0.57771844,0.5918596,0.111784674,0.11580507,0.09761286,0.08722869
342,0,0.5734657,0.60385734,0.5780908,0.5920259,0.10626404,0.1703271,0.09825534,0.07784835
343,0,0.58722353,0.60562646,0.5785526,0.59214413,0.08443637,0.14068305,0.09744907,0.08297425
344,0,0.59923893,0.60570896,0.5790304,0.59221715,0.5909754,0.16429967,0.099045046,0.086431436
345,0,0.6149383,0.6060236,0.57949704,0.5922914,0.10287533,0.14539135,0.105921045,0.08738529
346,1,0.64038914,0.6080833,0.57989204,0.59237444,0.15958819,0.14418107,0.11204366,0.08130772
347,1,0.69273555,0.6106327,0.58032864,0.5924927,0.096736394,0.1269283,0.10304607,0.081644036
348,1,0.73537266,0.61376333,0.58065957,0.59263307,0.12062811,0.108041495,0.09836323,0.08539481
349,1,0.7641356,0.6163751,0.58099395,0.5928043,0.0959565,0.46298057,0.1005849,0.083893225
350,0,0.73605454,0.61591524,0.581325,0.5929497,0.46613804,0.12327324,0.1021834,0.08556652
351,0,0.6882338,0.6140724,0.581564,0.59308296,0.08322161,0.1287933,0.101419844,0.08762664
352,0,0.6654607,0.61301386,0.5819528,0.5932083,0.12286804,0.11390053,0.1004186,0.08409143
353,0,0.6541365,0.6112634,0.58237493,0.5932865,0.12098801,0.24908736,0.10007145,0.0874801
354,0,0.63783824,0.6096804,0.58261806,0.593361,0.11461025,0.15482567,0.09505629,0.08431154
355,0,0.6262074,0.6077846,0.5825857,0.5934574,0.10658882,0.14281853,0.09771907,0.08580025
356,1,0.61874163,0.60622394,0.5825977,0.59355736,0.119046055,0.10239149,0.09940377,0.08337275
357,1,0.62101996,0.6063112,0.58256656,0.5936197,0.13112815,0.16650894,0.10418973,0.08045379
358,1,0.66386425,0.6060296,0.58253294,0.5937382,0.09636212,0.13784687,0.1054378,0.08718745
359,0,0.69052124,0.6050334,0.58247185,0.5938361,0.117950216,0.15998286,0.10477198,0.0859672
360,1,0.6882874,0.603529,0.5825615,0.59393,0.10297029,0.118231446,0.10875141,0.08308204
361,0,0.6457495,0.6016475,0.58266574,0.59398115,0.11192378,0.11135879,0.10721681,0.0828251
362,1,0.6163421,0.5994148,0.582841,0.5940381,0.14536172,0.117038734,0.09521475,0.07645837
363,1,0.59292567,0.5973978,0.5830403,0.59406245,0.11935088,0.59253716,0.09729388,0.07579641
364,1,0.58090335,0.5953112,0.5833008,0.59412307,0.08568662,0.12571602,0.097663045,0.0851336
365,1,0.5792595,0.5939401,0.5835831,0.5941793,0.2939135,0.13281947,0.10100158,0.08617284
366,1,0.57369506,0.59535706,0.583868,0.59420437,0.104576424,0.12284694,0.10338216,0.08613558
367,0,0.57966125,0.5975561,0.58406615,0.59422535,0.08730759,0.12166879,0.10159725,0.089843675
368,0,0.58333784,0.5983974,0.58426636,0.59425324,0.108908765,0.10821129,0.107918434,0.08643737
369,0,0.58865345,0.59893,0.5845164,0.5942954,0.12349416,0.10214517,0.10288747,0.08814983
370,1,0.5909183,0.59963447,0.5848376,0.59433377,0.09479621,0.123164676,0.105426416,0.085759886
371,0,0.5878202,0.600491,0.5851249,0.59440714,0.09223768,0.115973674,0.09837392,0.088901184
372,1,0.58661556,0.60158795,0.585457,0.5944158,0.15968028,0.119561404,0.1125562,0.08443573
373,1,0.58909166,0.60132897,0.58589756,0.594464,0.10495442,0.13027872,0.1085794,0.082351476
374,1,0.59791267,0.6016765,0.58677316,0.59450835,0.18934922,0.7754718,0.10176372,0.08703751
375,1,0.5939915,0.60273075,0.5879224,0.59455925,0.09847174,0.1674098,0.104660116,0.085264176
376,1,0.5896131,0.6054782,0.5891182,0.59461224,0.10997995,0.1359597,0.10190431,0.08390019
377,0,0.5818803,0.60814685,0.59082985,0.5946439,0.09160962,0.1310264,0.104367375,0.08665093
378,0,0.58630764,0.6103784,0.5924725,0.5946777,0.107151926,0.6669667,0.109678626,0.084747426
379,0,0.589488,0.6097075,0.59299815,0.59469384,0.09273043,0.75692284,0.10920552,0.08625622
380,0,0.59392136,0.60924965,0.5932242,0.5947363,0.096164435,0.12016881,0.1054602,0.08511007
381,0,0.5921146,0.6080212,0.59481514,0.59477884,0.09393375,0.11108172,0.1017921,0.085535154
382,0,0.59068173,0.6076924,0.59397477,0.59481895,0.12532063,0.11232535,0.1029762,0.08342599
383,1,0.58991367,0.60663337,0.59165514,0.59485537,0.25512582,0.17821893,0.10109348,0.08604397
384,1,0.59553874,0.6055134,0.5911569,0.59490997,0.106438175,0.12722091,0.102110304,0.08553027
385,1,0.5999601,0.60415596,0.5907408,0.594966,0.090809576,0.13693634,0.103183165,0.08363451
386,1,0.599386,0.6021732,0.5900894,0.59504575,0.10565416,0.11781779,0.1030922,0.086091116
387,1,0.5940507,0.6010841,0.5894751,0.5951059,0.22359341,0.13759497,0.09923339,0.08849258
388,0,0.5849721,0.6013752,0.5886614,0.5951548,0.10496231,0.19903092,0.112033285,0.086149715
389,0,0.58558977,0.6018074,0.58789665,0.5951921,0.08729965,0.1407773,0.09855155,0.08113037
390,0,0.5875775,0.60193384,0.58766246,0.59525627,0.19734666,0.118303984,0.10662317,0.08713611
391,1,0.5913295,0.6020298,0.5876536,0.5953334,0.10704964,0.13719068,0.10647598,0.091486424
392,1,0.5927173,0.6034571,0.58799946,0.5954046,0.111251265,0.13067043,0.10251984,0.0793188
393,1,0.59066045,0.60497254,0.58864504,0.5954901,0.118364826,0.11652336,0.1172952,0.088591285
394,1,0.5843097,0.6054361,0.5901858,0.5955775,0.09935515,0.17245154,0.10806284,0.08816274
395,0,0.58508885,0.6075014,0.5959857,0.5956662,0.10347739,0.12119752,0.09841314,0.082942806
396,0,0.58643645,0.60747635,0.6219603,0.5957553,0.12753569,0.8842523,0.09889658,0.08597739
397,1,0.5899436,0.6079229,0.6270826,0.5958459,0.11265774,0.14528175,0.09501612,0.08486748
398,1,0.59325564,0.608703,0.62891364,0.59592754,0.15609178,0.17704491,0.09711684,0.08086597
399,1,0.59560734,0.6099499,0.6297952,0.5960116,0.11632651,0.11760902,0.10428657,0.08692593
400,1,0.5924773,0.60923475,0.63006955,0.596081,0.12126438,0.14241181,0.09965035,0.07935
401,1,0.59068286,0.6089149,0.6300252,0.596152,0.5356638,0.117541805,0.09459499,0.09008318
402,1,0.59019244,0.60865164,0.6298558,0.5962001,0.1171651,0.116932,0.102680005,0.08742863
403,1,0.5943879,0.60943735,0.62933457,0.59624076,0.17428444,0.70011985,0.09941125,0.08968429
404,1,0.5983832,0.61156887,0.628514,0.59625834,0.26784387,0.12783107,0.09757055,0.08914315
405,1,0.5983675,0.6122468,0.6272362,0.59627444,0.10275453,0.19313525,0.09418676,0.08797192
406,1,0.5974908,0.6129648,0.6247532,0.59629315,0.11506858,0.114982665,0.10578722,0.09175658
407,1,0.5956432,0.6139158,0.6154196,0.5963127,0.09820712,0.14741878,0.10461777,0.08919763
408,1,0.59467065,0.6138163,0.605128,0.59630525,0.35692242,0.11567994,0.09644723,0.085678905
409,1,0.5944408,0.6130667,0.5972546,0.59632474,0.10033347,0.11018212,0.09598254,0.08744885
410,0,0.59475505,0.6111218,0.5933454,0.59631693,0.114266224,0.111406565,0.09537676,0.08700122
411,0,0.5950938,0.61062735,0.59140944,0.5962803,0.10007907,0.11221966,0.09478858,0.08781353
412,1,0.59582424,0.61089027,0.59043735,0.5962018,0.18809967,0.109516144,0.09971609,0.08610319
413,0,0.59481525,0.611735,0.5903801,0.5960718,0.13219114,0.11509225,0.12788433,0.08829683
414,1,0.5897768,0.6121955,0.59028524,0.5959984,0.09997639,0.11537137,0.10716829,0.08019274
415,0,0.5846015,0.61125386,0.58999306,0.59607583,0.15624869,0.12005594,0.104261674,0.08493674
416,0,0.5804118,0.61001766,0.58907676,0.59614366,0.10742021,0.77882755,0.09680898,0.0865317
417,0,0.5797698,0.6082071,0.5882707,0.5961653,0.14128654,0.12727892,0.09681527,0.084781714
418,0,0.5801869,0.6054791,0.5876061,0.59617424,0.1066028,0.11417972,0.09884893,0.084019214
419,1,0.5827346,0.6018883,0.58727616,0.5962234,0.2679624,0.17912532,0.11763426,0.087215155
420,1,0.5819035,0.59795505,0.5870084,0.59624267,0.88409585,0.1333911,0.10865421,0.08735243
421,1,0.5775265,0.59446776,0.58683944,0.5962698,0.36827013,0.13248605,0.21417567,0.090694904
422,1,0.57409537,0.5918067,0.58666044,0.5963071,0.42814118,0.12148184,0.10822311,0.08264578
423,0,0.5700232,0.58852994,0.58648676,0.59634566,0.094162,0.116340294,0.10444454,0.079805225
424,0,0.57573926,0.5850396,0.5862631,0.59637105,0.0949412,0.12769474,0.11046904,0.08630123
425,1,0.5811125,0.5818274,0.5861109,0.5963996,0.10856791,0.12578823,0.101783365,0.08012572
426,1,0.5861231,0.5786279,0.58597124,0.5964087,0.55926836,0.1163512,0.10598587,0.08839801
427,1,0.59406877,0.5763814,0.5858835,0.59643924,0.107784025,0.11534773,0.11794102,0.08023592
428,1,0.5889551,0.57404184,0.585778,0.5964846,0.108897604,0.11973572,0.10095761,0.09064617
429,0,0.5777862,0.5723961,0.5857074,0.59647053,0.11372602,0.124849886,0.0965002,0.084515
430,0,0.57925117,0.5713952,0.5855893,0.5964165,0.1389735,0.1394489,0.10415019,0.0882616
431,0,0.5813351,0.57055706,0.58556944,0.59637296,0.3253637,0.11823006,0.10963384,0.08717671
432,0,0.5907756,0.57069933,0.58536255,0.59634274,0.1481285,0.12526895,0.106708065,0.089967206
433,0,0.5923731,0.57091534,0.58510846,0.5962807,0.10099797,0.12359776,0.13956162,0.08164997
434,0,0.58701885,0.5710186,0.58473986,0.5961481,0.10706596,0.15869582,0.18982895,0.08589145
435,0,0.5810701,0.5712718,0.5843713,0.5959337,0.10983184,0.1452452,0.11052852,0.08915136
436,0,0.5794505,0.57151693,0.5841445,0.59584314,0.09657802,0.11303001,0.107333705,0.080497526
437,1,0.58245933,0.57191074,0.5840834,0.5957507,0.19119331,0.1166118,0.105240814,0.08444434
438,0,0.5962145,0.572364,0.584056,0.5957636,0.12080043,0.9022551,0.10092567,0.08129298
439,1,0.60925263,0.572832,0.5840965,0.595733,0.10887778,0.10222992,0.10262735,0.080091074
440,1,0.61249435,0.57361734,0.5841233,0.59566814,0.09506444,0.1195284,0.10199742,0.07457623
441,0,0.5913041,0.5741619,0.5842092,0.5956293,0.11214341,0.108004585,0.10636413,0.08485306
442,0,0.56971467,0.57467014,0.58424556,0.5956074,0.099175885,0.11893703,0.11077312,0.07604686
443,0,0.5678082,0.5760393,0.584216,0.59557354,0.096147954,0.11337881,0.10190861,0.08566297
444,0,0.5704626,0.5764321,0.58413106,0.5955566,0.11504811,0.12768173,0.10446694,0.08763053
445,0,0.57540977,0.57625926,0.584095,0.5955509,0.1188218,0.1144623,0.10393196,0.08742372
446,0,0.58043516,0.5763136,0.58408415,0.59551114,0.10912826,0.120166846,0.10025064,0.08767244
447,1,0.5836323,0.5765637,0.5841261,0.5955123,0.11235488,0.11531643,0.10176758,0.085681126
448,1,0.5845083,0.5781015,0.58428293,0.59554976,0.19042064,0.12644197,0.100076,0.08324245
449,1,0.59141624,0.5803678,0.584551,0.5955995,0.11081351,0.12258352,0.09955489,0.07971062
450,0,0.59595215,0.5828036,0.5846843,0.59567565,0.53357863,0.13124646,0.101552285,0.07691644
451,0,0.58615655,0.58495206,0.5846794,0.59578145,0.09727599,0.12336804,0.103160396,0.0872042
452,0,0.5835572,0.5871627,0.58455807,0.59581214,0.10572192,0.1125875,0.10056316,0.08717914
453,0,0.5919583,0.58918613,0.58439213,0.5958536,0.10729398,0.11398946,0.10202402,0.08509086
454,0,0.59309196,0.5922822,0.58434194,0.5958701,0.116943784,0.21451463,0.099517815,0.0844483
455,0,0.5867683,0.59511894,0.5843722,0.5958844,0.13999146,0.17591675,0.10800752,0.08664952
456,1,0.58334076,0.5980012,0.5843701,0.5959391,0.20208584,0.4242411,0.100914545,0.08312972
457,1,0.5764624,0.59999985,0.58436406,0.5960337,0.11919208,0.12549509,0.10197494,0.087489784
458,1,0.59682035,0.6011158,0.58433557,0.59616554,0.6262684,0.124663696,0.1012557,0.08312763
459,1,0.61392725,0.6025322,0.58430827,0.5962214,0.11342567,0.15221798,0.10594022,0.083290316
460,1,0.6307016,0.60419834,0.5843395,0.59625816,0.12056331,0.123662904,0.09562694,0.08619704
461,0,0.629622,0.60515416,0.58435273,0.5962416,0.108144075,0.11697724,0.108759455,0.087910786
462,0,0.62872446,0.60575795,0.58439404,0.59624,0.367643,0.1265039,0.10103033,0.08439747
463,0,0.62046564,0.60581243,0.5844367,0.5962198,0.105857916,0.12357545,0.10257441,0.08506391
464,0,0.6026776,0.60569036,0.5844969,0.59615415,0.109451324,0.24160999,0.10010553,0.087176
465,0,0.5890266,0.6059529,0.58464885,0.5960867,0.09747462,0.1309796,0.09377631,0.08534074
466,0,0.5827859,0.6065105,0.5848424,0.5959925,0.37832746,0.12872592,0.09843146,0.083939634
467,0,0.58776176,0.60708916,0.5850298,0.59588325,0.11760857,0.119887196,0.11595886,0.082924165
468,0,0.60510767,0.60787,0.58523446,0.5958444,0.08918798,0.16709849,0.10874732,0.089600414
469,0,0.6543242,0.6090493,0.5853949,0.5958742,0.11630047,0.15287095,0.10404094,0.08404036
470,1,0.67556703,0.61007285,0.58559555,0.59591013,0.13020955,0.12577483,0.10734258,0.08336448
471,1,0.6928626,0.61065906,0.58583325,0.5959666,0.12061648,0.1794549,0.11023665,0.082954235
472,1,0.71206504,0.6108451,0.5860438,0.5960256,0.11960768,0.15300585,0.11638818,0.083238885
473,1,0.7196544,0.6100035,0.5862617,0.59607166,0.09475095,0.111029804,0.10152492,0.08869674
474,1,0.7070038,0.6101562,0.58643156,0.5960952,0.101806775,0.11520912,0.099754356,0.087504044
475,1,0.66905665,0.60998774,0.5866218,0.5960877,0.08813634,0.11623283,0.10263776,0.08043746
476,1,0.63998395,0.6093325,0.58676267,0.59610057,0.09480586,0.1282991,0.09641546,0.08374335
477,1,0.6182086,0.60900176,0.5869141,0.5960589,0.36334485,0.10870079,0.10094973,0.07835447
478,1,0.6081684,0.6092382,0.58707184,0.5960138,0.10311172,0.119026706,0.10158758,0.08429491
479,1,0.60080117,0.6090884,0.5871051,0.5960047,0.10607543,0.16170068,0.10230622,0.078044735
480,0,0.5956627,0.6096441,0.58717626,0.5959955,0.0952291,0.12325756,0.106323406,0.081466645
481,0,0.59371394,0.6088038,0.5872611,0.5959642,0.09335579,0.3375297,0.09908303,0.08083417
482,0,0.5928113,0.6082927,0.58729106,0.5959548,0.16519186,0.12441366,0.09353649,0.09340485
483,0,0.59336805,0.6077116,0.5874962,0.59593964,0.10225344,0.12498218,0.09349457,0.08560292
484,1,0.59466493,0.6058702,0.58768886,0.5959624,0.10529681,0.12291914,0.09461337,0.09192406
485,1,0.59638953,0.6055,0.5877822,0.59600526,0.10691745,0.15954559,0.09496882,0.08902378
486,1,0.60147154,0.60606366,0.58792126,0.59603536,0.1022759,0.12938118,0.09379258,0.09212397
487,1,0.6045626,0.6063685,0.5881368,0.5960313,0.18534774,0.1274144,0.09844029,0.09574359
488,0,0.60120595,0.6071641,0.5884026,0.59598213,0.11480532,0.11849667,0.09635759,0.093331136
489,1,0.59056604,0.60940063,0.5886989,0.5958929,0.11399099,0.13154344,0.10058989,0.08250712
490,1,0.58532965,0.6129815,0.58905673,0.59588546,0.11039504,0.114825435,0.10180965,0.08683208
491,1,0.5858828,0.61672276,0.5894741,0.5958571,0.10675751,0.13685557,0.10174712,0.08391762
