,True_Label,LSTM_5,LSTM_20,LSTM_60,LSTM_120,VIT_5,VIT_20,VIT_60,VIT_120
801,1,0.51028395,0.53654635,0.5213753,0.52005154,0.120914,0.14251484,0.10633242,0.08517586
802,1,0.509756,0.53551155,0.52113986,0.5200234,0.12222467,0.07482432,0.10474683,0.08807404
803,1,0.509756,0.53533876,0.52087086,0.52000415,0.09577396,0.081007436,0.112493224,0.08550847
804,1,0.509756,0.5352329,0.5206741,0.5199902,0.10438341,0.07373834,0.101548806,0.08866717
805,0,0.5097645,0.5350153,0.52048475,0.5199829,0.10741368,0.08968447,0.105504,0.08368135
806,0,0.5100446,0.5350063,0.5203436,0.5199775,0.09790485,0.079292245,0.100942194,0.08914257
807,1,0.5103767,0.53470767,0.5201033,0.51996684,0.098461874,0.08073332,0.23974976,0.09725143
808,1,0.51063836,0.53540355,0.51973724,0.51995504,0.1050308,0.07941799,0.10484352,0.07789105
809,1,0.5108161,0.535828,0.5193993,0.5199372,0.12798515,0.08123081,0.41385335,0.08235636
810,1,0.5110521,0.53653145,0.5190371,0.5199216,0.11545028,0.08719177,0.11203934,0.08385212
811,0,0.5112146,0.5380183,0.5186307,0.519906,0.11185773,0.07986652,0.111597024,0.08270129
812,0,0.51112795,0.54011995,0.51819587,0.51988816,0.10383274,0.116544835,0.10296207,0.081277646
813,0,0.51090646,0.54183406,0.517682,0.519866,0.13185818,0.096787065,0.10221648,0.08518904
814,0,0.51070887,0.54376996,0.51722544,0.51984566,0.11221199,0.09379437,0.09322917,0.0788508
815,0,0.5105815,0.54534334,0.5168375,0.5198353,0.10457408,0.078970455,0.10230249,0.084369324
816,1,0.51043355,0.5467561,0.5164054,0.5198325,0.15581967,0.08319273,0.10441961,0.08317436
817,0,0.5103791,0.54695827,0.5159818,0.51983184,0.11192822,0.081137784,0.10426962,0.08503077
818,1,0.51054865,0.5473768,0.5155359,0.5198329,0.10560068,0.09669134,0.09912298,0.0817539
819,0,0.51104033,0.5476891,0.51511234,0.51983327,0.11222353,0.08651378,0.13438949,0.07822956
820,0,0.51153624,0.54834324,0.51472306,0.5198346,0.11751553,0.083917215,0.13261093,0.08966964
821,0,0.5106088,0.54891264,0.5143923,0.5198442,0.09788666,0.087306656,0.12062532,0.08064267
822,0,0.51058346,0.5502114,0.5140922,0.5198698,0.1156319,0.084147856,0.13142271,0.08585295
823,0,0.5104262,0.55160177,0.51387733,0.519903,0.11825004,0.10067255,0.09845792,0.0782324
824,0,0.5104598,0.5531883,0.5136283,0.5199339,0.12227567,0.51595515,0.15364806,0.13827647
825,0,0.513178,0.5543269,0.5134881,0.51994634,0.12247273,0.07719941,0.1179256,0.07878999
826,0,0.5253407,0.55468243,0.5134217,0.51992583,0.12366088,0.080957495,0.10409328,0.0790143
827,1,0.5295686,0.55472434,0.5134481,0.51986986,0.10313231,0.08883107,0.09721292,0.13419332
828,1,0.5334266,0.55465394,0.5135008,0.5198086,0.114512965,0.084549464,0.102458395,0.07883967
829,1,0.5334329,0.55394053,0.51359975,0.5197931,0.096141614,0.082064174,0.18342154,0.08429099
830,1,0.530365,0.55266654,0.5138373,0.51970315,0.08822195,0.088345766,0.66718113,0.080923565
831,1,0.5242964,0.551211,0.5140841,0.5196107,0.10921307,0.08770472,0.11009694,0.08485215
832,0,0.5156261,0.54995745,0.51440394,0.51959455,0.117672145,0.08482438,0.10605926,0.08789035
833,1,0.51175696,0.5487838,0.5146514,0.51959515,0.11902411,0.084763534,0.10868894,0.08146273
834,1,0.51005864,0.5476641,0.5149128,0.51959205,0.11092485,0.08463604,0.10415225,0.09191473
835,0,0.5093304,0.5468515,0.51514107,0.5195889,0.1144327,0.10881096,0.099655874,0.08085607
836,0,0.5096053,0.54598504,0.5153183,0.5195863,0.11333036,0.08544049,0.1150854,0.089082405
837,1,0.50976545,0.54506075,0.5154201,0.5195839,0.10484162,0.080564685,0.14866851,0.07840905
838,1,0.5099562,0.54421294,0.51547045,0.51958877,0.09366552,0.09336638,0.11564763,0.09379438
839,0,0.51027703,0.5432655,0.5155383,0.51959324,0.11544611,0.08659645,0.12592977,0.08559988
840,0,0.51067626,0.5419251,0.5156425,0.51959765,0.11120861,0.084315024,0.09633487,0.086190805
841,1,0.51084125,0.54066634,0.51580065,0.5195971,0.12206307,0.096870594,0.12745845,0.086773336
842,0,0.5109211,0.5403557,0.51595813,0.51959604,0.10511762,0.08038112,0.11206472,0.08538388
843,0,0.5111085,0.5408614,0.516071,0.51960397,0.10668553,0.07212108,0.14928716,0.08321599
844,1,0.511047,0.5425704,0.51617724,0.5196206,0.10292524,0.2560619,0.102324635,0.079467334
845,1,0.5112435,0.54499835,0.51631767,0.5196222,0.21576555,0.08756782,0.10752654,0.09127568
846,0,0.51034915,0.5481959,0.51639897,0.5196326,0.14137803,0.08683507,0.1371675,0.08674007
847,0,0.51020193,0.5507487,0.51648337,0.51963365,0.10462848,0.07974778,0.11104689,0.10283415
848,1,0.5111792,0.55219215,0.5164495,0.51965743,0.09859511,0.07414062,0.10833348,0.08347188
849,1,0.5109383,0.55244315,0.51634353,0.5196336,0.10522458,0.08011508,0.118777126,0.08624716
850,0,0.51042473,0.551983,0.51624095,0.51954544,0.11555097,0.089255124,0.105912015,0.08249593
851,0,0.51154417,0.55164737,0.51633173,0.5194572,0.13109465,0.07352406,0.11166088,0.19520973
852,1,0.5111984,0.55118006,0.51640016,0.5193835,0.0947997,0.07791515,0.12192285,0.08746081
853,1,0.509756,0.5508043,0.5164616,0.5193088,0.11103018,0.0802714,0.10383106,0.077535376
854,0,0.509756,0.55045116,0.51640224,0.51924455,0.11001069,0.07807329,0.10002268,0.08777841
855,1,0.509756,0.55033433,0.5163931,0.51921207,0.0949379,0.0841345,0.10437973,0.08214688
856,0,0.511666,0.5499931,0.5164383,0.519215,0.12341218,0.08585699,0.10791646,0.24680327
857,1,0.5113989,0.54991627,0.51661295,0.5192433,0.09831042,0.092179604,0.12809724,0.50319993
858,1,0.5125427,0.5495821,0.5168284,0.5192834,0.10595723,0.084588245,0.113568574,0.12903017
859,0,0.51807964,0.54906005,0.51699394,0.5193113,0.12145144,0.08218525,0.111041926,0.08537412
860,1,0.5194525,0.5484339,0.5172059,0.519343,0.08709162,0.086080514,0.10901252,0.09091909
861,0,0.5203861,0.54818213,0.51748705,0.5193708,0.10922124,0.08945899,0.104489304,0.08872002
862,1,0.51461476,0.54843086,0.5177164,0.51940113,0.10303364,0.07549937,0.10420625,0.08187319
863,0,0.51060283,0.54883736,0.5179374,0.5194227,0.10596386,0.08033361,0.10543229,0.08752017
864,1,0.51090837,0.5489293,0.5181716,0.51943433,0.109853126,0.16818817,0.1111727,0.091610014
865,0,0.5097989,0.5493092,0.5183757,0.5194422,0.10273656,0.08085287,0.9084909,0.08706492
866,0,0.50996536,0.5494443,0.5185464,0.51945156,0.1393157,0.081504084,0.10893525,0.08769082
867,0,0.509756,0.54953134,0.51868576,0.51943594,0.1131586,0.084624305,0.099067554,0.8865649
868,1,0.50987643,0.549831,0.5187682,0.5193573,0.11945903,0.08243601,0.11086215,0.08952044
869,0,0.51025516,0.5501223,0.51878864,0.5192514,0.10556108,0.081229106,0.10751096,0.6754804
870,1,0.51071817,0.55061966,0.5188131,0.5191592,0.11706513,0.092592545,0.10091257,0.09681634
871,0,0.5110477,0.5507664,0.5188354,0.5190591,0.11669827,0.117435135,0.103828,0.082883134
872,1,0.5109644,0.55088556,0.5188447,0.51898164,0.10033067,0.10772235,0.09993828,0.084493496
873,1,0.51056707,0.5509636,0.5188366,0.5189134,0.09761223,0.3269245,0.09944174,0.09337703
874,1,0.51056826,0.5509025,0.51879674,0.51882726,0.10234847,0.086390704,0.098113805,0.0960989
875,1,0.51059765,0.55100065,0.5186767,0.5187924,0.11912653,0.09390706,0.15525825,0.09265223
876,0,0.51205593,0.55154455,0.5185169,0.5187743,0.113421634,0.092531204,0.10926534,0.08614356
877,0,0.51038927,0.55184233,0.5183502,0.5188074,0.093490854,0.0826917,0.24528575,0.083919965
878,1,0.5098614,0.5513826,0.518139,0.518751,0.111936346,0.08928299,0.1502674,0.082719624
879,0,0.50985986,0.5505358,0.5179245,0.5187198,0.108957686,0.08249608,0.14989021,0.08309994
880,0,0.50993407,0.5492396,0.5177506,0.5186574,0.112702094,0.08226068,0.10634685,0.081116594
881,1,0.5100626,0.547933,0.51764226,0.5185996,0.11810131,0.087657414,0.10771056,0.10474681
882,1,0.51021713,0.54605377,0.51760614,0.5185882,0.12430934,0.08809086,0.110125795,0.092599794
883,1,0.5103486,0.54471266,0.5175163,0.5185241,0.11371611,0.08224909,0.111404166,0.0869523
884,1,0.5104636,0.54256225,0.5173199,0.5183958,0.11427073,0.07510989,0.12269319,0.0902256
885,0,0.5104062,0.5413733,0.51701224,0.518273,0.12061492,0.107106,0.11083738,0.08393307
886,0,0.5101784,0.5405498,0.51660275,0.5181973,0.09698767,0.07617087,0.103131816,0.087727934
887,1,0.5100327,0.5399508,0.51617754,0.51815706,0.14936909,0.07937244,0.10493312,0.0880251
888,0,0.5100535,0.5402928,0.5158209,0.5181262,0.119667806,0.07375402,0.15679435,0.084767506
889,0,0.5101329,0.5407786,0.5154665,0.5181189,0.19249137,0.08630663,0.11329541,0.08829341
890,0,0.5103365,0.5410494,0.51515055,0.5181199,0.1181419,0.098486654,0.10306069,0.08262486
891,0,0.51043767,0.54157543,0.5148883,0.5181236,0.10879533,0.08487898,0.12288863,0.088363774
892,1,0.5103346,0.54156643,0.51480913,0.51813287,0.113742344,0.084533855,0.11349975,0.08381906
893,1,0.5102283,0.54247725,0.5147731,0.518144,0.11735833,0.0816277,0.10890446,0.08266995
894,1,0.51042384,0.5432376,0.5148125,0.51815337,0.14450856,0.0849126,0.124433294,0.082274266
895,1,0.51144993,0.5436224,0.51490134,0.5181596,0.099989355,0.085251324,0.0992671,0.0889455
896,0,0.5138811,0.5438907,0.51505226,0.51817614,0.11662742,0.086889476,0.11623385,0.086837575
897,1,0.5119227,0.54492444,0.51522017,0.5182032,0.114551425,0.08148363,0.10583539,0.097011924
898,1,0.5110052,0.54568213,0.5154282,0.5182273,0.10875139,0.10317275,0.09832762,0.078493424
899,0,0.5097848,0.54690593,0.5156657,0.5182523,0.10625459,0.09171378,0.108811304,0.08816663
900,1,0.509756,0.54807365,0.515886,0.51827455,0.11190987,0.08374183,0.11281889,0.08164337
901,1,0.5098457,0.54976845,0.5159782,0.5182834,0.11052866,0.09410536,0.12191307,0.090437435
902,1,0.509756,0.55177546,0.5160239,0.51828486,0.10819659,0.082654946,0.1220706,0.08934721
903,1,0.509756,0.55321425,0.5159565,0.51828676,0.1029854,0.08502124,0.11017109,0.085124455
904,1,0.5102282,0.55437005,0.5158439,0.5182918,0.11832947,0.07632617,0.111721694,0.08811651
905,0,0.5100362,0.55482244,0.51561415,0.5182927,0.10425079,0.08548313,0.14315873,0.08134377
906,0,0.51015437,0.5548528,0.51537687,0.5182899,0.108377755,0.09164855,0.11100484,0.08884258
907,0,0.510345,0.5547881,0.51523846,0.5182845,0.100112796,0.08712196,0.10235215,0.081844434
908,0,0.51033574,0.5544395,0.5150583,0.5182886,0.10693941,0.0856739,0.11716784,0.10601309
909,1,0.5103723,0.5537876,0.5148089,0.5183005,0.11201739,0.08742005,0.20439002,0.087032415
910,0,0.51042956,0.55286705,0.51449233,0.5183002,0.09377754,0.07765846,0.107555434,0.093584344
911,0,0.5104462,0.55205363,0.51419514,0.518324,0.12804662,0.08794573,0.17498443,0.08590689
912,1,0.51075864,0.5516244,0.5140949,0.51832736,0.11090744,0.089731604,0.114105426,0.08962405
913,0,0.51139784,0.551221,0.5140144,0.5183218,0.110237844,0.09037153,0.100382015,0.08923327
914,1,0.5106424,0.5507748,0.51391965,0.5183427,0.10444357,0.075467646,0.10946875,0.089127876
915,1,0.5110935,0.5498115,0.51382196,0.51834935,0.107751906,0.08715263,0.11575876,0.08768281
916,0,0.51259667,0.54778993,0.5136706,0.5183082,0.09993727,0.081117384,0.10127194,0.11890723
917,1,0.5113647,0.5454608,0.5135683,0.5183026,0.10457995,0.09598855,0.10328304,0.09011966
918,0,0.5114954,0.54297704,0.5136015,0.51831156,0.106031515,0.08124491,0.10874646,0.08622384
919,0,0.510338,0.53999144,0.5135245,0.51833224,0.12456196,0.10642654,0.10481679,0.10981185
920,1,0.509756,0.53778756,0.5134972,0.5183595,0.1950527,0.076010115,0.12905096,0.089665204
921,0,0.509756,0.5361783,0.5135244,0.5183825,0.13933681,0.09915244,0.10936711,0.08263121
922,0,0.509756,0.53497833,0.5136324,0.51840544,0.3128147,0.08013747,0.1105269,0.09418055
923,0,0.50998956,0.5337661,0.5138078,0.51843,0.11049296,0.08848516,0.19453035,0.09237271
924,0,0.5114242,0.5319644,0.5141051,0.5184528,0.10458719,0.082271166,0.11205541,0.07839745
925,0,0.51068795,0.53016245,0.51445436,0.5184704,0.1015458,0.16418459,0.10586011,0.6167526
926,0,0.5131308,0.5288447,0.51492774,0.51849276,0.10737306,0.08533558,0.10097255,0.4941547
927,0,0.52093804,0.5269841,0.5155122,0.51854,0.11030478,0.072523706,0.10537551,0.08256833
928,1,0.5287484,0.5259632,0.5161207,0.5186218,0.55409116,0.08273672,0.1288332,0.08297706
929,0,0.53777206,0.525316,0.51678187,0.51872426,0.09325761,0.09072258,0.106069624,0.087449744
930,0,0.54706115,0.5254355,0.5174292,0.51884884,0.09084669,0.083935656,0.39055845,0.08045155
931,0,0.547145,0.5263282,0.51797944,0.51899797,0.11330959,0.08967281,0.109273516,0.106084906
932,1,0.5453083,0.52834785,0.5184472,0.5191776,0.14649674,0.082895294,0.11001738,0.07724956
933,0,0.5454926,0.5300504,0.5187569,0.5193727,0.09708358,0.10513915,0.11075172,0.08371655
934,0,0.5506954,0.53121936,0.51911193,0.5195911,0.10550561,0.11386622,0.1137166,0.08401778
935,0,0.55855495,0.5319597,0.51949173,0.5198329,0.102413855,0.11145886,0.095678754,0.09588573
936,1,0.56281185,0.5320388,0.519837,0.5201006,0.12681726,0.08911147,0.10213407,0.08354465
937,0,0.5603322,0.53172576,0.5202514,0.5203463,0.13630077,0.07853696,0.10642328,0.08117073
938,1,0.5592713,0.5312469,0.52074474,0.5205998,0.11287972,0.08730837,0.10609866,0.08199685
939,0,0.55070096,0.5306856,0.52124697,0.5208205,0.10432304,0.08758506,0.102885574,0.16861936
940,0,0.5400858,0.53088135,0.52176064,0.52101636,0.106711075,0.0829987,0.10831593,0.07866514
941,1,0.5270135,0.53115124,0.5222935,0.52121097,0.10623983,0.08121386,0.10146524,0.086660855
942,0,0.5252372,0.5321624,0.5228,0.521383,0.10502524,0.09119769,0.105892174,0.085141435
943,1,0.5199254,0.5344535,0.5233364,0.5215299,0.09393354,0.086745135,0.11251748,0.08420047
944,0,0.52000475,0.53723294,0.5238117,0.5215887,0.11989633,0.09044033,0.1067661,0.075591154
945,1,0.5199226,0.54006875,0.52423614,0.5215917,0.116311565,0.08468682,0.1304267,0.08661803
946,0,0.5169304,0.5440009,0.5245709,0.5215386,0.101338804,0.0896238,0.10570267,0.08946853
947,0,0.51518023,0.547946,0.5248365,0.5214339,0.10124761,0.0848175,0.103009604,0.08762377
948,0,0.51058775,0.5525357,0.5251464,0.52137005,0.11071936,0.0883826,0.11555654,0.09071031
949,1,0.51147217,0.5570985,0.5255478,0.5213366,0.09983052,0.091743395,0.10292343,0.14285286
950,1,0.5116966,0.56183326,0.52600205,0.52134526,0.09429549,0.0907253,0.10093679,0.09038015
951,1,0.5220604,0.56583506,0.52632695,0.52137357,0.110968605,0.09059357,0.09685185,0.07633311
952,1,0.5318011,0.5690139,0.52646613,0.5213841,0.11424979,0.09046115,0.13372765,0.13096388
953,1,0.5275798,0.5711657,0.52643,0.5213925,0.111195095,0.09917442,0.10764714,0.09037789
954,0,0.52057445,0.5725807,0.5263162,0.52139807,0.12228554,0.08152379,0.10077269,0.08420963
955,0,0.5142992,0.57311785,0.52615017,0.5214006,0.18151446,0.08995453,0.111943215,0.0889735
956,0,0.5103579,0.57331365,0.52605855,0.52140766,0.108883865,0.0866765,0.10960389,0.08836594
957,1,0.51055765,0.5731682,0.52598125,0.5214169,0.1077742,0.089145005,0.10258537,0.09174349
958,0,0.51094365,0.5721067,0.52594364,0.52141315,0.0971757,0.091741845,0.110172555,0.094954744
959,0,0.5111751,0.57072985,0.52612966,0.521405,0.119718306,0.09096223,0.1250899,0.08238453
960,1,0.51203036,0.5692104,0.5262186,0.52139676,0.11477142,0.08917903,0.11030936,0.085919775
961,1,0.5120405,0.5674491,0.52629346,0.52139324,0.13088864,0.08367157,0.12843782,0.090412885
962,1,0.51036245,0.565488,0.526365,0.5213851,0.12179969,0.08664289,0.10970697,0.08786795
963,1,0.51032853,0.5630492,0.52640074,0.52137744,0.10492389,0.08177309,0.12298318,0.08768608
964,1,0.5104448,0.5615245,0.526402,0.5213683,0.09334155,0.092626944,0.12943006,0.10710383
965,0,0.51030046,0.56032765,0.52639794,0.52136266,0.09930248,0.08343087,0.10517891,0.08461649
966,0,0.51053536,0.5598422,0.52633536,0.52135086,0.09455408,0.08355366,0.13165487,0.080529526
967,1,0.5106909,0.5594832,0.5262727,0.5213381,0.10512519,0.11776428,0.101607695,0.07869645
968,1,0.5107867,0.55847895,0.52606875,0.52133006,0.106241554,0.09050051,0.113955006,0.08126319
969,1,0.51075315,0.5572382,0.52596194,0.521321,0.11170065,0.079064965,0.11000961,0.08629935
970,1,0.51084054,0.5553401,0.52580553,0.52130955,0.10519803,0.74848616,0.09889872,0.09210626
971,0,0.5112132,0.55327404,0.52563226,0.52129054,0.11455397,0.08496924,0.096440725,0.09358117
972,0,0.5113138,0.55228287,0.5254792,0.5212642,0.11141335,0.08122986,0.12358655,0.084159814
973,0,0.5109008,0.55172026,0.52527446,0.5212383,0.10543191,0.08869295,0.09623926,0.10646627
974,0,0.51046586,0.55177116,0.52515393,0.5212284,0.09937134,0.095831744,0.11407226,0.122731104
975,1,0.51047,0.5523101,0.5249752,0.5212352,0.09793631,0.099230334,0.10607071,0.08556454
976,0,0.51062906,0.55162835,0.5247952,0.5212552,0.118416905,0.08134122,0.10055482,0.08521733
977,0,0.5158361,0.550401,0.5246691,0.52124083,0.14131035,0.08463185,0.10678009,0.08081497
978,0,0.53033704,0.550215,0.5246124,0.5212425,0.11404114,0.08917531,0.14760165,0.3708863
979,0,0.53861487,0.5496329,0.5246927,0.52128464,0.107486695,0.10001304,0.10057546,0.080840565
980,1,0.5369503,0.5490308,0.5249132,0.52135223,0.11516222,0.08616888,0.107024394,0.08628375
981,1,0.5347441,0.5481876,0.52510196,0.5214189,0.11125384,0.08446469,0.10503853,0.09249788
982,0,0.5297162,0.54706013,0.52522737,0.52146816,0.11382687,0.09416338,0.106538676,0.089324266
983,1,0.5219924,0.5457915,0.5254714,0.5215157,0.121544436,0.08761406,0.12270623,0.079363815
984,1,0.5144846,0.54455864,0.5256389,0.5215444,0.09309392,0.13083044,0.13778001,0.08496843
985,0,0.50751543,0.5435479,0.5257147,0.5215662,0.10248979,0.08214577,0.09990413,0.085370615
986,0,0.5077461,0.54306257,0.52575916,0.5215929,0.100920536,0.09621975,0.10962949,0.46721724
987,1,0.50951505,0.54342246,0.52575225,0.52162063,0.096944585,0.13858378,0.11273963,0.09167189
988,0,0.509735,0.5443853,0.5257029,0.5216537,0.10207824,0.077034816,0.14647998,0.08147312
989,0,0.5098366,0.5457305,0.5256522,0.521687,0.10679875,0.08003025,0.10214569,0.09722581
990,1,0.5176711,0.5472811,0.52561766,0.5217332,0.1085216,0.09206721,0.10110687,0.084875576
991,1,0.5310686,0.5488368,0.5255314,0.5217866,0.1417931,0.08474746,0.11742367,0.09070381
992,1,0.5395748,0.55020154,0.52532786,0.52183294,0.15101524,0.08088916,0.11878601,0.09004202
993,0,0.5490966,0.55150336,0.5250578,0.5218766,0.11943076,0.08306367,0.12422532,0.090126224
994,0,0.5455701,0.5529222,0.5246937,0.5219133,0.0992939,0.09158935,0.1136685,0.086230904
995,0,0.52913225,0.55525815,0.5241868,0.5219505,0.10526437,0.09894829,0.10235221,0.0797623
996,1,0.51497334,0.5581039,0.52339995,0.5219837,0.10786807,0.09595957,0.5340183,0.08735261
997,0,0.5108467,0.56073534,0.5227098,0.52201575,0.17845197,0.0847698,0.10546688,0.085437305
998,1,0.51075107,0.56373364,0.5220659,0.5220549,0.11683548,0.09156528,0.10145299,0.086925365
999,1,0.510687,0.5660783,0.52167493,0.52208996,0.117783226,0.082225226,0.11876188,0.09417591
1000,1,0.5112551,0.56689405,0.52138007,0.5221172,0.11784327,0.0796228,0.107189134,0.09482597
1001,0,0.513253,0.5671164,0.52112955,0.5221452,0.110260695,0.09191133,0.09976034,0.085137315
1002,1,0.51566803,0.5669352,0.5208695,0.5221659,0.8697417,0.07363834,0.11172887,0.097573206
1003,0,0.5115208,0.56640875,0.52087206,0.5221751,0.11154789,0.07709559,0.10925845,0.09771639
1004,1,0.51010257,0.5660252,0.52087593,0.5221741,0.11645293,0.07886526,0.10503653,0.084061444
1005,1,0.5098375,0.565804,0.5208164,0.5221549,0.11434162,0.096274376,0.11446206,0.08962139
1006,0,0.51005924,0.56508136,0.52076775,0.52213234,0.09612386,0.08827691,0.10663266,0.09324263
1007,0,0.51012266,0.56412214,0.52074474,0.5221104,0.10034698,0.08925352,0.09927176,0.09891562
1008,1,0.51038665,0.56342053,0.5207889,0.5220798,0.16047482,0.08969918,0.11223201,0.096669026
1009,0,0.5105432,0.56262684,0.5208481,0.52204794,0.2502532,0.08383371,0.098160215,0.09098827
1010,1,0.51074487,0.56139004,0.52091223,0.52201504,0.120050825,0.078533255,0.103337355,0.090775214
1011,0,0.5111173,0.5598058,0.52086425,0.52198714,0.12826253,0.086244166,0.1718335,0.07912462
1012,1,0.5111787,0.5586099,0.52073103,0.5219742,0.105409786,0.09816451,0.123499826,0.09133466
1013,0,0.51106215,0.55775267,0.52061325,0.52196366,0.13956524,0.08266481,0.10743142,0.097209044
1014,0,0.51082456,0.5568736,0.52053946,0.5219582,0.10339898,0.08825487,0.096925445,0.08804387
1015,1,0.5103723,0.5559932,0.5204945,0.5219483,0.11588653,0.11204368,0.11086535,0.081667416
1016,0,0.5099983,0.5552783,0.52053946,0.52193147,0.09977029,0.08515378,0.11654351,0.0933586
1017,1,0.50948125,0.5543375,0.5205851,0.5219207,0.10734423,0.07782885,0.106050335,0.07483334
1018,1,0.50954926,0.5524472,0.52058834,0.5219021,0.0922162,0.08785965,0.11981721,0.07817264
1019,1,0.5106661,0.5506606,0.52062297,0.52188057,0.09885399,0.07763266,0.117566794,0.08341672
1020,1,0.51036555,0.54902405,0.5206006,0.521877,0.14015247,0.0855665,0.097089246,0.09242895
1021,1,0.51010835,0.54715085,0.5206128,0.52187485,0.106020525,0.08202406,0.098907284,0.09495432
