,True_Label,LSTM_5,LSTM_20,LSTM_60,LSTM_120,VIT_5,VIT_20,VIT_60,VIT_120
1340,0,0.55008537,0.55678797,0.55716234,0.5589955,0.921275,0.88764095,0.912757,0.8898854
1341,0,0.55948275,0.5569035,0.5571134,0.5589612,0.9146085,0.8911875,0.90832394,0.8909922
1342,0,0.5801135,0.5570955,0.55706275,0.5589217,0.9183936,0.8796829,0.90897053,0.88756317
1343,1,0.5850202,0.5574428,0.5569908,0.55889165,0.913452,0.8891323,0.9114539,0.8936526
1344,1,0.58889425,0.5578512,0.5569287,0.5588639,0.9168558,0.88402873,0.91462314,0.8850855
1345,1,0.5968236,0.55829495,0.5569937,0.55886996,0.9111071,0.8825534,0.9118399,0.8965324
1346,0,0.599296,0.55857617,0.55709493,0.55886674,0.13085529,0.88990325,0.9148656,0.892479
1347,0,0.5965885,0.5587224,0.5571781,0.5588656,0.9055335,0.8875085,0.9091619,0.89703804
1348,0,0.5927266,0.5588581,0.5572241,0.55887,0.9159207,0.88685817,0.9097923,0.8942176
1349,1,0.5883891,0.5590302,0.5573022,0.5588685,0.9125567,0.87668097,0.8935995,0.88967115
1350,0,0.5836678,0.5590475,0.5573875,0.5588593,0.881345,0.8858021,0.91139877,0.8932195
1351,1,0.5805906,0.5589957,0.55743384,0.5588492,0.9070356,0.89296865,0.9140051,0.895147
1352,0,0.5776744,0.55892,0.55748206,0.5588337,0.9160454,0.892816,0.91019124,0.88783604
1353,1,0.57616436,0.55884707,0.55757874,0.55881786,0.90331405,0.88117373,0.9090124,0.89474314
1354,0,0.5744339,0.55883735,0.5576915,0.55880624,0.9076252,0.88792354,0.90785056,0.8962353
1355,1,0.5790421,0.55881906,0.55776423,0.5587753,0.9279284,0.8917075,0.913568,0.8953034
1356,1,0.57945,0.55873305,0.5578173,0.5587408,0.9052893,0.888407,0.90832317,0.90094966
1357,1,0.5792534,0.55868095,0.55782896,0.55870825,0.8992428,0.88699144,0.9152732,0.8921636
1358,1,0.56542045,0.5585098,0.5578733,0.5586773,0.9152083,0.88517165,0.9135462,0.8908458
1359,1,0.5543102,0.55833113,0.55791146,0.5586535,0.90637153,0.89149225,0.91333836,0.88836354
1360,1,0.5484142,0.55814266,0.55798125,0.5586534,0.9035353,0.8942855,0.9101716,0.8903385
1361,1,0.54783833,0.55798674,0.55804324,0.5586661,0.88614553,0.88648725,0.9117867,0.8875914
1362,0,0.54761034,0.55798626,0.55801296,0.55872005,0.9012232,0.8932462,0.9120306,0.8899561
1363,1,0.54800105,0.55806684,0.55793744,0.5588067,0.9216246,0.8800269,0.9091556,0.8880939
1364,0,0.54837084,0.55812037,0.5578527,0.5587891,0.9230649,0.8927273,0.9122304,0.8914678
1365,1,0.5486433,0.55812246,0.55782145,0.55873746,0.9102012,0.8951263,0.91082096,0.89479995
1366,0,0.54877293,0.55804527,0.55777544,0.5587291,0.91435397,0.87649375,0.91357356,0.89427376
1367,0,0.5489073,0.5579907,0.5577319,0.5587654,0.9138465,0.89767724,0.9150921,0.8971959
1368,0,0.5492363,0.55791104,0.55773365,0.5588149,0.9096068,0.850248,0.911663,0.89018023
1369,0,0.5500873,0.5578355,0.5577309,0.5588202,0.88601404,0.89294827,0.91047376,0.8914443
1370,0,0.5508683,0.5576607,0.5577429,0.55881554,0.8945691,0.88567466,0.9080352,0.8931874
1371,1,0.5519251,0.5576414,0.55780065,0.5588216,0.90998316,0.8805662,0.90987104,0.8912874
1372,0,0.5530824,0.55763876,0.5578718,0.55883116,0.10675532,0.8926427,0.90823203,0.8919816
1373,1,0.5676951,0.55774695,0.5579428,0.55884856,0.9047954,0.87286156,0.91119117,0.8919855
1374,1,0.5816868,0.5577624,0.5579561,0.5588553,0.9073565,0.889351,0.91206497,0.89332104
1375,0,0.59454703,0.55783165,0.55795026,0.5588414,0.9107035,0.8868774,0.9062917,0.8954896
1376,1,0.59247243,0.557836,0.5579925,0.5588591,0.92330587,0.89752805,0.9126871,0.8971873
1377,0,0.59073997,0.55777335,0.5580091,0.5589279,0.9022671,0.8908474,0.91046196,0.8839173
1378,0,0.5866469,0.5577686,0.55805707,0.559022,0.9124378,0.8923048,0.914332,0.88795835
1379,1,0.58341694,0.5579205,0.55812275,0.55915505,0.9252544,0.86472124,0.908578,0.8888842
1380,1,0.58162636,0.55805635,0.5581928,0.559189,0.82039684,0.88100666,0.91408086,0.88945776
1381,1,0.5824149,0.5580436,0.5582405,0.5591555,0.9039532,0.8915208,0.9098744,0.8860914
1382,1,0.5952493,0.5579866,0.5583895,0.55910075,0.9034382,0.8922134,0.9163939,0.8938266
1383,0,0.5908351,0.55792284,0.55843514,0.5590311,0.9224703,0.89037234,0.91500014,0.88971806
1384,1,0.58385044,0.5578671,0.5584154,0.5589742,0.9107009,0.86384493,0.91372585,0.88946676
1385,1,0.5754628,0.55782056,0.5583631,0.558895,0.8197473,0.8882799,0.9095574,0.88847077
1386,1,0.5628778,0.55778295,0.558291,0.55882186,0.89378303,0.8745676,0.91206557,0.8927631
1387,1,0.55075413,0.5576817,0.55826354,0.55873835,0.9060929,0.8857482,0.90845144,0.890143
1388,1,0.54854697,0.5577119,0.55823666,0.5586703,0.9097878,0.88611287,0.9080522,0.89707774
1389,0,0.54847634,0.5577912,0.5582244,0.5586068,0.92578804,0.8731103,0.91066587,0.8927943
1390,1,0.54853857,0.55790865,0.55826765,0.5585462,0.90797025,0.8883372,0.91329557,0.89073694
1391,0,0.54890126,0.5579667,0.5583219,0.55850285,0.89890295,0.8845096,0.90973717,0.8993949
1392,1,0.5492455,0.5579611,0.5584974,0.55846065,0.9071409,0.8885349,0.90932,0.89613736
1393,0,0.549551,0.5579831,0.5587379,0.5584253,0.90084505,0.87972814,0.9127254,0.89210874
1394,1,0.5497631,0.55796456,0.55889624,0.5583894,0.9002399,0.89040834,0.9131997,0.8936815
1395,0,0.54969573,0.5579608,0.5589784,0.5583461,0.8869252,0.8836463,0.914128,0.8900272
1396,1,0.54949284,0.55795044,0.5590132,0.55836016,0.9073739,0.87806463,0.9110869,0.89514655
1397,0,0.54920506,0.5577396,0.5589418,0.55841523,0.9095873,0.8611387,0.9131802,0.8942173
1398,1,0.54884756,0.5577479,0.55874443,0.55845964,0.90739185,0.8854652,0.91052413,0.89207065
1399,1,0.5484766,0.5578722,0.5585728,0.5585002,0.91128135,0.8864827,0.909153,0.89072734
1400,1,0.5482917,0.5579132,0.5584141,0.558542,0.9263805,0.89492583,0.9086149,0.88799864
1401,1,0.5480597,0.5578959,0.5582387,0.5585686,0.8914618,0.8857965,0.91523576,0.8925295
1402,1,0.54788935,0.55784553,0.55809003,0.55852985,0.91692317,0.87292993,0.9091916,0.8931962
1403,0,0.5476271,0.55780494,0.55797225,0.55847573,0.90969056,0.880828,0.9071126,0.89195013
1404,1,0.5475504,0.55777615,0.5579048,0.55842686,0.9066757,0.8798682,0.53278273,0.8930171
1405,1,0.54765594,0.5576737,0.5578382,0.5583483,0.88974214,0.88430387,0.9120258,0.8958019
1406,1,0.5478375,0.5575267,0.5577788,0.5582665,0.92184955,0.8905839,0.91055185,0.89429665
1407,0,0.5479761,0.55744183,0.5577184,0.55821323,0.9182176,0.88593036,0.9116733,0.8939747
1408,1,0.5479448,0.5573348,0.55770403,0.5581997,0.65882885,0.8843649,0.90719724,0.88771844
1409,0,0.5472314,0.55721736,0.5577126,0.55818826,0.90724033,0.86477864,0.91093653,0.8923658
1410,1,0.546845,0.5571311,0.55774903,0.55818546,0.91780615,0.891204,0.91150117,0.89259
1411,1,0.5468448,0.5570568,0.55769247,0.5581919,0.8726553,0.8896779,0.9131811,0.89547276
1412,1,0.5470013,0.5570049,0.55760056,0.55819756,0.9090518,0.8832033,0.9137129,0.89322186
1413,0,0.5469924,0.5569472,0.557483,0.5581778,0.9037337,0.88801265,0.90642625,0.8864324
1414,1,0.5470003,0.556929,0.5573483,0.55816394,0.79739666,0.8676915,0.9168136,0.8916529
1415,1,0.54701585,0.55686677,0.55724066,0.5581548,0.87065446,0.8870255,0.9122792,0.89509726
1416,0,0.54725593,0.5568534,0.5571634,0.5581379,0.9088754,0.8863378,0.91260654,0.8952949
1417,1,0.54752016,0.5568005,0.557093,0.5581243,0.9237288,0.8827787,0.9145699,0.89319474
1418,1,0.5478225,0.55674964,0.55705273,0.55811054,0.9242646,0.8840539,0.91110754,0.89071244
1419,0,0.54774994,0.5567203,0.55702025,0.5580916,0.91612244,0.8880844,0.9117952,0.8900734
1420,0,0.5476109,0.5566505,0.5570163,0.55807585,0.9072161,0.8829741,0.91190434,0.89284307
1421,1,0.5479272,0.5565453,0.557018,0.55805385,0.6255526,0.890306,0.903098,0.88825035
1422,1,0.54860497,0.5565051,0.5570252,0.5580433,0.90584713,0.8775785,0.9128628,0.89002573
1423,0,0.5487734,0.5564487,0.5570287,0.5580377,0.9138052,0.8898804,0.9079655,0.88792515
1424,0,0.5527769,0.55646795,0.5570662,0.55803466,0.9195116,0.878465,0.905941,0.88809294
1425,1,0.56833076,0.5564704,0.55726343,0.55802506,0.9113016,0.8887968,0.9131406,0.895474
1426,1,0.582806,0.55648315,0.55762327,0.55800766,0.8922511,0.8937667,0.9135671,0.88758653
1427,1,0.5850399,0.5564706,0.55798745,0.5579936,0.90712947,0.8931534,0.91073966,0.8886201
1428,1,0.58698606,0.55649245,0.5580934,0.55797714,0.61805063,0.8817705,0.9074695,0.8881946
1429,0,0.58468354,0.5565279,0.5580815,0.5579645,0.9093298,0.893713,0.9141829,0.8995692
1430,0,0.5766733,0.5566103,0.5580263,0.55795616,0.7355362,0.88962096,0.9108683,0.8994603
1431,1,0.56281984,0.5566504,0.5578594,0.55794805,0.9137556,0.88277876,0.90804756,0.8936796
1432,0,0.552104,0.55667305,0.5577237,0.5579326,0.91454166,0.88595235,0.9130294,0.8926882
1433,1,0.5494137,0.55671006,0.5575815,0.55791885,0.91549104,0.8887795,0.9168476,0.89168966
1434,1,0.5489845,0.5567554,0.5574593,0.55791014,0.8764883,0.88185936,0.9121812,0.90853083
1435,0,0.550356,0.556818,0.5573523,0.55791104,0.90737915,0.8856873,0.91527283,0.8849708
1436,0,0.55194044,0.5568453,0.55726033,0.5579137,0.9184851,0.88797355,0.9158587,0.8878285
1437,1,0.56094694,0.5568852,0.5571727,0.5579169,0.91258746,0.8899821,0.9104299,0.8914035
1438,1,0.5635831,0.5569253,0.55708045,0.55791605,0.91225916,0.89206535,0.911702,0.8927287
1439,1,0.5587401,0.55693185,0.55706805,0.55791116,0.91321135,0.88466364,0.9092767,0.89313626
1440,0,0.55200386,0.5570936,0.5570602,0.55790037,0.9122093,0.8962356,0.90870476,0.89273643
1441,0,0.5496524,0.55732447,0.5570169,0.5578972,0.9140379,0.88889974,0.9094469,0.8913698
1442,1,0.5482616,0.55738235,0.5569549,0.5578905,0.9137557,0.8909069,0.9094439,0.88757557
1443,1,0.5479423,0.5574114,0.5569154,0.557898,0.9034179,0.88800627,0.91774946,0.8929209
1444,0,0.5486501,0.5575148,0.5569071,0.5579036,0.9165627,0.8854272,0.9142104,0.8903775
1445,1,0.54954016,0.5576187,0.5568988,0.5579139,0.89677364,0.88699615,0.9057759,0.8864538
1446,0,0.55008805,0.5576681,0.55687076,0.5579326,0.90894747,0.8861565,0.91226166,0.89606947
1447,0,0.5501081,0.55761737,0.5568778,0.5579439,0.9156166,0.8869128,0.91252035,0.8864787
1448,1,0.55038154,0.5575423,0.5568664,0.5579459,0.923439,0.8853832,0.9115803,0.8926436
1449,0,0.5505915,0.5574466,0.5568506,0.557948,0.9075401,0.886551,0.9165896,0.8823393
1450,0,0.55008113,0.5573342,0.55685276,0.5579436,0.9014502,0.88908154,0.9104571,0.8899692
1451,1,0.5501716,0.5574042,0.5568781,0.55794317,0.90507656,0.8948746,0.91001815,0.8973079
1452,0,0.54979163,0.5573576,0.55688787,0.5579325,0.9024753,0.8898077,0.91179717,0.89554703
1453,0,0.5495113,0.55745524,0.55691147,0.5579156,0.9105791,0.88352287,0.9155848,0.8891512
1454,0,0.549943,0.5576047,0.55692226,0.5579033,0.910608,0.8904652,0.9135293,0.88935125
1455,1,0.5499129,0.55765593,0.5569473,0.55788916,0.909631,0.8883229,0.9057409,0.8945961
1456,0,0.549836,0.5576531,0.55698776,0.5579128,0.74476624,0.8922463,0.9124737,0.89109653
1457,1,0.56444263,0.5576499,0.5570454,0.5579786,0.9084801,0.8833624,0.90873486,0.88774633
1458,1,0.56764233,0.55758095,0.5570869,0.55810446,0.90790254,0.88359547,0.91218954,0.8896067
1459,0,0.56471276,0.5575315,0.5571105,0.55818623,0.9091595,0.8892915,0.91261727,0.8918078
1460,1,0.57040656,0.55745107,0.5571334,0.558263,0.9019682,0.8853713,0.90791607,0.89040697
1461,1,0.57460535,0.55737585,0.5571757,0.5582545,0.90703195,0.69619113,0.91054183,0.88727564
1462,0,0.5717998,0.55743045,0.55722326,0.5582116,0.9041954,0.8845113,0.9108996,0.8982472
1463,0,0.5677606,0.55744505,0.55729395,0.5581594,0.9172874,0.8851649,0.90840346,0.89472044
1464,0,0.56294566,0.55742514,0.5573264,0.5580864,0.9155763,0.89258856,0.91554004,0.8936985
1465,0,0.5573325,0.55749345,0.5573416,0.5580443,0.9204138,0.8826613,0.91085637,0.88839126
1466,0,0.55272925,0.5575117,0.5573293,0.55806744,0.68885714,0.8886505,0.9049295,0.88514155
1467,0,0.550235,0.55753374,0.5573448,0.5580819,0.9113948,0.89165354,0.90920115,0.88758475
1468,0,0.5495065,0.55760026,0.5573734,0.55806035,0.20836864,0.88576806,0.91134715,0.8854066
1469,0,0.55002844,0.55773616,0.55743426,0.5580211,0.91323334,0.88489497,0.91541594,0.89453477
1470,0,0.564035,0.5580992,0.5575017,0.55805373,0.90588194,0.8817,0.911609,0.8895975
1471,1,0.5813178,0.55870366,0.55757076,0.5580669,0.90730864,0.88484514,0.9127023,0.8856194
1472,1,0.5948726,0.55887485,0.55761904,0.5580663,0.8998386,0.8954656,0.91679806,0.89178
1473,1,0.602256,0.5589496,0.5577011,0.5580406,0.9141369,0.8812059,0.9092354,0.89532435
1474,0,0.5986663,0.55888444,0.55778044,0.5580462,0.90972066,0.8939509,0.91126996,0.89159566
1475,1,0.5927299,0.5589193,0.55785686,0.5580532,0.62217724,0.8916736,0.90983325,0.890808
1476,0,0.5861114,0.558986,0.5579183,0.558047,0.92380685,0.87607855,0.90755403,0.8886001
1477,1,0.58088267,0.5591737,0.55798405,0.5580453,0.6262235,0.8889532,0.91518027,0.89701223
1478,1,0.5726015,0.55926764,0.5581505,0.5580438,0.91491693,0.8907359,0.91009265,0.89351475
1479,1,0.5600537,0.5593543,0.55849457,0.5580443,0.9154216,0.8863326,0.9078756,0.88687974
1480,0,0.5523636,0.5594221,0.5586635,0.55804443,0.89578927,0.89721745,0.9148114,0.89559144
1481,1,0.5486989,0.55941784,0.5587437,0.5580446,0.9061715,0.88718814,0.9183354,0.8947103
1482,1,0.5474988,0.5592915,0.55870503,0.5580426,0.14008051,0.884485,0.9092438,0.8916015
1483,0,0.54763824,0.5591237,0.5586481,0.558036,0.91274047,0.8903214,0.9109056,0.8950194
1484,1,0.5479419,0.55893064,0.5584869,0.5580255,0.9234524,0.8857649,0.90602225,0.89528966
1485,0,0.5482617,0.55871534,0.55827504,0.55800223,0.9111639,0.88901424,0.91186714,0.8952808
1486,1,0.5485417,0.5585087,0.55808246,0.5579719,0.917072,0.8831672,0.91166073,0.90384275
1487,0,0.5487944,0.5582037,0.55793446,0.5579553,0.9100808,0.8874191,0.92071545,0.892992
1488,0,0.54925686,0.55792415,0.5579021,0.557976,0.9194592,0.89025134,0.9097039,0.89653486
1489,1,0.5499074,0.5576458,0.5579869,0.55799156,0.8708972,0.8855542,0.91031665,0.8943936
1490,1,0.5507078,0.5575279,0.5580686,0.5580304,0.9015057,0.88928676,0.91262746,0.89460194
1491,1,0.5511612,0.55759335,0.5581102,0.5581043,0.91751224,0.8854382,0.91398555,0.8995701
1492,1,0.5518356,0.55754936,0.5581834,0.5581038,0.902879,0.8901958,0.9128792,0.88811004
1493,1,0.552666,0.557501,0.55817306,0.5580662,0.8814022,0.88856906,0.9114352,0.8979634
1494,1,0.55166495,0.55739325,0.55812293,0.55809265,0.9154332,0.89016426,0.91378146,0.8937624
1495,0,0.55180913,0.5573128,0.5580522,0.55811054,0.9143418,0.8863553,0.383742,0.8892463
1496,1,0.55428433,0.5572052,0.5579733,0.55816674,0.74091405,0.883705,0.89993924,0.89062047
1497,0,0.55332965,0.5571181,0.55789006,0.55827063,0.90552735,0.88237673,0.9098239,0.891702
1498,1,0.54813343,0.5570695,0.5578171,0.5582564,0.79081583,0.895369,0.91238683,0.8911463
1499,0,0.5475218,0.55700636,0.5578183,0.558204,0.9081627,0.8860379,0.9194564,0.89059293
1500,1,0.54765916,0.5569374,0.55785024,0.55816776,0.91154176,0.882869,0.92009497,0.898784
1501,1,0.5478452,0.55689335,0.5578903,0.55818176,0.9105546,0.8866114,0.9101239,0.8872734
1502,0,0.54788905,0.55681837,0.55792296,0.5582089,0.9194378,0.8852635,0.91270155,0.88898355
1503,0,0.5476867,0.55675155,0.55801,0.55822104,0.9129297,0.8865777,0.91473466,0.88924384
1504,1,0.5476838,0.55666465,0.55812395,0.5582356,0.8911289,0.8843113,0.91512644,0.88508517
1505,1,0.5478616,0.5565566,0.55819756,0.5582495,0.9010505,0.8829502,0.910923,0.89118654
1506,0,0.54820395,0.5564694,0.55828214,0.55826974,0.91261786,0.8851204,0.9072504,0.89153945
1507,0,0.54876554,0.5563051,0.55836284,0.5582812,0.909253,0.8817142,0.91394234,0.8864061
1508,0,0.5494434,0.5561643,0.5584396,0.5582853,0.91007984,0.886383,0.9095951,0.8883001
1509,1,0.5499218,0.5563069,0.5586323,0.558284,0.9219267,0.892573,0.91485775,0.8887791
1510,1,0.55026585,0.55651104,0.55876404,0.55827934,0.90976566,0.8788914,0.9125111,0.88686895
1511,1,0.5505663,0.55666363,0.55880237,0.55827105,0.9067241,0.84926414,0.90655047,0.8885918
1512,1,0.5661652,0.5568626,0.5589273,0.5582662,0.91238636,0.87885374,0.9158089,0.8969231
1513,1,0.5791975,0.5568301,0.5588075,0.5582568,0.9117207,0.8787718,0.9157607,0.8894972
1514,1,0.57226264,0.5568208,0.5586162,0.55825096,0.90554845,0.8852207,0.9153457,0.88554215
1515,1,0.56279504,0.556778,0.55851835,0.55824536,0.92366934,0.8834195,0.9106442,0.880617
1516,0,0.55381876,0.5567447,0.55840015,0.5582383,0.84828216,0.8926352,0.9136535,0.89112693
1517,1,0.5483309,0.5567101,0.55827504,0.5582408,0.92195433,0.8913576,0.91173476,0.8893101
1518,0,0.54766,0.5567036,0.5581656,0.5582462,0.91342956,0.882665,0.91021967,0.8829651
1519,1,0.5479578,0.55667716,0.5580723,0.55825967,0.9110056,0.88595617,0.90670854,0.89015794
1520,0,0.5487191,0.5566979,0.558025,0.55827117,0.87051207,0.8871771,0.9164243,0.8943763
1521,1,0.54942745,0.5567091,0.55802333,0.5582866,0.9209737,0.88691705,0.9073908,0.8910669
1522,0,0.54963744,0.5567226,0.5580747,0.5582995,0.9059971,0.88567835,0.90982074,0.8872731
1523,1,0.5500632,0.55671793,0.5580925,0.5583135,0.89366144,0.88513637,0.9079018,0.8996597
1524,1,0.5497834,0.5567778,0.5580944,0.55831563,0.9037756,0.8839451,0.9108537,0.89205444
1525,0,0.54922175,0.556831,0.55802554,0.55832344,0.9073129,0.8826801,0.9120223,0.8903056
1526,1,0.5485982,0.55678004,0.55788547,0.5583349,0.9112462,0.3657216,0.91084796,0.88789386
1527,0,0.5481715,0.5568908,0.5576887,0.55834895,0.90144527,0.8861135,0.9093127,0.8866586
1528,1,0.54765123,0.5571203,0.5575708,0.55837023,0.91098744,0.8925583,0.9130998,0.8610496
1529,1,0.5481733,0.5573123,0.5574524,0.55838406,0.9136513,0.8864333,0.91155165,0.8831
1530,0,0.54888535,0.5574533,0.557379,0.5583907,0.9050908,0.8915263,0.9187589,0.8904384
1531,1,0.54949397,0.5574955,0.55737567,0.5584028,0.89158905,0.889521,0.9090723,0.8908263
1532,0,0.54993635,0.55751765,0.55733466,0.55841815,0.91010034,0.8846404,0.9083155,0.88982886
1533,1,0.5494588,0.5575541,0.5572668,0.5584225,0.8867614,0.89338726,0.9166048,0.8912024
1534,1,0.5485703,0.5575338,0.5571674,0.55841863,0.885563,0.88207674,0.9149866,0.8940179
1535,1,0.5480757,0.5575091,0.55709285,0.558417,0.9061387,0.8849261,0.9085993,0.88474995
1536,1,0.5478541,0.55745405,0.55701333,0.5584133,0.5666487,0.8869905,0.91080284,0.884947
1537,1,0.54777133,0.55739534,0.5569301,0.55840725,0.25157204,0.8665185,0.90791076,0.893526
1538,1,0.54781157,0.5573455,0.55688095,0.55840427,0.9202878,0.8956556,0.90726084,0.88807356
1539,1,0.5478246,0.55734396,0.55682606,0.55838794,0.885185,0.88815004,0.90694624,0.8900293
1540,0,0.54755765,0.5573273,0.55678505,0.5583605,0.909518,0.88912576,0.9047098,0.8860786
1541,1,0.5474385,0.5573455,0.5567505,0.55832344,0.92623436,0.8861772,0.9137275,0.88834095
1542,1,0.5472664,0.5573376,0.55672604,0.5583083,0.92597497,0.8919694,0.9127749,0.8891639
1543,0,0.54709995,0.55739796,0.5566969,0.55829775,0.9170457,0.8862322,0.9102457,0.8853047
1544,0,0.5470312,0.5574094,0.5566603,0.5582864,0.9048917,0.8885519,0.9104012,0.88787264
1545,1,0.54705584,0.55738574,0.55666316,0.5582845,0.9196672,0.8813762,0.9099446,0.8916941
1546,1,0.54721767,0.557376,0.55691427,0.5582866,0.88182557,0.8600916,0.91347986,0.8838258
1547,0,0.5474545,0.55737877,0.5571888,0.5582886,0.922794,0.889922,0.90493613,0.8903901
1548,1,0.5477343,0.5573865,0.55737,0.5582828,0.91075367,0.88797843,0.9086806,0.8867175
1549,0,0.5478326,0.5573906,0.5572894,0.5582677,0.9135425,0.87398875,0.9141114,0.8949436
1550,1,0.5475377,0.5573589,0.5571503,0.55826414,0.90879285,0.88299453,0.9093669,0.89436555
1551,0,0.54744816,0.55735666,0.55699617,0.5582527,0.9073836,0.8923637,0.9102359,0.89246964
1552,0,0.5476329,0.5572678,0.5568574,0.5582527,0.903628,0.88501334,0.9110317,0.8910437
1553,1,0.5478527,0.5571467,0.55674815,0.55824965,0.8912285,0.88050157,0.90979654,0.89368224
1554,1,0.54835975,0.557078,0.5566849,0.5582393,0.9152622,0.8876817,0.91098946,0.883998
1555,1,0.5485773,0.5569812,0.5566642,0.55824214,0.91645175,0.8921652,0.91459334,0.8902436
1556,1,0.5484744,0.55689585,0.556645,0.5582419,0.8125735,0.8819334,0.90891814,0.89350677
1557,0,0.5526017,0.55683345,0.5566487,0.55824673,0.90367395,0.8847648,0.91243607,0.88822836
1558,1,0.5636557,0.5567626,0.55666363,0.5582558,0.918887,0.8807632,0.9106154,0.90170425
1559,1,0.57027406,0.55669004,0.5566563,0.5582451,0.89647347,0.8940576,0.9051604,0.89074934
1560,1,0.5715874,0.55663764,0.5566261,0.5582236,0.9023526,0.8902645,0.90821946,0.89177954
1561,1,0.56511086,0.556615,0.5565962,0.5581963,0.92190146,0.8826363,0.9102589,0.8857268
1562,0,0.5589814,0.55659777,0.5566308,0.55818164,0.90673393,0.8888627,0.9116123,0.8868696
1563,1,0.55210906,0.5565953,0.5567537,0.5581707,0.8962811,0.88906044,0.91105634,0.88872766
1564,0,0.54922646,0.55656564,0.55702204,0.55815136,0.8639161,0.8894846,0.90848875,0.88790905
1565,1,0.5487565,0.5565522,0.557289,0.5581352,0.91408306,0.88914555,0.9191831,0.89308953
1566,1,0.5489977,0.55652696,0.5576038,0.5581168,0.9085722,0.89176846,0.915168,0.8916069
1567,1,0.5588374,0.5564488,0.5577237,0.558094,0.9164761,0.88602346,0.91130024,0.8880196
1568,1,0.57085705,0.5564266,0.5576404,0.5580641,0.9024546,0.886165,0.90790635,0.8949734
1569,1,0.57898486,0.55638504,0.55743694,0.55803,0.9113048,0.88420224,0.90911394,0.88965607
1570,0,0.58173954,0.5564398,0.55724454,0.55800056,0.8915026,0.8955011,0.9140076,0.8935766
1571,0,0.5798629,0.5565092,0.55707955,0.5579643,0.9097973,0.8903022,0.91573554,0.8966825
1572,1,0.5699286,0.5565752,0.55696464,0.5579475,0.9140817,0.8921014,0.9107878,0.85921186
1573,0,0.5592407,0.556697,0.55689853,0.55799156,0.90243626,0.88824546,0.9134623,0.89312667
1574,1,0.5523679,0.55684596,0.556872,0.55805284,0.5133501,0.8845808,0.90993893,0.8884454
1575,0,0.5496842,0.556993,0.5568734,0.55806655,0.91057354,0.8824566,0.91325074,0.8859303
1576,1,0.54960823,0.55707026,0.55689526,0.5581042,0.19678175,0.88854516,0.91482496,0.8873312
