,True_Label,LSTM_5,LSTM_20,LSTM_60,LSTM_120,VIT_5,VIT_20,VIT_60,VIT_120
1394,0,0.5385928,0.5637254,0.55387574,0.55776227,0.9017383,0.88910455,0.9141648,0.88878244
1395,0,0.53458726,0.5638522,0.55394274,0.55779874,0.91638553,0.8884628,0.90750426,0.8850606
1396,0,0.53202516,0.56260705,0.5540626,0.55784136,0.8962877,0.8875336,0.9163976,0.8869137
1397,1,0.52432984,0.56044656,0.5542349,0.5579063,0.9182049,0.887047,0.91130173,0.8896358
1398,0,0.5222616,0.5559744,0.55444163,0.5579917,0.90628505,0.8856568,0.91296756,0.8950898
1399,1,0.5381144,0.548836,0.55454105,0.55807406,0.9116948,0.8794734,0.9129761,0.8938802
1400,1,0.55740696,0.54115576,0.5546755,0.55813575,0.9166862,0.8875462,0.9112069,0.8883839
1401,1,0.57236737,0.5360439,0.5547923,0.5581852,0.9188398,0.67971617,0.9117873,0.89020944
1402,0,0.5555235,0.5302084,0.5548766,0.5582297,0.9173554,0.8913464,0.91398317,0.8882528
1403,0,0.55892587,0.5266682,0.5550167,0.5582687,0.89679426,0.89051425,0.9091177,0.8907061
1404,0,0.5524164,0.52592427,0.5551092,0.5583065,0.9114665,0.894281,0.9058839,0.8966609
1405,0,0.5515242,0.53011763,0.5551852,0.55835384,0.906884,0.88917124,0.9107511,0.8905539
1406,0,0.5538248,0.5348589,0.5552394,0.5584102,0.9077389,0.889454,0.9100316,0.8939856
1407,1,0.5839721,0.54205525,0.555289,0.55847603,0.8974947,0.8879724,0.90801024,0.8953337
1408,1,0.64620906,0.53800875,0.5553726,0.55854,0.819887,0.8683717,0.9097646,0.8927868
1409,1,0.68422055,0.5268453,0.5554563,0.55858815,0.9029815,0.8831971,0.9096877,0.8926175
1410,1,0.6722959,0.52076805,0.5554763,0.5586281,0.9137743,0.8898351,0.90678763,0.89743495
1411,1,0.63898635,0.5133867,0.55541927,0.5586557,0.9063807,0.89019626,0.9106007,0.88906646
1412,1,0.5899439,0.50122535,0.5552787,0.5586911,0.89423037,0.88376385,0.9112528,0.8896164
1413,0,0.57200605,0.49780482,0.55509377,0.5587301,0.9119649,0.8862723,0.9089439,0.8857606
1414,1,0.56997645,0.5017413,0.55495894,0.55878615,0.8957464,0.8857879,0.9129184,0.8921053
1415,0,0.57116956,0.5153006,0.5548894,0.55883825,0.9106573,0.8866668,0.91003937,0.8926999
1416,1,0.5722374,0.53931177,0.5548384,0.55888546,0.8773895,0.8898834,0.9050536,0.89338297
1417,0,0.5732258,0.5577855,0.55482894,0.5589166,0.90301156,0.8875797,0.9100197,0.8920772
1418,1,0.5731134,0.57501864,0.5548161,0.558959,0.89259493,0.8878393,0.91340226,0.88786536
1419,0,0.5726281,0.5870485,0.55483377,0.5589969,0.92111886,0.88378733,0.91361547,0.8916076
1420,0,0.5716958,0.5933722,0.55483514,0.5590322,0.8319018,0.88955766,0.90692174,0.88764215
1421,0,0.5704801,0.59547025,0.55471283,0.5590669,0.9099216,0.88003796,0.908285,0.89139926
1422,0,0.57160205,0.5951981,0.5545979,0.5590734,0.9279179,0.8899128,0.9119411,0.89637196
1423,0,0.56503505,0.59331167,0.554466,0.5590955,0.8953678,0.886312,0.907669,0.8923151
1424,0,0.57039815,0.5903485,0.554388,0.55913275,0.90582645,0.89165896,0.90881926,0.88549393
1425,0,0.5842146,0.58696944,0.5543656,0.5591642,0.9040312,0.8206798,0.9172851,0.897813
1426,1,0.60138226,0.5835942,0.5543854,0.5592153,0.905755,0.85592496,0.91160786,0.8940475
1427,0,0.57759964,0.5807773,0.5544676,0.559247,0.86164415,0.8795871,0.9131342,0.8908431
1428,1,0.5585917,0.5790084,0.5546087,0.5592887,0.9119198,0.88267994,0.90614575,0.89298576
1429,1,0.54445064,0.5777481,0.55476683,0.5593386,0.9137753,0.89614385,0.9115151,0.8914623
1430,0,0.52923125,0.57663524,0.5549177,0.5593899,0.41389906,0.88450295,0.90495825,0.88862205
1431,0,0.52172947,0.57576907,0.5550102,0.55946034,0.90091133,0.88836426,0.9187208,0.8963139
1432,0,0.5223516,0.5756541,0.55520475,0.5595299,0.9138143,0.8905378,0.9065584,0.89169073
1433,0,0.5232388,0.57651126,0.55545884,0.5596087,0.90886503,0.88816196,0.9089382,0.89209163
1434,0,0.53933126,0.5779161,0.5558053,0.5596965,0.90083015,0.88799816,0.90251726,0.8920193
1435,1,0.5833045,0.58040863,0.55622756,0.5597965,0.899601,0.8850524,0.906278,0.8892907
1436,0,0.6096036,0.58402365,0.55656725,0.55991286,0.9172853,0.89297193,0.9091515,0.8891334
1437,0,0.61956227,0.58957946,0.55684376,0.56004554,0.90886325,0.88306665,0.91442335,0.8912248
1438,1,0.6239109,0.594876,0.5571671,0.56019247,0.90558046,0.88824874,0.90836567,0.890789
1439,0,0.6133943,0.6017197,0.5576245,0.5603557,0.926064,0.8855137,0.90461546,0.889244
1440,1,0.6007246,0.608562,0.5581982,0.56055254,0.91013914,0.88408417,0.9106392,0.9027346
1441,1,0.65725076,0.61161834,0.5587618,0.5607287,0.9230774,0.8784435,0.9102015,0.8915658
1442,1,0.7069533,0.5783962,0.55932784,0.560856,0.9213065,0.8851985,0.90511745,0.89028054
1443,1,0.7020245,0.5290616,0.55986106,0.56095004,0.9196802,0.8882824,0.9127457,0.8977848
1444,0,0.6809383,0.49073157,0.56040555,0.56102866,0.8863269,0.88646156,0.9160502,0.8950619
1445,1,0.62965417,0.47520337,0.5609228,0.5610901,0.9321242,0.8831744,0.90727425,0.89546204
1446,0,0.5942812,0.4692339,0.56137407,0.5611553,0.91093576,0.8793675,0.90786487,0.8913837
1447,0,0.569748,0.46847972,0.5618165,0.5612135,0.20333277,0.88784724,0.9081612,0.8934571
1448,0,0.5912555,0.47265822,0.5622476,0.56126976,0.89963204,0.8891316,0.91005206,0.90143216
1449,1,0.6276763,0.48035726,0.5626811,0.5613375,0.9017087,0.8918202,0.9065403,0.89127326
1450,0,0.6000217,0.49708635,0.5630526,0.5613899,0.9140243,0.88255644,0.9067729,0.8905439
1451,0,0.61113536,0.531424,0.56340253,0.56144446,0.8982312,0.88272065,0.90787935,0.89583135
1452,0,0.61595756,0.5808509,0.56362027,0.56150776,0.9065384,0.8883958,0.91134244,0.8914777
1453,1,0.6185167,0.60979354,0.56384236,0.561594,0.9055773,0.8872203,0.91322565,0.8954935
1454,0,0.6289049,0.6254907,0.5640475,0.56170744,0.90946245,0.8942993,0.91063416,0.8911592
1455,0,0.6777734,0.6342467,0.56425655,0.5618654,0.89871174,0.8871899,0.9076655,0.8941851
1456,1,0.7372269,0.64357203,0.56447375,0.5620444,0.8883467,0.88716215,0.9125973,0.89024067
1457,0,0.76623756,0.64623463,0.5646628,0.5622275,0.84519136,0.88537216,0.91487086,0.8943465
1458,1,0.7573758,0.64528906,0.5648805,0.562423,0.83122355,0.88064927,0.9070678,0.8868204
1459,1,0.7436267,0.64434433,0.5651127,0.5625748,0.90707207,0.89003986,0.9038455,0.89278406
1460,0,0.7022967,0.6417501,0.5654081,0.5627233,0.90264755,0.8863237,0.90593916,0.89001155
1461,0,0.6466972,0.6414025,0.5657798,0.5628558,0.9205422,0.8781033,0.9050963,0.89427435
1462,0,0.6170784,0.6427476,0.5662009,0.5629756,0.9084508,0.8854401,0.9149738,0.8877749
1463,1,0.61342996,0.6458657,0.566624,0.56309396,0.90827364,0.8930144,0.9133462,0.89200324
1464,0,0.63561696,0.64944917,0.56702846,0.56319463,0.91845787,0.88867307,0.9104691,0.89053506
1465,1,0.6617697,0.65202683,0.5674102,0.56327367,0.8521644,0.8899026,0.91247696,0.8872435
1466,1,0.6868406,0.65608096,0.5677594,0.56337434,0.9116972,0.88117963,0.9111798,0.88825864
1467,1,0.6727388,0.6592256,0.5680158,0.5634492,0.89211184,0.87935,0.9115337,0.89668566
1468,1,0.62041557,0.66178626,0.56818986,0.563489,0.9099016,0.8923022,0.91180444,0.8933855
1469,1,0.6051836,0.66394573,0.5683457,0.56349367,0.90719616,0.89409465,0.91013145,0.8918884
1470,1,0.5863352,0.6668891,0.5685291,0.56347317,0.92028344,0.8887264,0.9145093,0.8846323
1471,1,0.58166575,0.66929924,0.56863064,0.56344146,0.9157351,0.8849145,0.9089192,0.8919118
1472,1,0.58266443,0.6705501,0.56871706,0.563408,0.63157266,0.8836096,0.9080613,0.88604957
1473,0,0.5836303,0.67092425,0.568805,0.5633662,0.9053235,0.87963855,0.9099183,0.8873309
1474,1,0.58302116,0.6709259,0.56889033,0.5633433,0.91899455,0.88399905,0.90558404,0.8857409
1475,0,0.5820392,0.668918,0.5689894,0.56334144,0.8886806,0.8802019,0.91048336,0.8827904
1476,1,0.5807233,0.66449994,0.5690812,0.56335205,0.9148443,0.8784892,0.9093043,0.88431877
1477,0,0.57921726,0.6580479,0.56914306,0.56337625,0.9061275,0.8845519,0.9113434,0.88696855
1478,1,0.5760323,0.64909714,0.5691911,0.56343096,0.9024027,0.88986343,0.9103528,0.8864388
1479,1,0.57357824,0.6384799,0.569214,0.5634914,0.8988361,0.8680892,0.91103715,0.89156294
1480,1,0.57331693,0.62815803,0.56931573,0.56355274,0.79241806,0.8820694,0.91473097,0.8919131
1481,1,0.5737987,0.6179355,0.5695031,0.56356555,0.91252613,0.87210655,0.9031,0.8902227
1482,1,0.5758538,0.60854506,0.5696749,0.5635741,0.9173513,0.88670737,0.91080207,0.89317
1483,1,0.5781299,0.5992595,0.56980526,0.56357825,0.90203017,0.8900039,0.9100021,0.8918794
1484,1,0.5792588,0.59215194,0.56983846,0.5635834,0.900775,0.8864058,0.9114964,0.8865821
1485,1,0.58260244,0.5857618,0.5699326,0.56358826,0.89727396,0.8838487,0.9037296,0.8892289
1486,0,0.5852648,0.58011,0.56994134,0.56359065,0.9049958,0.89496535,0.9119296,0.8869103
1487,0,0.5885955,0.5746056,0.5699635,0.5635918,0.9121328,0.17829901,0.907005,0.88279754
1488,1,0.5894043,0.56935847,0.5699146,0.56361,0.87993,0.88710177,0.91058147,0.88902456
1489,0,0.5892199,0.56449187,0.569829,0.5636323,0.90636253,0.87805647,0.90773904,0.8833984
1490,1,0.5871739,0.5608052,0.5696926,0.5636581,0.8977732,0.8547488,0.90682495,0.88312805
1491,0,0.58028436,0.55809194,0.5694693,0.56366,0.9174977,0.89038235,0.9075671,0.8839085
1492,0,0.56785715,0.5560003,0.56915736,0.56367695,0.9165456,0.89557767,0.88847053,0.8910169
1493,1,0.55515015,0.5546038,0.5687777,0.5636954,0.87156886,0.88576394,0.9074958,0.88805974
1494,0,0.54231703,0.5540307,0.5683774,0.5637032,0.91015893,0.8934882,0.91028744,0.89047325
1495,0,0.5326959,0.5541313,0.5679723,0.5636976,0.9051384,0.88061154,0.9113979,0.89742
1496,0,0.5275494,0.55488724,0.56772685,0.5636949,0.9153728,0.89090204,0.90767217,0.88545644
1497,0,0.52344817,0.55593264,0.56748086,0.5636998,0.91792953,0.88835174,0.9037121,0.88941157
1498,0,0.5193193,0.55790675,0.56719834,0.5637097,0.8992859,0.88972276,0.90581775,0.889694
1499,1,0.51573944,0.56034243,0.5669445,0.5637639,0.67416245,0.8857495,0.88402486,0.88877946
1500,0,0.5127672,0.5622169,0.56663954,0.5638626,0.9196748,0.7310576,0.90397257,0.8923365
1501,1,0.51511204,0.5635667,0.5663372,0.5639617,0.875099,0.88500196,0.9095253,0.89239496
1502,0,0.5196997,0.56491613,0.5659733,0.56405485,0.91358083,0.88748354,0.90892226,0.88918585
1503,0,0.5224003,0.56620276,0.5657294,0.5641803,0.8851349,0.890405,0.9063472,0.8858388
1504,1,0.5239528,0.56744874,0.5655405,0.5643143,0.91897523,0.88292825,0.8797393,0.89128256
1505,0,0.5253287,0.5684849,0.5653285,0.5644174,0.9019589,0.89158005,0.90602285,0.8889788
1506,1,0.52671576,0.5697323,0.56513155,0.56450003,0.72871083,0.8702982,0.9183938,0.8872467
1507,1,0.53655845,0.57096803,0.5649561,0.56457865,0.91036904,0.83776367,0.9055469,0.88428575
1508,0,0.5540489,0.5720936,0.5647687,0.56461054,0.9112767,0.89280725,0.90855044,0.8894297
1509,1,0.5522504,0.5727889,0.5645753,0.5646545,0.9173437,0.8941137,0.91116977,0.8911377
1510,0,0.5513665,0.5717279,0.564394,0.5646765,0.911762,0.8910738,0.9156935,0.89203197
1511,1,0.546255,0.5683574,0.56421036,0.56468236,0.91739917,0.8864302,0.908568,0.8920481
1512,1,0.5450331,0.55615336,0.564009,0.564668,0.917293,0.886287,0.91827947,0.8901453
1513,1,0.5468191,0.5345319,0.5637644,0.56464493,0.9041575,0.8879757,0.9083752,0.8956738
1514,1,0.5515976,0.51422274,0.5634433,0.5645916,0.9148241,0.8855167,0.909467,0.89155
1515,1,0.55491227,0.5051096,0.5630105,0.5645199,0.91392255,0.8799278,0.9114994,0.89547795
1516,0,0.5583333,0.50089395,0.5625128,0.56443304,0.9189197,0.87767464,0.90202653,0.9012858
1517,0,0.5616498,0.5030695,0.56200665,0.5643603,0.89108574,0.88148123,0.907414,0.89259255
1518,0,0.563111,0.5092937,0.56144494,0.5642746,0.9049995,0.8843071,0.91170114,0.889677
1519,0,0.562043,0.5208608,0.56085837,0.56420916,0.91499704,0.88990504,0.9133278,0.8883989
1520,1,0.5577806,0.5391086,0.5602831,0.5641687,0.9076846,0.89058506,0.9125147,0.8887627
1521,0,0.5494466,0.554891,0.5596888,0.5641473,0.90550107,0.8911554,0.91089964,0.8875071
1522,0,0.54166555,0.56900316,0.5591442,0.5641458,0.9122844,0.88936394,0.9071226,0.8898352
1523,1,0.55092084,0.5746721,0.5587033,0.56413597,0.92101645,0.8935163,0.9100806,0.88659453
1524,1,0.55932546,0.5774173,0.5582902,0.56411004,0.90698636,0.88692635,0.9153868,0.8893542
1525,0,0.5572773,0.57932067,0.55789346,0.564073,0.9090703,0.8910578,0.912791,0.89039904
1526,1,0.55927384,0.58039725,0.5575317,0.5640348,0.9245778,0.88986605,0.910203,0.8928805
1527,1,0.5649648,0.58213365,0.55727834,0.5640182,0.9067735,0.89361787,0.9124355,0.8926994
1528,1,0.54935884,0.58371836,0.55709815,0.5639966,0.90124565,0.8881878,0.9152818,0.88640136
1529,0,0.5471564,0.5850276,0.55696774,0.5639895,0.91702896,0.88607806,0.91494596,0.889841
1530,0,0.5503888,0.5855259,0.55678123,0.5640188,0.91126215,0.88724756,0.9153634,0.8852189
1531,1,0.5542471,0.5851952,0.55665404,0.5640757,0.9101113,0.89698756,0.9159815,0.89084005
1532,0,0.5626858,0.5847119,0.5565315,0.5641028,0.91075164,0.88626724,0.9127545,0.88540983
1533,0,0.5638957,0.58427984,0.55640084,0.5641196,0.91770494,0.8853682,0.912889,0.88904697
1534,1,0.5687396,0.5845214,0.55633575,0.5641405,0.8948547,0.8930494,0.90965223,0.89434487
1535,0,0.5806967,0.5855871,0.55629516,0.56416947,0.921025,0.89381593,0.9102328,0.8906423
1536,0,0.5808162,0.58702207,0.5562899,0.5642029,0.8992632,0.87778383,0.9074039,0.89241576
1537,1,0.5935278,0.5898224,0.55630815,0.56423825,0.9210977,0.8896994,0.91861504,0.88644814
1538,0,0.61412454,0.5929087,0.55638623,0.5642647,0.1260465,0.88262385,0.9103563,0.884543
1539,1,0.61714804,0.59500587,0.556467,0.56429094,0.907105,0.8886126,0.9119263,0.887601
1540,1,0.6201941,0.5945079,0.5564068,0.56429785,0.9097756,0.878226,0.9129841,0.88487387
1541,1,0.6059658,0.59232116,0.55631524,0.5642777,0.89818406,0.8912523,0.9112552,0.8846615
1542,1,0.583367,0.58718026,0.5562222,0.5642434,0.9072562,0.87923,0.90332806,0.8867392
1543,1,0.5726231,0.5843388,0.556082,0.56418,0.90982676,0.89629924,0.87638175,0.89130133
1544,0,0.57133675,0.58418435,0.55596083,0.5640822,0.89175546,0.8802609,0.90999925,0.89321804
1545,1,0.57228094,0.58460104,0.5558311,0.56402725,0.9034571,0.8890296,0.91287917,0.8875504
1546,1,0.57537115,0.5845555,0.5557328,0.56395155,0.7842197,0.8880789,0.90815043,0.88647366
1547,1,0.57735616,0.5838734,0.55561525,0.56385905,0.91439104,0.8899238,0.9063784,0.89056695
1548,0,0.581457,0.58294016,0.555625,0.56375486,0.919256,0.88254017,0.90531254,0.8894757
1549,1,0.5803927,0.58092105,0.5556113,0.5636558,0.86724323,0.88519424,0.9081361,0.8889002
1550,0,0.5773724,0.578735,0.5557071,0.56355375,0.89867973,0.88559675,0.9088131,0.89381725
1551,1,0.57164985,0.5767385,0.5558178,0.56345433,0.893621,0.893113,0.8891574,0.8901536
1552,0,0.5679243,0.5754397,0.5559498,0.5633466,0.8848249,0.8862848,0.91290635,0.88251287
1553,1,0.5673417,0.5744088,0.5560093,0.5632351,0.91416556,0.8916558,0.9080796,0.88708466
1554,1,0.56445616,0.57288206,0.5559995,0.56310284,0.912081,0.8790336,0.9067717,0.88153577
1555,1,0.56002873,0.5718175,0.5560781,0.56297046,0.9253102,0.88463163,0.91647685,0.88630515
1556,0,0.55943453,0.57077515,0.55610305,0.56284547,0.91424435,0.8860192,0.91386646,0.8936915
1557,0,0.56283027,0.56960803,0.5560893,0.5627033,0.9078891,0.88489556,0.91097605,0.89055055
1558,0,0.56301814,0.56815755,0.5560419,0.5625688,0.90217996,0.88051075,0.90970963,0.8856538
1559,1,0.5630565,0.5668852,0.55593884,0.56244814,0.89127994,0.88615394,0.9092103,0.88672245
1560,1,0.5628188,0.56524473,0.5558693,0.5623266,0.9151429,0.88664514,0.8201884,0.89215755
1561,0,0.562978,0.56329584,0.5557899,0.5621959,0.9144196,0.89096344,0.9068307,0.892845
1562,0,0.5616429,0.56154984,0.5558048,0.562073,0.93754697,0.8837928,0.9097032,0.89380884
1563,0,0.56266004,0.56002223,0.5557289,0.5619696,0.9056112,0.8911807,0.90719134,0.89283204
1564,1,0.55678636,0.5580805,0.5556643,0.56188023,0.90279496,0.8825736,0.90787345,0.89252776
1565,1,0.5522684,0.55694187,0.5555886,0.56179655,0.91692036,0.88600147,0.9075313,0.8923578
1566,0,0.55790335,0.5563098,0.5555592,0.5617015,0.90435463,0.8861454,0.91161954,0.8992942
1567,1,0.5655948,0.5569344,0.5555342,0.56161416,0.9151581,0.88796735,0.91887695,0.89197105
1568,0,0.5666048,0.5578614,0.5555571,0.5615213,0.9158173,0.8914236,0.91660315,0.8962032
1569,1,0.56495017,0.5590249,0.55560166,0.5614327,0.8969749,0.88883626,0.9154507,0.8969286
1570,0,0.5669416,0.5601896,0.5556639,0.5613415,0.89511853,0.8812233,0.9113546,0.89207417
1571,1,0.565594,0.56105316,0.5556853,0.5612513,0.8975742,0.8859253,0.9120391,0.8895842
1572,0,0.56515276,0.56103605,0.5556826,0.5611536,0.37398902,0.8896883,0.90818745,0.89127254
1573,1,0.565799,0.5606632,0.5556812,0.56105304,0.9033767,0.886644,0.9015804,0.89518917
1574,1,0.56282276,0.5594398,0.5557117,0.56091434,0.92014027,0.8811751,0.91038835,0.88867515
1575,1,0.55858326,0.55820155,0.5557572,0.5607441,0.8956929,0.87635696,0.91274744,0.89748245
1576,1,0.5573214,0.55685437,0.5557673,0.56056494,0.91105556,0.88785183,0.9119188,0.89517814
1577,0,0.5581192,0.55576265,0.5557052,0.560371,0.78793573,0.89112437,0.9030556,0.8917391
1578,1,0.55708706,0.5557958,0.55576587,0.5601662,0.8957976,0.89079493,0.90752584,0.8961783
1579,0,0.5582479,0.5566568,0.5558203,0.5599448,0.90894824,0.8872856,0.91361845,0.89447534
1580,1,0.5590404,0.5573952,0.55584145,0.5597532,0.16228965,0.88695264,0.91014886,0.8900882
1581,1,0.5610672,0.5582737,0.5558414,0.5595467,0.90036917,0.88538736,0.91258943,0.89409524
1582,1,0.56427467,0.55938226,0.5557912,0.55937254,0.90676624,0.8843264,0.90693927,0.8954895
1583,1,0.568437,0.5606529,0.555773,0.55922925,0.9133987,0.8842214,0.9076851,0.8893868
1584,1,0.57478344,0.56224763,0.555801,0.5590771,0.90226763,0.88556546,0.90759593,0.8827691
1585,1,0.5768276,0.56251085,0.55588984,0.55894035,0.9025724,0.8843725,0.9091091,0.8844944
1586,1,0.5812155,0.56202334,0.55603343,0.5588164,0.914919,0.88517433,0.91168,0.88843185
1587,1,0.5861944,0.56204736,0.5562733,0.55873466,0.91059375,0.8843114,0.91057456,0.8919245
1588,0,0.59162986,0.5622794,0.5565355,0.55868244,0.9172768,0.8750308,0.9091239,0.8935085
1589,1,0.5955663,0.56231016,0.5567806,0.5586732,0.9117487,0.888496,0.90824723,0.89174473
1590,1,0.5968447,0.56268317,0.5570352,0.55865437,0.91380364,0.8882719,0.92180896,0.8887644
1591,0,0.59799844,0.5632525,0.55727756,0.5586614,0.8815708,0.8869021,0.91157484,0.8949293
1592,1,0.59571016,0.56392205,0.5574716,0.55866545,0.89245534,0.88282895,0.9097438,0.88831854
1593,1,0.5922883,0.56474507,0.5576686,0.55866754,0.9202816,0.8715491,0.91383463,0.8881157
1594,0,0.5911039,0.5648876,0.5578167,0.5586723,0.9195253,0.8783795,0.909713,0.8906285
1595,0,0.5860753,0.5648552,0.55796933,0.558699,0.9160704,0.88496614,0.91185486,0.88816005
1596,0,0.5774709,0.5641126,0.55803573,0.5587302,0.9230512,0.88225365,0.9126662,0.88714933
1597,1,0.5701963,0.5631553,0.5580501,0.5587694,0.9103455,0.8636699,0.9079012,0.89070654
1598,0,0.5636042,0.5624576,0.5580443,0.55881083,0.910848,0.883896,0.9125991,0.88755894
1599,1,0.56285906,0.5616634,0.55808,0.55886406,0.9144297,0.8882525,0.9055167,0.8930557
1600,0,0.56039447,0.5612617,0.55814046,0.5588951,0.91646343,0.8847378,0.90958416,0.89959526
1601,1,0.55133164,0.561461,0.5581484,0.5589181,0.90501076,0.88557625,0.9097875,0.9003975
1602,1,0.54490185,0.56161845,0.55813706,0.5589334,0.8961739,0.8901098,0.9089126,0.89165026
1603,0,0.54109985,0.5623341,0.55813915,0.5589352,0.8986522,0.880791,0.91122305,0.8935423
1604,0,0.53629434,0.5634499,0.55795413,0.55893,0.90896213,0.8387982,0.9085456,0.88913095
1605,1,0.53013825,0.56501776,0.5577873,0.55891776,0.9161901,0.8860377,0.90781593,0.8964839
1606,1,0.52874327,0.56680375,0.5575831,0.5589038,0.87954456,0.8934843,0.90681076,0.8888029
1607,0,0.52844125,0.5685593,0.55737907,0.5588674,0.91266024,0.88631266,0.91090935,0.89797217
1608,0,0.53668565,0.570682,0.55710024,0.55881757,0.9085695,0.88443065,0.9050003,0.8935421
1609,0,0.5385247,0.5733802,0.5570398,0.55877614,0.91036624,0.88978,0.90714014,0.89182687
1610,0,0.53317153,0.5759901,0.5569897,0.55875754,0.91053283,0.89253986,0.90560114,0.8940069
1611,1,0.5286552,0.57878524,0.5569664,0.55874634,0.91747653,0.88148415,0.91331667,0.89516085
1612,1,0.52932155,0.5818364,0.55698293,0.55873173,0.8457186,0.89191437,0.91309667,0.8980802
1613,1,0.5412765,0.58480036,0.5569884,0.55871737,0.90103745,0.88960975,0.90627754,0.8856298
1614,1,0.54730994,0.5876124,0.55698717,0.55867743,0.89950025,0.884443,0.9095308,0.89414614
1615,1,0.54862076,0.589282,0.55687505,0.55865645,0.91324246,0.89287025,0.9084922,0.8905678
1616,1,0.5447914,0.5897728,0.5567552,0.5586067,0.90747744,0.8924547,0.9093572,0.8958265
1617,1,0.5472399,0.5878546,0.55670446,0.55855817,0.91088355,0.88955665,0.9131541,0.89353836
1618,1,0.55326235,0.58571005,0.55674136,0.55850846,0.9090619,0.75455594,0.9104766,0.8984461
1619,0,0.5616626,0.58328104,0.556856,0.5584545,0.90693176,0.8928872,0.9134037,0.8927703
1620,0,0.5677067,0.5830762,0.5569095,0.5584087,0.87952495,0.8910573,0.91248256,0.8984366
1621,0,0.567907,0.5808127,0.55694544,0.5583631,0.91279393,0.8893333,0.91171813,0.8924552
1622,0,0.5658675,0.57929295,0.55696493,0.55832225,0.9140266,0.88141793,0.90666324,0.8862504
1623,0,0.55963266,0.57800597,0.55701125,0.5583045,0.907704,0.896419,0.90928215,0.8884457
1624,1,0.55366814,0.57411903,0.55706483,0.55831844,0.91358525,0.88937724,0.91030556,0.8905152
1625,1,0.5617267,0.57181096,0.5571533,0.5583246,0.9196672,0.8865174,0.9134543,0.88503295
1626,0,0.5764097,0.5726973,0.557048,0.5583189,0.90570766,0.88267547,0.91451937,0.8863038
1627,0,0.59854007,0.5763008,0.5569774,0.5583307,0.90122753,0.8883414,0.91423637,0.8938069
1628,1,0.58117664,0.57976407,0.5568947,0.5583552,0.8869098,0.885423,0.91076875,0.8923432
1629,1,0.55293214,0.580903,0.55690163,0.5583879,0.9201615,0.88764364,0.9122635,0.8930951
1630,0,0.5470622,0.5800131,0.5568917,0.55843145,0.9113708,0.89134896,0.91195786,0.894458
