,True_Label,LSTM_5,LSTM_20,LSTM_60,LSTM_120,VIT_5,VIT_20,VIT_60,VIT_120
788,1,0.540996,0.5836485,0.54567367,0.5459652,0.12470174,0.11876782,0.11279393,0.082675695
789,0,0.5421389,0.5812574,0.54566866,0.5459715,0.096189916,0.08521116,0.105363704,0.0898121
790,1,0.5428003,0.5786089,0.54565525,0.5459946,0.117291376,0.0946111,0.22664213,0.0881932
791,1,0.5421368,0.57568467,0.54561746,0.54600424,0.11231684,0.087264,0.12175021,0.08581162
792,1,0.54153925,0.5697421,0.5455622,0.5460201,0.10814185,0.08525991,0.11772142,0.090960704
793,0,0.5408384,0.5658694,0.5454532,0.54603463,0.09867638,0.08750603,0.10354806,0.09175763
794,1,0.54079586,0.5618878,0.5452997,0.54602677,0.11276614,0.086932294,0.10210926,0.088133596
795,0,0.5403598,0.55694133,0.54521,0.546015,0.106202625,0.08962693,0.10547031,0.08700692
796,1,0.539745,0.5536672,0.545227,0.5460065,0.099302314,0.12819704,0.12738883,0.088403486
797,1,0.5401017,0.5509602,0.54524744,0.5460101,0.11235754,0.091450125,0.10918364,0.09161801
798,0,0.5404836,0.5492843,0.54529035,0.546013,0.09620556,0.0828357,0.11263291,0.07754489
799,0,0.53822625,0.5474862,0.54562545,0.54600525,0.14206414,0.11710683,0.10548677,0.07808699
800,1,0.53865063,0.54592603,0.546251,0.5459913,0.10619011,0.09214643,0.10426121,0.088545695
801,0,0.539434,0.5445393,0.5465185,0.54595155,0.109951854,0.093644075,0.12703457,0.10177706
802,0,0.5413958,0.5429945,0.54663926,0.54590213,0.10151443,0.0880455,0.12836342,0.09178426
803,1,0.54397583,0.5425066,0.5466475,0.5458664,0.11321289,0.0865356,0.12022177,0.092400566
804,1,0.54656523,0.542245,0.54646903,0.545843,0.11288904,0.08890683,0.10136504,0.0892125
805,0,0.5472325,0.5420508,0.54618037,0.54583,0.124072835,0.08978023,0.1404041,0.09245849
806,1,0.54737246,0.54175967,0.5458591,0.5458308,0.08865357,0.08327769,0.110092476,0.09275619
807,0,0.5445062,0.5413151,0.5458491,0.5458134,0.108109936,0.09245821,0.10602028,0.08357582
808,0,0.5395945,0.54094255,0.5458038,0.5458117,0.10422492,0.07912695,0.12411369,0.085051365
809,1,0.5382674,0.5407982,0.54582524,0.545852,0.1146883,0.099343434,0.10085944,0.089139566
810,0,0.5396738,0.5406205,0.54585093,0.54586726,0.11395794,0.07612974,0.12298826,0.121136144
811,0,0.539389,0.54042447,0.54589075,0.5458754,0.09238065,0.08636448,0.10285143,0.084603816
812,1,0.5416608,0.53997827,0.5459192,0.54590714,0.09659736,0.08086395,0.10064862,0.093797706
813,1,0.54298127,0.5399586,0.5459472,0.54591346,0.09788761,0.07870313,0.112045474,0.08928369
814,1,0.54241616,0.5395901,0.54594785,0.54594636,0.09862578,0.07846278,0.114185855,0.093323134
815,1,0.5434083,0.5394936,0.54594105,0.545983,0.10486044,0.09206885,0.10438771,0.08947025
816,0,0.5419961,0.539337,0.54593474,0.5460316,0.10710278,0.076922566,0.10670239,0.08169093
817,0,0.53808284,0.53934985,0.545909,0.54605854,0.105380274,0.089933045,0.1117235,0.09048816
818,0,0.5359805,0.539378,0.5458999,0.54606533,0.106117696,0.086254016,0.104787946,0.08486639
819,1,0.5363313,0.5399006,0.5459107,0.54605734,0.123152524,0.08581284,0.11036406,0.11125738
820,1,0.5385088,0.5409889,0.54597074,0.5460674,0.122265235,0.08932599,0.115701646,0.07618963
821,0,0.5418937,0.5420191,0.5462269,0.54606473,0.10660044,0.088571884,0.101849586,0.08850755
822,0,0.5442022,0.54164106,0.5462036,0.546065,0.09819398,0.09104075,0.65565777,0.087837175
823,1,0.5447487,0.5414902,0.5462563,0.54606044,0.1099677,0.083257414,0.13779813,0.09005657
824,1,0.543346,0.5416173,0.54630065,0.5460609,0.1026135,0.08861668,0.2821132,0.0890521
825,1,0.5432154,0.5417442,0.54636514,0.5460565,0.11984127,0.08011794,0.10748334,0.23448052
826,1,0.55021954,0.5412926,0.54648083,0.5460664,0.093602404,0.0988435,0.1331165,0.08737939
827,1,0.5490474,0.5405208,0.5469383,0.54607093,0.1035502,0.08566908,0.10497732,0.08504059
828,1,0.5418793,0.541779,0.54772574,0.5460673,0.10310845,0.07881139,0.101252966,0.0893361
829,0,0.53701985,0.5418764,0.5482775,0.5460551,0.11892641,0.0799361,0.10272557,0.14979817
830,1,0.53485143,0.541906,0.5486567,0.546027,0.102919646,0.07755031,0.10098736,0.09064776
831,0,0.5351173,0.54170644,0.5488843,0.546004,0.11764814,0.08078866,0.10646931,0.08840451
832,1,0.535637,0.5409462,0.54881954,0.5459913,0.11271758,0.09375981,0.10272021,0.09191562
833,1,0.53643787,0.5400968,0.54864633,0.54598874,0.10912588,0.08433241,0.109119006,0.08948611
834,1,0.5375256,0.5395348,0.54834026,0.54597825,0.1112297,0.08534193,0.11128977,0.085638665
835,0,0.5388387,0.5399892,0.5479621,0.54598695,0.109522,0.08511872,0.10801285,0.10636991
836,0,0.54125464,0.54363304,0.5476524,0.54596174,0.10926319,0.08349834,0.1044417,0.07365053
837,1,0.54215366,0.5499911,0.54724216,0.5460207,0.11052398,0.71676534,0.099350914,0.07807656
838,0,0.54162663,0.55409956,0.5468113,0.5460383,0.100774445,0.08365091,0.10337898,0.1042183
839,1,0.5430166,0.5554081,0.54637873,0.54603577,0.09977036,0.083236374,0.12412688,0.08911665
840,0,0.54470575,0.55634934,0.5459865,0.54605854,0.10609947,0.23886247,0.105584815,0.0809722
841,1,0.54672754,0.5571918,0.545703,0.5460581,0.13915387,0.081062645,0.105348,0.07930988
842,1,0.5478503,0.55456316,0.54544795,0.5460442,0.1353756,0.082350425,0.104791075,0.07685357
843,1,0.5470524,0.55201745,0.54542977,0.54602265,0.10113799,0.07735763,0.09824387,0.07734999
844,0,0.5435664,0.5505443,0.5454141,0.5460111,0.10658507,0.091975614,0.12610033,0.17891909
845,0,0.54147685,0.5493084,0.545402,0.54601073,0.09932651,0.08214462,0.10257612,0.20621224
846,1,0.54023075,0.5479578,0.5454065,0.54603016,0.11448501,0.08005483,0.1025518,0.08964699
847,1,0.5394066,0.54692596,0.5454149,0.5460361,0.16851626,0.09475815,0.09740307,0.0772229
848,0,0.5424488,0.5460953,0.54541296,0.54601806,0.10214205,0.088964805,0.12673825,0.08454623
849,1,0.54600686,0.54522485,0.54543966,0.5459949,0.12399933,0.08414184,0.11795018,0.09009092
850,1,0.54747975,0.5443487,0.5454687,0.54596746,0.109264866,0.081474386,0.10526756,0.08665112
851,1,0.54435265,0.5436334,0.54549515,0.5459259,0.10876292,0.07699783,0.11112927,0.08803095
852,1,0.5418564,0.542359,0.5454916,0.5458696,0.12059018,0.08182192,0.11029191,0.085834555
853,0,0.5415429,0.54182816,0.54548776,0.5458435,0.10709334,0.0814838,0.115916945,0.09121696
854,1,0.5390433,0.54127437,0.5455106,0.54585075,0.11186109,0.08339792,0.10892958,0.40390798
855,1,0.5385303,0.54107153,0.54551136,0.5458683,0.1014955,0.08387247,0.09932538,0.115187876
856,1,0.5383881,0.54114807,0.5454931,0.5459194,0.110453285,0.096950985,0.10287583,0.46863386
857,0,0.5391881,0.54173094,0.5454969,0.54590684,0.1326028,0.083878204,0.111885965,0.082099155
858,1,0.5397813,0.5424407,0.54546463,0.5458641,0.11370708,0.13620758,0.10895984,0.08720477
859,1,0.5395727,0.5428187,0.54542094,0.5458328,0.0950381,0.08321035,0.09654421,0.08375334
860,1,0.5401324,0.54300725,0.54531497,0.5458526,0.12788624,0.15072292,0.0990061,0.10091639
861,1,0.5403853,0.54249436,0.5451972,0.5458824,0.1515252,0.09220624,0.20055029,0.093309015
862,0,0.54017234,0.54157394,0.54507023,0.5459367,0.10164393,0.08258598,0.12844653,0.087989025
863,0,0.53945655,0.54153216,0.54509157,0.5459816,0.111320734,0.090699986,0.099911384,0.08811325
864,0,0.53857714,0.5420904,0.5451219,0.5460508,0.10288208,0.08319818,0.12269633,0.2261688
865,1,0.5383804,0.5431994,0.5451341,0.5460598,0.10931528,0.08255362,0.26387084,0.0852492
866,1,0.539763,0.5439019,0.5451123,0.546064,0.115819834,0.08230772,0.13200933,0.08957821
867,1,0.54201466,0.5448972,0.5449997,0.54605114,0.11393196,0.08041122,0.12500478,0.08622054
868,1,0.54397535,0.54476416,0.54502356,0.5460317,0.111804485,0.08049501,0.10250736,0.07745816
869,1,0.54457563,0.54430544,0.5449659,0.54601234,0.12398921,0.08205606,0.10437656,0.15427086
870,1,0.5421276,0.54364526,0.54487115,0.54598886,0.11699551,0.07884228,0.55156577,0.085868254
871,0,0.5402478,0.5429351,0.54482925,0.5459672,0.11876084,0.08981479,0.10542796,0.08086328
872,0,0.53842664,0.54214895,0.5449246,0.54594475,0.10843001,0.093531795,0.10517064,0.08939632
873,1,0.5373739,0.54196656,0.5449654,0.5459057,0.21734272,0.09577392,0.11644514,0.09350441
874,0,0.53761995,0.5419947,0.5448949,0.54590505,0.07498984,0.08397647,0.1124027,0.08634407
875,1,0.53878736,0.5417522,0.54485357,0.54589766,0.108671084,0.08094235,0.10261834,0.24755298
876,0,0.5409211,0.5415797,0.5447956,0.5459022,0.10114044,0.096751854,0.12165677,0.091860995
877,1,0.5425377,0.541412,0.54483193,0.5458965,0.115843505,0.08295474,0.19591145,0.088532075
878,1,0.541004,0.54114854,0.5449181,0.54589593,0.10312088,0.086611204,0.69070274,0.09656984
879,1,0.53997266,0.54090726,0.5451003,0.54589516,0.21123467,0.084572054,0.37012866,0.08076564
880,0,0.53839916,0.5407339,0.5453671,0.5458723,0.09563532,0.0778016,0.10884092,0.086722344
881,0,0.53732795,0.5406164,0.54573137,0.5459415,0.113770604,0.10739867,0.10341404,0.08661628
882,1,0.53674096,0.54062825,0.5458525,0.5459691,0.10982609,0.101191886,0.11144942,0.08298825
883,0,0.53746045,0.54100215,0.5458606,0.5459505,0.103638604,0.09441127,0.10279121,0.08591663
884,1,0.53944284,0.5415308,0.54581803,0.5459333,0.1133557,0.087222435,0.10934989,0.07961141
885,1,0.5429796,0.5416044,0.5457524,0.5459381,0.11188109,0.08536901,0.09880839,0.08102674
886,0,0.54494077,0.5416343,0.5456236,0.54592526,0.13639821,0.08769056,0.09615392,0.08840591
887,1,0.5433147,0.5413969,0.5454687,0.54592925,0.11666093,0.08728833,0.102347106,0.07862626
888,0,0.54279935,0.5409573,0.54538924,0.5459826,0.10265252,0.095996514,0.120592356,0.14750014
889,1,0.5406751,0.5406977,0.5453145,0.5459827,0.10429265,0.07981212,0.10607667,0.08908809
890,0,0.5392958,0.5404008,0.5452548,0.5459671,0.10238157,0.08253392,0.09605093,0.08681551
891,1,0.54004735,0.5402628,0.54518443,0.545934,0.12541988,0.08702069,0.12193768,0.08867016
892,1,0.53984064,0.54034895,0.5450415,0.5458939,0.100516155,0.09201842,0.0992264,0.07624845
893,1,0.54146475,0.5406384,0.54505104,0.54585975,0.11879744,0.08128523,0.10527288,0.08282419
894,0,0.53814757,0.5409928,0.5450035,0.5458239,0.098732546,0.080757685,0.1075332,0.084411845
895,1,0.5382441,0.5408669,0.54499763,0.54578143,0.11847053,0.093608215,0.09492531,0.07814349
896,0,0.5388383,0.54051054,0.544992,0.5457536,0.10243073,0.08870621,0.12111541,0.56913096
897,1,0.54050434,0.540015,0.5449737,0.5457281,0.10314725,0.08443457,0.11391981,0.09480373
898,0,0.54295665,0.5397573,0.5449434,0.54571533,0.10507524,0.08443665,0.11003917,0.0873603
899,0,0.5453627,0.53906924,0.5449465,0.54570854,0.12533972,0.08114993,0.11973003,0.11636906
900,1,0.54614365,0.539288,0.5450211,0.54570585,0.116337195,0.08100853,0.121077366,0.0872128
901,0,0.5475118,0.5403124,0.5450245,0.54569554,0.117536865,0.0875108,0.09823615,0.08455561
902,1,0.5526493,0.5419677,0.54505926,0.54569334,0.20558326,0.08372973,0.15690954,0.08374415
903,0,0.57343423,0.54443115,0.54505634,0.54568785,0.12489808,0.085853495,0.10651964,0.08120938
904,1,0.589169,0.5467121,0.5450431,0.5456931,0.11500565,0.08035218,0.19187476,0.08440768
905,1,0.60202044,0.5490562,0.54500484,0.5457118,0.11866622,0.08353626,0.09924276,0.086103775
906,0,0.61708415,0.55164874,0.54504037,0.5457537,0.111790046,0.08520273,0.11630888,0.0855272
907,1,0.6151286,0.5542131,0.5451847,0.5457973,0.09518359,0.08822132,0.10640632,0.15792973
908,1,0.6023206,0.55638707,0.5452934,0.54583955,0.09493895,0.1551207,0.106513955,0.09997136
909,0,0.58069134,0.5572703,0.54538995,0.54586005,0.08974733,0.084226824,0.110196754,0.08987318
910,1,0.56355375,0.5579317,0.54543597,0.5458748,0.1341957,0.084315285,0.10907725,0.0962598
911,1,0.55184716,0.55752015,0.54539746,0.5458859,0.09472858,0.082059614,0.112329654,0.09009603
912,1,0.5409466,0.5576787,0.5452993,0.545889,0.14075162,0.083553195,0.12463056,0.09208794
913,1,0.53564674,0.558213,0.54530585,0.54587656,0.11437427,0.08567422,0.108605355,0.0909583
914,0,0.53555423,0.5597196,0.5453349,0.5459036,0.16686073,0.088608176,0.8383299,0.08737625
915,1,0.53622264,0.5623139,0.54531115,0.5458817,0.14090922,0.08346171,0.11268904,0.08898666
916,1,0.53815037,0.566541,0.5452805,0.5458581,0.107562825,0.07971692,0.107255004,0.08509191
917,1,0.5390557,0.57009923,0.54526,0.54582226,0.3419737,0.08022127,0.10392371,0.0886187
918,0,0.53975564,0.5742891,0.54523987,0.5457855,0.11580956,0.08890197,0.09965309,0.083034545
919,1,0.54028636,0.57102895,0.5452402,0.54573786,0.13755953,0.07885573,0.10436704,0.08542935
920,0,0.54027706,0.56777996,0.54525846,0.54568964,0.102874994,0.07555544,0.11566384,0.08748754
921,0,0.5407058,0.5652993,0.54526806,0.5456464,0.13360196,0.07578854,0.19029547,0.084857315
922,0,0.5410599,0.56071246,0.5452649,0.54568446,0.11115396,0.0847422,0.113258556,0.08680609
923,1,0.5410452,0.5560746,0.54526013,0.5457582,0.12862109,0.08670078,0.0956261,0.10012389
924,0,0.5405388,0.55228543,0.54523444,0.5457878,0.107003346,0.08405792,0.14892295,0.08204572
925,0,0.5411417,0.55061346,0.54520214,0.5457728,0.10399972,0.08217166,0.10625118,0.084635
926,1,0.5424965,0.54870546,0.5452069,0.5457851,0.11901483,0.08229784,0.10180387,0.085645586
927,1,0.54455864,0.5470953,0.5452398,0.5457685,0.11821425,0.082978286,0.102732025,0.080748275
928,0,0.54555255,0.54571164,0.5452807,0.54573035,0.11369066,0.10125629,0.15168251,0.08491624
929,0,0.5474178,0.5444437,0.5453775,0.5457369,0.1288784,0.086410016,0.09531622,0.15810221
930,1,0.5490786,0.54264104,0.54545176,0.54573643,0.10494089,0.08789423,0.10828435,0.089452974
931,1,0.5432145,0.5408963,0.5455011,0.5457567,0.106499575,0.08981128,0.10666417,0.09621546
932,1,0.54035944,0.54022896,0.5455145,0.54582345,0.12025408,0.3513586,0.10204007,0.10214054
933,0,0.5406865,0.5398947,0.5455193,0.54585737,0.109707244,0.08909062,0.109204836,0.09414183
934,0,0.5379995,0.539603,0.5455482,0.54585093,0.09706331,0.09595798,0.10621652,0.107111745
935,0,0.53509885,0.5392531,0.5455822,0.54581183,0.15248993,0.07928269,0.09822366,0.081134714
936,1,0.5349495,0.53897464,0.5456417,0.54575026,0.11570897,0.08797241,0.105143465,0.08580035
937,0,0.536265,0.53882104,0.54567146,0.5456692,0.111497596,0.08197652,0.09766105,0.08355917
938,1,0.5403909,0.53846824,0.54572856,0.54563826,0.13821185,0.09081471,0.10190574,0.08108106
939,0,0.54474986,0.53793234,0.5457615,0.54566205,0.10872026,0.08333963,0.101261266,0.08128434
940,0,0.54550624,0.53736395,0.5457925,0.5456645,0.105786376,0.08223268,0.10631239,0.09287708
941,0,0.5429386,0.53716516,0.54580474,0.54565597,0.101181954,0.085449606,0.1044226,0.08791372
942,1,0.5474,0.5383333,0.5458122,0.54568714,0.10507479,0.13823672,0.10215305,0.08842635
943,1,0.5485204,0.5404254,0.5458408,0.5457466,0.1211577,0.07791285,0.1387843,0.09140148
944,0,0.553485,0.544535,0.54588324,0.5457915,0.10493312,0.0872497,0.30212128,0.08303514
945,0,0.556816,0.5497396,0.54598325,0.54582965,0.11190156,0.08038121,0.8178073,0.11927038
946,1,0.5643196,0.5546719,0.5461016,0.5458498,0.14539343,0.11941226,0.22110754,0.07945624
947,0,0.55741715,0.5591716,0.54617506,0.5458561,0.41438994,0.092581406,0.10109077,0.0889494
948,0,0.5548728,0.5624443,0.54630786,0.54586196,0.11867375,0.07850874,0.10672443,0.08529673
949,0,0.5626334,0.56521606,0.54656273,0.54587,0.10446996,0.08394735,0.096806206,0.08322086
950,1,0.57945395,0.56824976,0.54681057,0.54589105,0.11460148,0.08989652,0.10478759,0.0898953
951,0,0.59256744,0.57286894,0.54687816,0.5459129,0.10178094,0.1511354,0.105953865,0.08869358
952,1,0.62330276,0.57856447,0.5471144,0.54598236,0.116043866,0.08506955,0.11005291,0.08759131
953,1,0.64718044,0.5876728,0.5473653,0.54605615,0.117849946,0.0848264,0.09918364,0.08023248
954,1,0.6580814,0.59792566,0.5476151,0.5461108,0.11177412,0.08350609,0.10805393,0.083331436
955,1,0.65038097,0.60626316,0.5478161,0.54614896,0.11086269,0.1083238,0.12256631,0.089289844
956,0,0.62676877,0.6112684,0.5479864,0.5461593,0.10853758,0.08257251,0.105925046,0.08600328
957,1,0.595596,0.61744666,0.5484157,0.5461553,0.095464684,0.7637903,0.11406807,0.08284908
958,1,0.56517005,0.61563885,0.54939836,0.54614216,0.10825607,0.08265699,0.11771349,0.08482934
959,0,0.546311,0.6139027,0.54983306,0.5461792,0.102117956,0.0830409,0.11104684,0.08738671
960,1,0.53571737,0.6102344,0.55004966,0.54619026,0.11269367,0.08385147,0.11682116,0.08454077
961,0,0.5351595,0.6051983,0.55013376,0.54620993,0.12214674,0.08479607,0.10613531,0.09546975
962,1,0.5358893,0.5990872,0.54997844,0.54623526,0.122558616,0.084863536,0.10151203,0.0907771
963,1,0.5369829,0.59481156,0.54967415,0.5462035,0.19235368,0.09054885,0.10709191,0.08654738
964,0,0.5386194,0.5912468,0.5493278,0.5461518,0.1277672,0.0837192,0.10041168,0.09116375
965,0,0.54001844,0.58738863,0.54904205,0.54611576,0.1103495,0.0866132,0.105531484,0.080542445
966,1,0.5403894,0.58233416,0.5486987,0.54613185,0.115154766,0.08960155,0.099878766,0.086978815
967,1,0.5403112,0.57974184,0.5482523,0.5461664,0.11354102,0.08023344,0.10542395,0.094597995
968,1,0.5406734,0.57374907,0.54784447,0.54619575,0.12723458,0.08305128,0.103735484,0.08772791
969,1,0.54165304,0.56733334,0.54759586,0.5462528,0.10487997,0.09038056,0.11206218,0.08683139
970,1,0.5421729,0.5612274,0.54737467,0.546287,0.098467395,0.08947214,0.103498735,0.08799715
971,0,0.54155076,0.55540484,0.54714525,0.5463168,0.12951641,0.08735616,0.1045971,0.09406752
972,1,0.54144156,0.5514859,0.5471261,0.5463381,0.10372354,0.07899595,0.10318493,0.09640373
973,1,0.5412265,0.54924357,0.54711235,0.546346,0.10648526,0.081927985,0.105287075,0.09112243
974,1,0.5410188,0.54807866,0.54710275,0.54635376,0.113392666,0.09097621,0.10826213,0.08098759
975,1,0.5411173,0.54714245,0.547086,0.5463563,0.119911246,0.08312398,0.1379993,0.10460749
976,0,0.54111636,0.54641783,0.5470712,0.54635805,0.08924212,0.08160411,0.109261855,0.08220051
977,1,0.5406252,0.54573286,0.5470562,0.5463597,0.11134751,0.07986199,0.103934266,0.08567537
978,1,0.53962696,0.54486084,0.5470552,0.54636294,0.11081676,0.13554978,0.11152361,0.08205511
979,1,0.53843516,0.54379654,0.5470554,0.54636484,0.1067193,0.08097767,0.10815407,0.08875636
980,0,0.5374333,0.54269946,0.5470124,0.5463553,0.07266909,0.10068088,0.22800766,0.07970898
981,1,0.53756875,0.5424856,0.5469826,0.5463347,0.11533391,0.08723748,0.11697862,0.08979845
982,0,0.5368621,0.542281,0.54693776,0.546316,0.105549805,0.0936509,0.11514576,0.09290342
983,0,0.53629637,0.54212916,0.54686356,0.54630286,0.1188493,0.0883942,0.1046152,0.082741335
984,1,0.5366659,0.5420214,0.54674757,0.546295,0.13240026,0.07267023,0.103053086,0.09432035
985,1,0.5372462,0.54203004,0.54654557,0.5463275,0.10852755,0.07975348,0.12673898,0.121431224
986,0,0.537938,0.5419566,0.54647034,0.54635966,0.09051842,0.09338486,0.11431333,0.08373064
987,1,0.5398535,0.5417737,0.546809,0.54639184,0.1403386,0.08349081,0.109537855,0.0927242
988,0,0.54062283,0.5416888,0.5471556,0.5464223,0.11100298,0.0793345,0.6243849,0.086748086
989,0,0.5385376,0.5415634,0.5473086,0.54642427,0.10565672,0.08656925,0.11944297,0.082453
990,0,0.5387723,0.5413494,0.54729265,0.5464156,0.10156688,0.08736369,0.102425046,0.09091562
991,1,0.5412049,0.5409976,0.5472289,0.5463956,0.10313881,0.08713796,0.10773076,0.0965675
992,0,0.5434786,0.54038775,0.5470621,0.54637015,0.10606906,0.09046509,0.10406837,0.09162138
993,0,0.5473279,0.5403085,0.54711014,0.54638463,0.15691097,0.084414884,0.20213188,0.09610369
994,0,0.55052865,0.5407549,0.54715633,0.54639304,0.1261599,0.09237317,0.101144336,0.086523406
995,1,0.5658199,0.541951,0.54729,0.5464186,0.089167334,0.08307642,0.09840625,0.091908164
996,1,0.58666575,0.54345185,0.54758817,0.54644394,0.1052278,0.082940094,0.11973124,0.091035806
997,1,0.60986984,0.5440837,0.54813284,0.5464593,0.11236425,0.07938764,0.104597755,0.09123732
998,1,0.6052632,0.543564,0.54845023,0.5464311,0.10730279,0.07278801,0.11860147,0.097714156
999,1,0.58557194,0.5431467,0.54884154,0.5463959,0.10099972,0.09731598,0.10456346,0.08877601
1000,0,0.55555457,0.5428259,0.5490627,0.5463391,0.11096216,0.079939984,0.10315187,0.082714945
1001,1,0.53820986,0.54261124,0.54925066,0.5462889,0.10956376,0.113929994,0.109363906,0.08326679
1002,1,0.53542006,0.5424234,0.5491921,0.546292,0.10300205,0.08469871,0.11508747,0.09152951
1003,0,0.53589624,0.5427431,0.54912037,0.54627526,0.10477999,0.08170367,0.10574733,0.083770685
1004,0,0.53815556,0.54267764,0.549078,0.5462978,0.100267895,0.07911444,0.10361056,0.08213844
1005,0,0.5396379,0.54241335,0.5490047,0.5463238,0.11613331,0.25931552,0.10051826,0.09170045
1006,0,0.54149735,0.54263866,0.548858,0.54632694,0.12300193,0.108344115,0.20507513,0.10225709
1007,0,0.54358053,0.54420996,0.5486962,0.5463478,0.1194938,0.08032673,0.104650505,0.0857855
1008,1,0.54625356,0.5483707,0.54845905,0.54633766,0.097247116,0.07881434,0.10252901,0.085544154
