,True_Label,LSTM_5,LSTM_20,LSTM_60,LSTM_120,VIT_5,VIT_20,VIT_60,VIT_120
268,1,0.48519963,0.47207323,0.5126638,0.5199445,0.109806135,0.11760181,0.100294136,0.08987857
269,1,0.48596793,0.47134966,0.51242894,0.5194042,0.09793686,0.107966274,0.1003098,0.083440155
270,1,0.48704514,0.4719808,0.5122443,0.5188969,0.09741035,0.24776915,0.096236095,0.090449765
271,1,0.48746318,0.47362965,0.512066,0.5183474,0.10563915,0.11704295,0.120792106,0.087792106
272,1,0.4875768,0.47343063,0.51169086,0.51778185,0.34212205,0.12194758,0.15723103,0.08699735
273,1,0.48719233,0.47169757,0.5112122,0.51728326,0.14593312,0.121117614,0.09843967,0.08886904
274,0,0.48803645,0.4719029,0.51082236,0.51682717,0.13738671,0.11884498,0.1022859,0.08952462
275,1,0.4876195,0.4712667,0.51042926,0.51635134,0.10736587,0.10956243,0.100229844,0.08969393
276,1,0.48904914,0.47113934,0.50997883,0.51577014,0.09685222,0.11266346,0.10114003,0.08062975
277,1,0.4898542,0.47169605,0.50956076,0.5151404,0.109090805,0.10423735,0.10255857,0.0855512
278,0,0.4894866,0.4711333,0.5093629,0.5145258,0.21161859,0.12225392,0.10063215,0.08059985
279,1,0.49023,0.4714346,0.5092236,0.51393044,0.6270801,0.1194067,0.10320337,0.0873964
280,0,0.49315953,0.47147185,0.5089088,0.51328796,0.111004904,0.12967709,0.109337986,0.08054261
281,0,0.49519187,0.47162825,0.50815815,0.5126382,0.10764949,0.11630927,0.105189346,0.14642878
282,0,0.49567175,0.4716043,0.50715536,0.51215845,0.09863387,0.7673426,0.104704134,0.084834024
283,0,0.49670762,0.47180977,0.5059971,0.51177025,0.118192755,0.13547266,0.09920675,0.08501067
284,1,0.4968749,0.47219223,0.5052234,0.5115128,0.11143476,0.10435185,0.10510233,0.08435302
285,0,0.4955368,0.47216526,0.50462943,0.5113855,0.10539675,0.12667276,0.09767391,0.083123
286,1,0.5034119,0.4719561,0.50397134,0.5113042,0.09386645,0.16955861,0.10628655,0.083758794
287,1,0.5065829,0.47192717,0.5032701,0.5111099,0.16301697,0.115278475,0.10124914,0.078190096
288,0,0.5093599,0.47151065,0.50289017,0.5108601,0.114521295,0.12186676,0.101141736,0.07867922
289,0,0.5097777,0.4713983,0.50276214,0.5107407,0.10949205,0.12247482,0.10048489,0.07677783
290,0,0.51471305,0.47051024,0.5029895,0.5106896,0.122007586,0.1086879,0.09982744,0.07611983
291,1,0.5194695,0.46961093,0.5033748,0.5105787,0.097333156,0.12046727,0.09900672,0.08413694
292,1,0.53100127,0.470527,0.50395375,0.5103387,0.10764834,0.11046612,0.10327213,0.08290978
293,1,0.5381502,0.47445384,0.5046653,0.51009107,0.11950349,0.12097495,0.099734165,0.08231166
294,1,0.570691,0.48118335,0.5053664,0.5099418,0.10311671,0.11997654,0.09735852,0.082491465
295,1,0.590693,0.48847765,0.5061665,0.50978553,0.27494976,0.12361542,0.098176844,0.08332107
296,1,0.59186584,0.49645394,0.50686395,0.50962734,0.08708794,0.26472464,0.10154186,0.08122935
297,0,0.55728966,0.49595365,0.50745136,0.50958645,0.09912818,0.17457688,0.09718107,0.08465792
298,0,0.53683126,0.49286896,0.5079399,0.5094832,0.10551571,0.11117843,0.09923025,0.08892367
299,0,0.52661407,0.4921104,0.50775117,0.5092131,0.108840965,0.9179966,0.093968764,0.08564813
300,0,0.51744914,0.49310914,0.5072179,0.50885415,0.07485568,0.88371956,0.09696863,0.07924085
301,0,0.50546265,0.49167213,0.5067043,0.5085604,0.27680618,0.5090474,0.09952665,0.07597161
302,1,0.5071014,0.49351972,0.5062331,0.50827754,0.1334558,0.11595043,0.1082912,0.07593582
303,1,0.50346106,0.4937032,0.5057198,0.50799155,0.34021395,0.28333437,0.099682875,0.07863201
304,0,0.5027167,0.4956707,0.5054441,0.50771385,0.13597041,0.1271498,0.09609141,0.07424464
305,1,0.500812,0.497258,0.5053284,0.5073256,0.13934395,0.1109445,0.09820807,0.07676744
306,0,0.50144386,0.4988804,0.505273,0.5069158,0.39426795,0.14076246,0.10006771,0.08334697
307,0,0.49921694,0.50368756,0.50512236,0.50658286,0.12787805,0.17745194,0.09971018,0.08736681
308,1,0.4959827,0.50174654,0.50497824,0.50633913,0.23645148,0.11872246,0.09841532,0.087554164
309,1,0.4915995,0.49721497,0.5046808,0.5061596,0.11383259,0.2548421,0.10099611,0.08474546
310,0,0.49471253,0.49250427,0.50563014,0.50606024,0.12704861,0.12394061,0.102151014,0.08852236
311,0,0.4948309,0.49246845,0.5069033,0.50599164,0.085855685,0.12331021,0.09332621,0.08622649
312,0,0.50399476,0.4863285,0.5084153,0.5060157,0.07845989,0.16497123,0.10254134,0.08387491
313,0,0.50736016,0.4837911,0.5101566,0.50606996,0.13043961,0.1079287,0.10411084,0.08776597
314,0,0.51020324,0.48080438,0.5111588,0.50618035,0.105126016,0.1294446,0.09816965,0.08278629
315,0,0.5042964,0.47852594,0.51153886,0.5062763,0.14493598,0.6914759,0.09700353,0.08615944
316,1,0.5103519,0.47831362,0.51162064,0.5064083,0.09918364,0.13009316,0.10378949,0.077272676
317,1,0.5156863,0.47919232,0.5118062,0.5064919,0.09142658,0.1161016,0.10179563,0.08251207
318,0,0.5054504,0.48025933,0.5125132,0.50656855,0.11239263,0.12356562,0.09654421,0.07128198
319,0,0.51848084,0.4809311,0.51337147,0.50671446,0.27036366,0.12032753,0.09975226,0.08154011
320,0,0.49969444,0.482165,0.51467925,0.5068658,0.092609815,0.11261642,0.11059055,0.07907739
321,0,0.50937104,0.4828182,0.5158757,0.50703186,0.11250407,0.16316241,0.10162098,0.08707732
322,0,0.51018786,0.48357573,0.5163158,0.5072115,0.12778467,0.112896256,0.10745926,0.08193049
323,0,0.5144837,0.48517975,0.516923,0.5073438,0.11571025,0.11803216,0.10278098,0.08065298
324,0,0.5081862,0.48816928,0.51757985,0.5075085,0.112079054,0.12443705,0.104444355,0.07910686
325,1,0.5015413,0.48984995,0.5181154,0.5077061,0.13092704,0.106350616,0.10251397,0.084709354
326,1,0.5188543,0.49258304,0.5186864,0.5079383,0.1255435,0.15326515,0.09845339,0.081893414
327,1,0.5799864,0.49481907,0.5191219,0.5081774,0.111424685,0.11932299,0.096443176,0.08192755
328,1,0.6054961,0.5061436,0.5193689,0.5084201,0.12386076,0.12665778,0.10468063,0.08065489
329,0,0.5896659,0.53908956,0.5195274,0.5086593,0.109061845,0.1099944,0.09740506,0.0859876
330,0,0.554531,0.5607233,0.51977205,0.5088875,0.14114664,0.12601246,0.09384238,0.082784265
331,0,0.5018408,0.5692544,0.51996124,0.5091162,0.103998944,0.13028799,0.09652486,0.08365533
332,0,0.454039,0.6111651,0.5201763,0.5091584,0.1751898,0.111531034,0.097180344,0.07799052
333,0,0.44820738,0.6183074,0.52042073,0.5092205,0.1195505,0.13968752,0.097247876,0.08630614
334,0,0.4721256,0.62739736,0.5206908,0.5093888,0.09880266,0.12684037,0.09359562,0.7923283
335,0,0.5000373,0.62422335,0.521042,0.5095662,0.16328096,0.18891367,0.10674731,0.08082774
336,0,0.5098947,0.62789285,0.521464,0.50970376,0.6786642,0.11025745,0.09728853,0.08637848
337,0,0.57656,0.61679834,0.52196276,0.50990087,0.120066606,0.603378,0.10163577,0.08344639
338,0,0.60075325,0.6220819,0.5225431,0.5100795,0.6717835,0.17625107,0.10591265,0.082655825
339,0,0.645579,0.6208509,0.5232517,0.5102247,0.13791132,0.1128932,0.094926044,0.084151454
340,0,0.673438,0.6231823,0.5240504,0.5103742,0.14157532,0.12308691,0.10075649,0.0881117
341,0,0.6746594,0.63208145,0.5249092,0.51045996,0.10141745,0.13143368,0.10115151,0.09117122
342,1,0.6724456,0.6336791,0.5259288,0.5105489,0.1177417,0.12185483,0.12065294,0.084031135
343,1,0.6654116,0.63307047,0.52697957,0.5106185,0.11015865,0.65812176,0.09739528,0.086670704
344,0,0.63744617,0.6299499,0.52807486,0.5107833,0.168716,0.12975895,0.10098243,0.08774017
345,1,0.5870184,0.62242854,0.52911097,0.5110881,0.10237472,0.12224881,0.105019875,0.08235587
346,1,0.55215955,0.6185595,0.5301514,0.51142395,0.112004854,0.12287927,0.1030977,0.08582543
347,1,0.5177404,0.61174464,0.5310148,0.51178527,0.10921472,0.118143536,0.10081835,0.08067529
348,0,0.53887695,0.6077025,0.5315927,0.512187,0.85528606,0.22922555,0.09536104,0.08003062
349,0,0.53242004,0.6117884,0.5320796,0.5126075,0.10442215,0.12206019,0.10512841,0.08399377
350,0,0.51126647,0.620617,0.5325814,0.5130755,0.11922592,0.12992805,0.10937752,0.08118435
351,0,0.5185424,0.62839425,0.5332562,0.5135774,0.11692196,0.12501428,0.10850819,0.08325306
352,1,0.5565906,0.63288164,0.53400064,0.5141162,0.10828632,0.105594516,0.09945958,0.0878829
353,1,0.6729412,0.6312218,0.53459203,0.51465756,0.09870497,0.11368469,0.10630243,0.08165424
354,1,0.74556965,0.63142794,0.53481406,0.51519316,0.11004943,0.7656168,0.10093976,0.087756574
355,1,0.79721117,0.6311574,0.53500265,0.5156099,0.10668787,0.15220165,0.09636517,0.08358315
356,1,0.8264208,0.6314133,0.535078,0.51592535,0.11424979,0.12438388,0.09500409,0.079511754
357,1,0.73622036,0.6328119,0.5350746,0.5160722,0.093817145,0.09882021,0.09366138,0.08947493
358,1,0.6502043,0.6343829,0.53516316,0.5162012,0.13953876,0.13767566,0.10062372,0.088126704
359,1,0.63361245,0.6363539,0.5352394,0.5161291,0.098959655,0.12270911,0.14418072,0.09118433
360,1,0.6114229,0.63837034,0.53539354,0.5160334,0.1246872,0.146114,0.09653686,0.08953624
361,0,0.6005038,0.6409826,0.53550816,0.51609117,0.31104925,0.22267218,0.10157639,0.08853685
362,0,0.58819497,0.6437255,0.5357502,0.5161483,0.11224794,0.1393028,0.11031388,0.08464063
363,0,0.5744413,0.6464118,0.5359201,0.5162679,0.6146096,0.13410708,0.10280429,0.08462759
364,0,0.55751157,0.64998865,0.5360477,0.5163826,0.11540813,0.13328534,0.09985163,0.076587446
365,0,0.5445854,0.6533848,0.53605044,0.5164559,0.10446958,0.1216845,0.10269666,0.084421664
366,1,0.53221625,0.6560171,0.53594667,0.51654285,0.8276534,0.12128236,0.1035632,0.0837923
367,1,0.5188592,0.65815544,0.53586715,0.5166434,0.11732584,0.11709204,0.10244068,0.08387448
368,1,0.5073625,0.6615038,0.5360583,0.5167587,0.10283605,0.14902186,0.104990505,0.07999673
369,1,0.49418646,0.6638657,0.5362437,0.51701814,0.27983856,0.23776099,0.111518,0.08603658
370,1,0.49255767,0.6631118,0.5360235,0.5173147,0.113277934,0.1322739,0.10357731,0.08646141
371,1,0.5067414,0.6566332,0.5355171,0.5175994,0.40994292,0.12209213,0.09709253,0.08718124
372,0,0.5550951,0.6008777,0.5352211,0.51775515,0.11041543,0.8719374,0.10306707,0.08530091
373,0,0.56147903,0.5186132,0.5347126,0.5178306,0.1193811,0.11821982,0.10631093,0.086303316
374,0,0.5675808,0.49363256,0.5341364,0.51794887,0.104018554,0.56616503,0.10290301,0.07883629
375,0,0.56183654,0.4822405,0.53337735,0.51801974,0.14272596,0.121816576,0.10452891,0.085142545
376,0,0.5548953,0.481596,0.5328079,0.5181169,0.1066462,0.18065028,0.10005945,0.08734518
377,0,0.5419772,0.47942948,0.5321504,0.5183138,0.09974714,0.18039428,0.10712853,0.084852025
378,0,0.5255853,0.4788075,0.53195965,0.51854473,0.11034484,0.12501897,0.095246494,0.08461504
379,1,0.5109471,0.478782,0.5317095,0.51896167,0.111558825,0.11125078,0.095815904,0.08088338
380,1,0.5055532,0.47801942,0.53152484,0.519476,0.10301422,0.11443121,0.102277294,0.083963096
381,0,0.50309515,0.4796589,0.5317566,0.5200539,0.108508356,0.19654313,0.117800415,0.08735993
382,0,0.51874673,0.4823722,0.53208244,0.52057046,0.6933374,0.5239921,0.10348456,0.08381182
383,1,0.5257753,0.49220562,0.5321992,0.5210439,0.13851547,0.12044983,0.1056526,0.085199036
384,0,0.5307132,0.5266617,0.5321967,0.52150583,0.12776695,0.12447379,0.10353382,0.08325363
385,0,0.5320244,0.5657095,0.532014,0.5219909,0.6589636,0.1464264,0.10601625,0.08921403
386,1,0.5401778,0.59397364,0.5319431,0.52250785,0.112861514,0.11082246,0.109818324,0.08769114
387,1,0.5413703,0.61942494,0.5318431,0.5230462,0.111494556,0.37418023,0.109115094,0.08801061
388,1,0.525775,0.5821041,0.5320254,0.5235363,0.12078596,0.7760336,0.10282128,0.08092933
389,1,0.58906686,0.5471629,0.5324342,0.5239686,0.11644887,0.28220493,0.101781055,0.0875235
390,1,0.6857182,0.53921336,0.53288424,0.5244187,0.104165144,0.10953392,0.10954027,0.09093861
391,1,0.678115,0.5472059,0.533256,0.5247768,0.4406023,0.12464227,0.102245964,0.08635637
392,0,0.6696126,0.5628558,0.5335832,0.52511615,0.105897196,0.12488784,0.10707549,0.084621884
393,0,0.5870892,0.60100156,0.5342442,0.52541023,0.106129974,0.11842703,0.10721796,0.086646855
394,1,0.55943274,0.62734693,0.5362658,0.5256344,0.11838752,0.12015094,0.10032215,0.089626096
395,1,0.56745875,0.63796365,0.53803736,0.525745,0.11908207,0.109898694,0.1017651,0.085440174
396,1,0.5620551,0.6424487,0.5393628,0.5258485,0.12881203,0.11169665,0.10261845,0.08353953
397,1,0.55138177,0.64730746,0.539545,0.5258905,0.088872656,0.10264987,0.102293365,0.090053186
398,1,0.5343743,0.65050936,0.5396548,0.52590126,0.12042197,0.12125832,0.105956145,0.08689239
399,1,0.52139556,0.6519577,0.5394174,0.5258977,0.10588642,0.12575515,0.105599195,0.09253377
400,1,0.50895375,0.6526618,0.5386737,0.52586323,0.19705136,0.16271624,0.10797486,0.08849725
401,1,0.5018407,0.6534498,0.53766,0.52569515,0.08170251,0.24593075,0.10685198,0.08499482
402,0,0.49541816,0.6562619,0.5363217,0.52558917,0.14623012,0.43444732,0.10568389,0.08646023
403,0,0.49404946,0.65743595,0.53480273,0.52543885,0.11598643,0.13631299,0.10185133,0.0873313
404,0,0.49512672,0.66072667,0.53362536,0.5253111,0.09888042,0.13102368,0.10013624,0.08913777
405,0,0.49571094,0.6646362,0.53229177,0.52518016,0.106401704,0.11572013,0.100117065,0.08448026
406,0,0.49593917,0.66166794,0.53095543,0.52500856,0.11451667,0.108704105,0.101002865,0.08854172
407,0,0.4958454,0.6277268,0.52987117,0.5248407,0.10888132,0.13741674,0.10272203,0.083649606
408,0,0.49628282,0.5135187,0.52908856,0.5246197,0.12213826,0.10880642,0.09554024,0.08700149
409,0,0.4978242,0.47970468,0.52836424,0.5243674,0.10574915,0.11797076,0.112574905,0.08490041
410,0,0.4977975,0.47381133,0.5276737,0.52417034,0.13171488,0.22607191,0.1037886,0.0845866
411,0,0.50401866,0.47367477,0.5270476,0.5240827,0.8200022,0.12951565,0.098613314,0.086242855
412,0,0.5032353,0.47384477,0.52579683,0.52398026,0.11970006,0.12551555,0.11138922,0.08839282
413,0,0.49991876,0.47330555,0.5247147,0.52395684,0.1789856,0.10770231,0.10879378,0.08953614
414,0,0.4971636,0.4727705,0.5239124,0.5239074,0.416444,0.11711249,0.103678465,0.08966355
415,0,0.49747807,0.47242975,0.52303535,0.52384067,0.10100388,0.11484969,0.10198226,0.08451214
416,0,0.5138691,0.47252384,0.5223802,0.5238378,0.11407884,0.15270635,0.19285873,0.08639255
417,1,0.57967,0.47331843,0.5218048,0.5238488,0.1677375,0.77523327,0.14671834,0.08114438
418,1,0.5957303,0.47491318,0.52133876,0.52393293,0.70540935,0.19405395,0.111087,0.079819866
419,1,0.5931004,0.4765051,0.52077407,0.52395153,0.1486195,0.11527421,0.10778701,0.08738143
420,1,0.5917517,0.4786585,0.5202427,0.523992,0.11625418,0.10627806,0.120924905,0.094239615
421,1,0.59852535,0.4807574,0.519953,0.52399117,0.090019345,0.11580656,0.11654524,0.089587495
422,1,0.5555463,0.48243776,0.51971877,0.5240172,0.12028099,0.1254256,0.104920655,0.087097526
423,1,0.5268084,0.48350734,0.51954365,0.52404475,0.1398085,0.1320485,0.16876997,0.08764049
424,0,0.5254792,0.4848512,0.5194632,0.5240946,0.14301082,0.15816283,0.10553999,0.089545794
425,0,0.51753485,0.48578876,0.5192929,0.52405345,0.09950179,0.11357491,0.11324203,0.085764654
426,0,0.5025596,0.48644018,0.51912516,0.5240282,0.11770122,0.11189189,0.10984266,0.08703482
427,0,0.49666053,0.48758665,0.5191674,0.52396363,0.12448908,0.12672803,0.10143145,0.08687733
428,1,0.4886747,0.48803744,0.5191044,0.52397555,0.10593254,0.1228413,0.10151524,0.085169904
429,0,0.48778048,0.48886114,0.5190036,0.5239752,0.10513618,0.12637897,0.097798966,0.092083186
430,0,0.48853588,0.49185276,0.5191568,0.52394336,0.11294758,0.1311795,0.10312163,0.08550869
431,0,0.4898385,0.49764347,0.5194168,0.52387744,0.57576054,0.1219251,0.10243975,0.08850041
432,1,0.49306265,0.5018767,0.51978624,0.5238669,0.09628731,0.2938382,0.10388906,0.087609574
433,1,0.49559426,0.50653607,0.5201861,0.5238789,0.11420316,0.121163785,0.10786122,0.087530635
434,0,0.49904114,0.5197223,0.5204982,0.5239177,0.4483095,0.12847303,0.099698275,0.08761121
435,0,0.50036705,0.5106093,0.52064025,0.5238164,0.11128657,0.12507875,0.106120884,0.088288
436,0,0.50636727,0.50475824,0.5205745,0.52366656,0.6096101,0.11685712,0.09965917,0.088760376
437,0,0.5010438,0.48419148,0.5202934,0.5234624,0.35113674,0.18581279,0.10487014,0.083166346
438,0,0.49666747,0.47592577,0.5200044,0.52338225,0.11175029,0.13912584,0.10860476,0.08940234
439,0,0.49425164,0.474971,0.5194313,0.5232405,0.18080863,0.1062557,0.10488705,0.089689076
440,0,0.4937275,0.47377834,0.51903045,0.5230986,0.095829464,0.123633035,0.09924259,0.08876524
441,1,0.48838955,0.47273356,0.51868,0.5230614,0.14108016,0.1143227,0.10097009,0.08651879
442,1,0.4977305,0.47325692,0.5184287,0.52303946,0.096329115,0.12496211,0.09769396,0.09385325
443,1,0.51485616,0.47505617,0.5180722,0.5229579,0.10222385,0.10846024,0.10079324,0.08962407
444,1,0.56340545,0.47633705,0.51791614,0.5228716,0.84888417,0.10334659,0.10662617,0.08981744
445,0,0.5362783,0.477367,0.5178215,0.5227356,0.17028396,0.14766455,0.10586695,0.08532187
446,0,0.5063162,0.47899175,0.5172764,0.5226024,0.098934725,0.13903809,0.10311337,0.0844476
447,0,0.49982968,0.47956187,0.5166471,0.5224502,0.10196889,0.11673127,0.10945616,0.089195475
448,0,0.48820648,0.479767,0.5157515,0.5223522,0.105093114,0.32764918,0.10470292,0.088341504
449,0,0.4948632,0.48051113,0.51494414,0.5223335,0.8809157,0.112937465,0.10541725,0.087645955
450,0,0.49584952,0.48277467,0.5148434,0.5224354,0.0948423,0.15346156,0.10251853,0.088205345
451,0,0.5248662,0.4849078,0.5151469,0.52256715,0.10064083,0.12148754,0.09942448,0.08358636
452,1,0.6132008,0.4875838,0.51564527,0.5227186,0.26357558,0.13067491,0.09762992,0.08871068
453,1,0.6576649,0.49238935,0.5160442,0.52278364,0.83718777,0.124463014,0.10068418,0.08664376
454,1,0.7138004,0.50103724,0.516344,0.52290803,0.12312298,0.14484179,0.10792406,0.08715616
455,1,0.70774806,0.51452655,0.5166104,0.5229701,0.4520073,0.11150752,0.10895134,0.08523899
456,1,0.71371305,0.5438058,0.5170825,0.5230357,0.30442414,0.15811767,0.108276024,0.084135056
457,0,0.6692313,0.58279014,0.5175544,0.5230074,0.10101429,0.22231975,0.1002492,0.086758465
458,1,0.5638254,0.6023468,0.51810306,0.52296424,0.10896761,0.11743551,0.102817655,0.08394291
459,0,0.4997332,0.61452997,0.51877254,0.52286416,0.6046849,0.11191087,0.110572845,0.08555064
460,0,0.5118599,0.6208373,0.5194059,0.5226585,0.19345708,0.118621394,0.100511745,0.08824532
461,0,0.46872228,0.61707574,0.52012134,0.52241135,0.119051136,0.12799484,0.10656403,0.0879942
462,0,0.5084174,0.6180626,0.5210908,0.522081,0.09627263,0.119101144,0.10389595,0.08757363
463,0,0.55205286,0.62010807,0.5222053,0.52171195,0.48876315,0.11658744,0.104560405,0.087452166
464,0,0.6042677,0.62481225,0.52335835,0.52143747,0.37519646,0.18100958,0.10567897,0.08452061
465,0,0.65727437,0.6345464,0.524665,0.5211067,0.124111794,0.13036433,0.13555168,0.087389395
466,1,0.6995601,0.6436807,0.52611446,0.5207538,0.10432768,0.1185126,0.099999115,0.09063692
467,1,0.6952907,0.64977425,0.5276671,0.52046835,0.107683785,0.123466216,0.10158273,0.08944986
468,1,0.69116884,0.65131503,0.52918416,0.52028203,0.121580854,0.13367264,0.09869116,0.088304065
469,1,0.7226052,0.653093,0.5305767,0.5201042,0.12347784,0.10532253,0.101287164,0.082352154
470,1,0.7474167,0.6526465,0.53165364,0.5199145,0.1177161,0.11789698,0.09994701,0.07146245
471,1,0.7212529,0.65244085,0.5324659,0.5197163,0.100976214,0.11213016,0.099334985,0.081119925
472,1,0.65643454,0.651063,0.53310573,0.5192707,0.12301911,0.1205901,0.09716192,0.08075095
473,1,0.5586101,0.6492828,0.5335997,0.5188631,0.11213185,0.14561538,0.10393366,0.08229848
474,1,0.5312991,0.64869773,0.5338716,0.5187578,0.110802464,0.24086182,0.10468083,0.08368839
475,1,0.5287668,0.649633,0.5340383,0.5186375,0.097130716,0.115382515,0.10498401,0.0868693
476,1,0.56782997,0.6468729,0.53400695,0.51866883,0.13150193,0.122861534,0.10343813,0.083939835
477,1,0.5837404,0.64768755,0.5333805,0.5186767,0.9098468,0.1347916,0.10838552,0.08171239
478,1,0.57013065,0.6470419,0.5324233,0.51876956,0.10946571,0.13322882,0.10366222,0.088531904
479,1,0.5445016,0.65008,0.5313021,0.5189287,0.8641003,0.13037595,0.100548245,0.08500149
480,1,0.5310589,0.65595233,0.5298751,0.51905686,0.13035782,0.14696848,0.1132589,0.08774528
481,1,0.5177559,0.6599024,0.5286414,0.5192699,0.095259935,0.10811748,0.10676251,0.0853935
482,1,0.5110476,0.6598078,0.5279637,0.5195215,0.13112079,0.11414501,0.10135307,0.0839141
483,1,0.5063185,0.65927726,0.52777994,0.5197457,0.15916285,0.12783422,0.10551438,0.07913886
484,1,0.5012808,0.6605278,0.52684814,0.5199475,0.14932077,0.25867137,0.09965924,0.08739613
485,1,0.49648958,0.661408,0.5261689,0.51992506,0.12774238,0.10785491,0.103129216,0.08360877
486,0,0.4919525,0.6541843,0.5256918,0.51976025,0.14410572,0.16196282,0.10275412,0.087974824
487,0,0.48864,0.6016363,0.525219,0.5195297,0.11583823,0.11366325,0.09443514,0.08767656
488,1,0.48897848,0.5297531,0.52489775,0.5192115,0.104891405,0.1115294,0.097818464,0.08958704
489,0,0.48767766,0.50347185,0.5244724,0.5188682,0.1281695,0.12010366,0.10061129,0.08884028
490,0,0.48615918,0.48876554,0.52423465,0.5186811,0.12463584,0.11051953,0.106104285,0.103980616
