,True_Label,LSTM_5,LSTM_20,LSTM_60,LSTM_120,VIT_5,VIT_20,VIT_60,VIT_120
1685,1,0.5727093,0.54486126,0.5597492,0.5601218,0.93143916,0.92141515,0.90686804,0.88337356
1686,1,0.5793166,0.5454144,0.55956244,0.5601032,0.914829,0.9226779,0.9194952,0.88547224
1687,1,0.58074063,0.5462171,0.55923784,0.5600707,0.9364017,0.92080617,0.90812826,0.88764507
1688,1,0.5823906,0.5472737,0.5588819,0.5600806,0.9110346,0.9213729,0.91537696,0.8916327
1689,1,0.6117154,0.54791427,0.5585667,0.56013757,0.91479254,0.9240938,0.90677613,0.89259386
1690,1,0.6377037,0.548278,0.55828005,0.5602151,0.92642766,0.9234694,0.9070211,0.8865412
1691,1,0.64930904,0.54952264,0.55797464,0.560275,0.91943693,0.91667384,0.910752,0.8890437
1692,1,0.67782754,0.5515383,0.5577222,0.56034184,0.9340796,0.91980726,0.9157844,0.8876815
1693,1,0.6703637,0.55232674,0.5574452,0.5604314,0.9091343,0.9210724,0.91562456,0.88826567
1694,1,0.63397896,0.55358756,0.5571492,0.5605313,0.92025596,0.91719955,0.91532505,0.8806608
1695,1,0.59782755,0.5553556,0.55693346,0.5605992,0.9167557,0.9225899,0.91324574,0.8999769
1696,1,0.5871803,0.5572114,0.55684143,0.560689,0.91923577,0.9237314,0.91316813,0.8873518
1697,0,0.5808879,0.5585859,0.55681074,0.5607843,0.9129758,0.91736525,0.9143529,0.8938915
1698,1,0.5759326,0.5599487,0.5568442,0.5609159,0.9317403,0.924022,0.9074268,0.88925683
1699,0,0.5755916,0.5612532,0.5569004,0.56109726,0.9261132,0.9240429,0.9096551,0.88625133
1700,0,0.57626957,0.56299937,0.5571107,0.5613102,0.89928186,0.9204394,0.90464085,0.88549185
1701,0,0.5912633,0.56455123,0.55740744,0.56151867,0.8972301,0.92176753,0.91517806,0.88311994
1702,1,0.6200975,0.5662843,0.5578069,0.5617127,0.90127,0.9078818,0.91472137,0.878098
1703,0,0.6479668,0.5678204,0.55814,0.5619255,0.9268485,0.917071,0.9174316,0.88293165
1704,1,0.6755322,0.5698893,0.5585302,0.5621649,0.9340049,0.9181057,0.91196203,0.889487
1705,0,0.704241,0.5718838,0.55895966,0.5624179,0.90808284,0.92520696,0.91046196,0.87376344
1706,0,0.68276656,0.5738138,0.5594634,0.5626987,0.9286188,0.9138272,0.9056917,0.88637775
1707,0,0.65767896,0.5762309,0.5599417,0.56301904,0.89694947,0.9319978,0.7338749,0.89749056
1708,0,0.63021386,0.57831925,0.5603897,0.56337494,0.90284353,0.9223225,0.9159077,0.8853824
1709,1,0.6178602,0.58047384,0.5608604,0.5637296,0.9233069,0.9234489,0.9171783,0.8786764
1710,1,0.5877873,0.5823504,0.56135297,0.5641627,0.9231916,0.92713314,0.89443636,0.88224995
1711,1,0.57208526,0.58299315,0.56179374,0.56456405,0.92758095,0.91919947,0.9216689,0.8772351
1712,1,0.5699301,0.58294475,0.5621887,0.56500965,0.9210595,0.9201641,0.9151412,0.8773978
1713,0,0.5907497,0.581883,0.56253356,0.56542206,0.9145101,0.9193372,0.91130024,0.8835079
1714,0,0.5694624,0.5805008,0.5628804,0.56582516,0.9187326,0.92557895,0.91529685,0.8823376
1715,0,0.5673331,0.57873607,0.5632255,0.5661151,0.94397664,0.92441654,0.9212235,0.89369285
1716,0,0.5627118,0.5769404,0.56351924,0.56636506,0.9092817,0.92348266,0.91255766,0.8786082
1717,1,0.57560515,0.57503664,0.56370515,0.5664523,0.92345417,0.91320014,0.91565037,0.8825213
1718,1,0.59719,0.5736754,0.5638666,0.56650335,0.9163456,0.92438823,0.91687375,0.88156986
1719,1,0.6145291,0.57354367,0.5639893,0.566345,0.9072924,0.9249353,0.908915,0.87766033
1720,1,0.6156517,0.5732996,0.56402695,0.5661346,0.92043346,0.9233238,0.91634643,0.8809619
1721,1,0.60561365,0.57618463,0.5640354,0.565854,0.9252708,0.9221924,0.9104434,0.8758096
1722,1,0.5874434,0.5806879,0.5640414,0.56563646,0.91182303,0.9273168,0.9183124,0.89278007
1723,1,0.5695692,0.5872657,0.5639853,0.5654468,0.92217255,0.92374605,0.90900195,0.8863376
1724,1,0.5607667,0.5917007,0.563974,0.5652284,0.9117873,0.9170685,0.9012779,0.88513
1725,1,0.5818906,0.59945333,0.5639879,0.5649077,0.9242399,0.9209896,0.91360146,0.888023
1726,1,0.6146344,0.6002124,0.56401056,0.56463116,0.9399898,0.9267936,0.9122291,0.88653475
1727,1,0.6470885,0.59177935,0.56413245,0.56445247,0.9114672,0.91733384,0.89708406,0.88448167
1728,1,0.64874095,0.5816248,0.56436557,0.56432253,0.9228262,0.92016715,0.9041027,0.8895388
1729,1,0.6350106,0.5687175,0.56457037,0.5640907,0.92900586,0.9268599,0.918463,0.85492647
1730,1,0.6235004,0.5577418,0.5646994,0.5637751,0.92471373,0.9151257,0.9174861,0.8726952
1731,1,0.6133685,0.55354434,0.56500113,0.56345123,0.91684216,0.9270143,0.91786504,0.8819828
1732,0,0.59310734,0.5519515,0.5652793,0.5630778,0.91732985,0.91699964,0.9141007,0.882356
1733,0,0.6058378,0.55259997,0.5653648,0.5626702,0.92773587,0.91821444,0.918606,0.88518614
1734,1,0.6354693,0.55365837,0.5655991,0.5624462,0.92465603,0.92680526,0.9079421,0.88263595
1735,0,0.6608766,0.55504936,0.5658362,0.56237143,0.9352015,0.9291791,0.91703933,0.8797382
1736,1,0.676014,0.556088,0.56606096,0.5623525,0.92859143,0.92474234,0.9146052,0.88349515
1737,1,0.6811596,0.5557925,0.56620556,0.562375,0.90903455,0.92161745,0.9192952,0.8860274
1738,1,0.6791401,0.55398303,0.5663251,0.562456,0.923552,0.9269275,0.9262961,0.88867015
1739,1,0.67046815,0.5545801,0.5665085,0.5625815,0.93085825,0.92733073,0.92228985,0.8871932
1740,1,0.6548301,0.5568656,0.5667406,0.5627264,0.93397826,0.9248702,0.9195978,0.8769432
1741,1,0.65070057,0.55802906,0.5669504,0.56286156,0.908168,0.9299506,0.9235952,0.8744142
1742,0,0.67058283,0.5589389,0.56716347,0.5630033,0.92708,0.92002714,0.8514545,0.880319
1743,0,0.68297356,0.5597643,0.56736565,0.56289494,0.92169964,0.92611307,0.9197704,0.8863017
1744,0,0.67926806,0.56053936,0.5675901,0.56273925,0.93460774,0.9270602,0.91815144,0.8855301
1745,0,0.6558132,0.56169784,0.5678064,0.5624695,0.91169053,0.9203847,0.91755784,0.8785437
1746,0,0.663387,0.56325895,0.56801724,0.56223893,0.9212123,0.9224022,0.896239,0.8887878
1747,0,0.6883677,0.5648204,0.56831944,0.5618729,0.9079126,0.91858196,0.9141046,0.89025855
1748,0,0.67947376,0.56663287,0.5685693,0.5615232,0.91798306,0.9231377,0.9166483,0.8863661
1749,1,0.66416156,0.5688903,0.56880885,0.5612897,0.927793,0.92697996,0.9164661,0.8901447
1750,0,0.6468749,0.57058036,0.5689592,0.56112784,0.8360356,0.91932356,0.91182226,0.8880374
1751,1,0.6276627,0.57161945,0.56904477,0.560892,0.93239266,0.9209482,0.907325,0.884724
1752,1,0.6277331,0.57239896,0.5690863,0.5607452,0.90787894,0.92292386,0.9145548,0.88487184
1753,1,0.5980138,0.5733156,0.56910527,0.5605881,0.9161749,0.9244103,0.91004765,0.8911281
1754,1,0.5912398,0.5738853,0.5690643,0.56039655,0.920455,0.9065363,0.91803306,0.8865425
1755,0,0.5900628,0.57384056,0.56891066,0.56023276,0.9399385,0.9240269,0.90526986,0.8850465
1756,1,0.58840406,0.5738429,0.5686831,0.56018764,0.9221848,0.923212,0.91616905,0.8938673
1757,0,0.5852315,0.5735458,0.5683388,0.56016296,0.724221,0.9244393,0.89421505,0.8841647
1758,0,0.58274925,0.57304347,0.56790453,0.560088,0.8949685,0.926662,0.9153057,0.89128864
1759,0,0.57540333,0.57201415,0.56743926,0.56008255,0.9070338,0.9220519,0.91733956,0.8872396
1760,0,0.5726909,0.57119954,0.566846,0.5600967,0.38891384,0.9241367,0.917257,0.88699174
1761,0,0.5566894,0.56984204,0.5662693,0.5601491,0.9240695,0.92508525,0.9231091,0.88073266
1762,0,0.5506306,0.56902844,0.5658138,0.5602414,0.9162281,0.9241808,0.92076933,0.87980306
1763,0,0.53100336,0.5693344,0.56539077,0.56030387,0.9072847,0.9250883,0.92029554,0.8838834
1764,1,0.50946647,0.5729122,0.56498694,0.5604089,0.91748667,0.9276454,0.9073861,0.8858008
1765,1,0.48441452,0.57691,0.56442016,0.56051505,0.94058245,0.9268366,0.91765386,0.8826036
1766,1,0.47915977,0.58119816,0.5638106,0.5607001,0.9027109,0.92074364,0.9079729,0.87064886
1767,1,0.484456,0.58106995,0.5632536,0.5608628,0.8873101,0.9170351,0.9182212,0.74513066
1768,1,0.48693332,0.5788976,0.5627867,0.5609881,0.93591386,0.88710594,0.89920926,0.89188594
1769,1,0.49472022,0.5736373,0.56260216,0.56104016,0.92396885,0.9190764,0.9228162,0.864683
1770,1,0.5003642,0.56978023,0.56242526,0.5610522,0.92750657,0.9203703,0.91606474,0.90033966
1771,1,0.5066253,0.56443155,0.56227744,0.5610854,0.9272718,0.9188037,0.9191593,0.8813227
1772,0,0.5108228,0.55983853,0.5621717,0.56102425,0.93561184,0.9318492,0.9157319,0.89300334
1773,0,0.5200385,0.55497736,0.56208444,0.56096625,0.92397803,0.9243997,0.918706,0.8976719
1774,0,0.5210038,0.551429,0.56195587,0.56097466,0.9342301,0.91815716,0.9174465,0.8863484
1775,0,0.54300416,0.5509945,0.5618075,0.56099546,0.93151623,0.9223243,0.9155486,0.0968051
1776,0,0.5366628,0.55015457,0.56162244,0.5610448,0.92073405,0.92686415,0.9245056,0.8948128
1777,0,0.5217942,0.55053777,0.5614571,0.56110305,0.92003757,0.92402375,0.91257364,0.87902594
1778,1,0.49174246,0.55199534,0.5614844,0.5611897,0.9230272,0.9261096,0.91958773,0.9014273
1779,1,0.4886326,0.55410004,0.56155735,0.56130487,0.9224616,0.92038846,0.9140725,0.89180994
1780,1,0.48957062,0.55555844,0.5617003,0.5614441,0.9215415,0.92336494,0.9144363,0.89340276
1781,1,0.502804,0.5562936,0.56170535,0.56165355,0.9168611,0.9242856,0.9186257,0.8874168
1782,1,0.53103936,0.5565357,0.56168395,0.5617237,0.9029385,0.9222122,0.92176974,0.89313793
1783,0,0.53431904,0.55633616,0.56164104,0.5615949,0.92644006,0.91854155,0.9145038,0.89375484
1784,1,0.534795,0.55572927,0.561581,0.5613573,0.9142644,0.921397,0.9134787,0.886627
1785,0,0.54280156,0.55620474,0.56160164,0.56106347,0.9208236,0.9225573,0.91872734,0.89626026
1786,1,0.55257285,0.55488616,0.56163573,0.5608137,0.93220085,0.9256106,0.9184949,0.8861839
1787,1,0.5674785,0.5539762,0.56160486,0.560656,0.84080493,0.9286838,0.8916075,0.89204043
1788,1,0.5812081,0.5542275,0.56151396,0.5606181,0.9124239,0.9247494,0.9098211,0.88770705
1789,1,0.599953,0.55466324,0.5614668,0.5605913,0.91894037,0.9213452,0.91391724,0.8856936
1790,1,0.5849202,0.55464786,0.56133384,0.56052834,0.92230153,0.9230007,0.9122184,0.8926255
1791,1,0.5811633,0.5541232,0.5610225,0.56050175,0.86299753,0.9234083,0.9158984,0.8884758
1792,1,0.5728415,0.5536964,0.56069314,0.5605551,0.92760956,0.92151356,0.9121192,0.88615805
1793,1,0.576359,0.55338126,0.5602972,0.5604982,0.9293071,0.92166686,0.9075175,0.8864589
1794,0,0.56176484,0.5533954,0.55985516,0.5604677,0.92263335,0.922947,0.9201942,0.88276446
1795,0,0.5293055,0.55378354,0.5593756,0.5604397,0.92224693,0.92644066,0.9149817,0.8820944
1796,0,0.4959262,0.55327094,0.5589616,0.5604302,0.9154294,0.9237616,0.8697834,0.77247936
1797,0,0.50064296,0.55255955,0.5586614,0.5603901,0.91454995,0.9234504,0.9095702,0.78390723
1798,0,0.49435025,0.5501113,0.5582827,0.56034917,0.91537845,0.92443305,0.90747285,0.20086424
1799,0,0.48435116,0.5487903,0.55785567,0.5603382,0.9207989,0.9236731,0.90318745,0.88447785
1800,1,0.4750513,0.5483077,0.5575022,0.5603985,0.9263977,0.9182881,0.9129313,0.88607436
1801,1,0.47824937,0.5473398,0.5571066,0.5604686,0.9281105,0.9192965,0.8872955,0.8841988
1802,0,0.48374638,0.54715574,0.5566097,0.56053233,0.9204152,0.9229292,0.91777986,0.89048404
1803,0,0.4918689,0.5467497,0.55606365,0.56056124,0.901831,0.9251425,0.90998316,0.8763139
1804,0,0.50115794,0.5465669,0.555641,0.56063247,0.91343284,0.92503583,0.90621203,0.89213216
1805,0,0.5134555,0.5460903,0.555212,0.56074893,0.9179247,0.9252193,0.92051804,0.8904831
1806,0,0.5182094,0.5458456,0.5549174,0.56092006,0.7864873,0.9242182,0.9179183,0.89229596
1807,0,0.52532923,0.5456748,0.5549154,0.56115997,0.9174955,0.9265577,0.9192327,0.88177496
1808,1,0.5363626,0.5450482,0.5548294,0.5614628,0.50550026,0.9139637,0.9175736,0.88308626
1809,1,0.54745096,0.5445837,0.5547326,0.5617466,0.8711097,0.92346,0.90980226,0.88403314
1810,1,0.5651419,0.5437358,0.5546846,0.5620241,0.8964701,0.92314696,0.91089433,0.88744175
1811,0,0.582383,0.54308677,0.55469036,0.56222403,0.92437065,0.92205566,0.8995924,0.8824879
1812,1,0.5751384,0.54102015,0.5547895,0.5623913,0.9320311,0.9258476,0.9153794,0.8863537
1813,1,0.5998944,0.53918123,0.5548726,0.5624805,0.92979985,0.921695,0.9166064,0.8832644
1814,1,0.6155633,0.5374169,0.5550359,0.5625688,0.9442476,0.92330956,0.91013277,0.87716585
1815,1,0.6304275,0.5359751,0.55522335,0.56262994,0.94031703,0.91701955,0.9147131,0.8819643
1816,1,0.65792155,0.53466827,0.5554335,0.5626419,0.9211778,0.9199751,0.922164,0.88720345
1817,0,0.6817948,0.5322425,0.55562115,0.5625851,0.9469139,0.9262988,0.92151153,0.8873189
1818,1,0.70029736,0.52810895,0.55586874,0.56248015,0.9080299,0.92568845,0.9238028,0.88585466
1819,1,0.70254236,0.51952547,0.5561208,0.5623525,0.9226127,0.91503936,0.9159837,0.88417417
1820,1,0.695841,0.51319754,0.55636126,0.562173,0.8280006,0.9218621,0.9142188,0.86011183
1821,0,0.6863032,0.51908463,0.5563703,0.56197286,0.92660624,0.9185722,0.8580447,0.8870564
1822,1,0.67039734,0.52886426,0.5563974,0.5617799,0.90532917,0.91854334,0.91997457,0.86701727
1823,1,0.66227293,0.54161745,0.5564721,0.56159526,0.9143787,0.9105559,0.9047588,0.8736304
1824,1,0.62685895,0.55120194,0.5564699,0.56130326,0.9290067,0.92588276,0.9090183,0.88749516
1825,0,0.59392977,0.5556766,0.5564739,0.56097835,0.9019603,0.92979825,0.8948052,0.8906919
1826,1,0.54570377,0.55662966,0.5564289,0.5605363,0.91251785,0.9246171,0.89814013,0.88134295
1827,0,0.52748275,0.5587594,0.5564023,0.55998147,0.92474306,0.9238638,0.9102959,0.8803496
1828,0,0.51554143,0.55763775,0.55640864,0.5592706,0.86871004,0.9218374,0.91838264,0.88523346
1829,0,0.5038505,0.55606854,0.556414,0.5587854,0.90404946,0.9273689,0.917494,0.8875165
1830,0,0.48603502,0.55381393,0.5564149,0.55816114,0.9218857,0.9235658,0.91687506,0.88288033
1831,0,0.48223644,0.5526749,0.55647504,0.5576746,0.92080754,0.9238782,0.91772527,0.89933765
1832,0,0.48125702,0.5517174,0.5565442,0.55724883,0.9212976,0.90973043,0.9188075,0.87966144
1833,0,0.47820085,0.55103964,0.5566444,0.55700755,0.92629844,0.92345166,0.9128421,0.8772141
1834,0,0.48342982,0.5501636,0.55691206,0.5568832,0.9234086,0.9197555,0.8698572,0.88169664
1835,1,0.49742633,0.5503959,0.5573543,0.5569084,0.9279998,0.92165935,0.9136501,0.88344693
1836,0,0.513913,0.5526476,0.5576144,0.55697757,0.92334306,0.9247687,0.9082664,0.8794287
1837,1,0.53019506,0.55574936,0.5579691,0.5571229,0.9361492,0.9231024,0.9222062,0.8789565
1838,0,0.5655447,0.55882835,0.5583743,0.5572089,0.7880563,0.9214348,0.9147173,0.8899803
1839,0,0.56035805,0.562099,0.5587064,0.5574066,0.93333495,0.84035623,0.887555,0.8787061
1840,0,0.56149685,0.5647412,0.55907166,0.55765903,0.88288677,0.9234306,0.92203814,0.8763434
1841,0,0.5784843,0.5680753,0.5594343,0.55792975,0.90845793,0.9261258,0.91696674,0.87822336
1842,0,0.5990129,0.5716941,0.5598846,0.55824,0.91425025,0.9270565,0.9140905,0.8796552
1843,0,0.61576295,0.5757259,0.5603544,0.55860215,0.9280303,0.91303396,0.9144296,0.88072944
1844,1,0.6508806,0.58053005,0.56091964,0.55902404,0.9313622,0.92551214,0.9140379,0.883349
1845,1,0.68056446,0.5860897,0.5615283,0.5594919,0.93143654,0.9251504,0.91757464,0.88847655
1846,1,0.71545804,0.59085995,0.5621768,0.5599771,0.9194219,0.92096865,0.9158466,0.88337404
1847,1,0.70955855,0.59509647,0.5628746,0.56044465,0.9230171,0.92412806,0.91584957,0.8798225
1848,1,0.7098597,0.6002259,0.56353265,0.5608345,0.9314985,0.92273134,0.92196894,0.8834074
1849,1,0.68905604,0.60245836,0.5642236,0.5612307,0.9302453,0.86062276,0.9061424,0.8833383
1850,1,0.63879204,0.60051,0.5649436,0.5616012,0.90401936,0.91297114,0.91856617,0.895375
1851,1,0.5971043,0.5815706,0.56573564,0.56187636,0.92396426,0.90649456,0.9185177,0.89063424
1852,0,0.529395,0.5377433,0.5663717,0.5621377,0.9367086,0.9192809,0.9131202,0.88526416
1853,0,0.51415205,0.50476736,0.56696063,0.56236446,0.9256906,0.92483455,0.9238668,0.6587569
1854,0,0.52219546,0.4830278,0.56748974,0.5625501,0.929589,0.9207773,0.89424783,0.6651873
1855,0,0.5597628,0.48158422,0.5680087,0.56270117,0.9184162,0.92491776,0.90824705,0.8853997
1856,0,0.59062475,0.5366072,0.5685257,0.5628553,0.91764843,0.918498,0.9118076,0.89797515
1857,0,0.64296055,0.6285596,0.5691435,0.56301624,0.93228376,0.92364186,0.9110738,0.8901497
1858,0,0.7100048,0.65817505,0.5697405,0.5631771,0.93068486,0.9279985,0.9100917,0.889343
1859,1,0.7234036,0.67241734,0.57041436,0.56336135,0.92469424,0.9239963,0.91255915,0.8841956
1860,1,0.71799743,0.67512935,0.5710674,0.56361467,0.9359361,0.92487144,0.91241693,0.88150537
1861,1,0.7253679,0.67773205,0.5719171,0.56393176,0.9264376,0.9266987,0.91759294,0.881969
1862,1,0.73253536,0.68388295,0.5726989,0.56427824,0.9285091,0.9268159,0.9159877,0.88074404
1863,1,0.7265215,0.6867882,0.5735021,0.5646517,0.92402095,0.9234683,0.9122868,0.88248307
1864,1,0.6837708,0.6834777,0.5742407,0.5650583,0.9340464,0.92272687,0.9190293,0.8880822
1865,1,0.63770753,0.6662421,0.5749296,0.56544197,0.9106789,0.9161966,0.8995173,0.8857748
1866,0,0.5489789,0.6457457,0.5754611,0.56576693,0.9184125,0.921812,0.8719034,0.8866532
1867,1,0.49899593,0.63056505,0.5760085,0.5659914,0.9034129,0.9240441,0.9142823,0.8933729
1868,0,0.48110047,0.62473744,0.5763728,0.56617016,0.93461114,0.91967475,0.9171128,0.90632325
1869,0,0.47074547,0.6210854,0.57663524,0.56613857,0.93068814,0.92366743,0.91823405,0.8999035
1870,0,0.48780346,0.619261,0.5768377,0.56610316,0.9094398,0.9245204,0.9199982,0.90486217
1871,0,0.5390328,0.61642706,0.5770618,0.56600064,0.9085521,0.9231304,0.9252591,0.89411217
1872,0,0.58422863,0.6155376,0.577252,0.5659115,0.91449183,0.9199749,0.9178095,0.9071845
1873,0,0.6459115,0.61756575,0.5774308,0.5657322,0.9177818,0.92893857,0.91574013,0.90294904
1874,1,0.6782867,0.62308943,0.57767874,0.56565756,0.9242857,0.91561836,0.915265,0.9024571
1875,1,0.71581805,0.63114893,0.57796097,0.5657007,0.919395,0.9279972,0.90742177,0.9009768
1876,1,0.73030496,0.64518505,0.57835704,0.56577456,0.91796196,0.927952,0.9145329,0.89705586
1877,1,0.72676563,0.6767421,0.5787422,0.5659355,0.90644586,0.9288735,0.9134461,0.8880699
1878,1,0.6995855,0.69701934,0.5791086,0.5662387,0.8942358,0.9291451,0.92059714,0.8890189
1879,1,0.69260675,0.6962735,0.57943064,0.566595,0.9060663,0.9205518,0.9077256,0.8786885
1880,1,0.6935576,0.68839014,0.5796471,0.5669337,0.88391024,0.9170069,0.9113444,0.89528775
1881,1,0.6698921,0.65853703,0.57986355,0.5671896,0.911638,0.9274989,0.9197105,0.88316345
1882,1,0.6671969,0.61742896,0.58001935,0.5674069,0.91969925,0.91652614,0.913852,0.89196044
1883,1,0.6753524,0.5976038,0.5801217,0.5676125,0.918239,0.92665064,0.9109261,0.9000005
1884,1,0.6765728,0.5850674,0.5802012,0.5677002,0.90949196,0.9208002,0.9062302,0.8854526
1885,1,0.6837176,0.5774934,0.5803016,0.56772935,0.6272724,0.8737258,0.9082301,0.88103735
1886,1,0.6622853,0.57271105,0.58038956,0.5675272,0.8690805,0.92060614,0.92125124,0.878147
1887,1,0.6361235,0.56826746,0.58048457,0.56730306,0.9068465,0.9215673,0.9235318,0.8741047
1888,1,0.6018424,0.56500816,0.5805202,0.5671266,0.9241965,0.91830254,0.9244136,0.88195664
1889,0,0.59926206,0.5623252,0.5805878,0.5670877,0.89858526,0.9172564,0.91414624,0.8798407
1890,0,0.59057057,0.560554,0.58064544,0.56709284,0.8929919,0.9188791,0.91142815,0.87570614
1891,1,0.60344607,0.5602021,0.58065575,0.5671779,0.922349,0.9234971,0.91360086,0.88539124
1892,1,0.59185,0.56164765,0.580633,0.5672808,0.9224787,0.9222015,0.91530216,0.8861638
1893,1,0.5799129,0.56314903,0.5804828,0.5674269,0.92839074,0.92204106,0.9137623,0.89343196
1894,1,0.5429482,0.55871665,0.5802517,0.56755537,0.9339305,0.92315704,0.9152881,0.8862607
1895,1,0.5213137,0.5540468,0.57985824,0.5677345,0.93854487,0.92019033,0.9054482,0.90811443
1896,0,0.516343,0.5496849,0.579423,0.5678655,0.9267515,0.92285776,0.915891,0.874887
1897,0,0.51814294,0.54718256,0.57895106,0.5680817,0.93301976,0.9236434,0.9149741,0.90254974
1898,0,0.52769774,0.54515564,0.5784468,0.5681536,0.9185395,0.92338556,0.9184654,0.8890898
1899,0,0.5523736,0.54489934,0.5779473,0.5681773,0.9205764,0.92586935,0.9094113,0.8917239
1900,0,0.5640676,0.54466164,0.5773962,0.5681379,0.9214205,0.91132855,0.9108294,0.9002446
1901,0,0.5698902,0.54461116,0.576922,0.56799585,0.9371015,0.9270773,0.9078644,0.89876086
1902,0,0.53878087,0.54507244,0.5765552,0.5678841,0.9288012,0.923702,0.91870177,0.87687534
1903,0,0.52277094,0.54613054,0.57611996,0.5678454,0.93644243,0.9230511,0.9136881,0.8838564
1904,0,0.50776535,0.5472647,0.57559556,0.56785434,0.9132613,0.91809094,0.9203102,0.9040358
1905,0,0.49667463,0.54897267,0.5749894,0.5679132,0.9354008,0.9265868,0.913548,0.8792938
1906,0,0.50314,0.55136853,0.57443523,0.5679901,0.91700953,0.92544824,0.9185858,0.8927126
1907,0,0.5101282,0.5536735,0.5738697,0.5680903,0.9341292,0.91442627,0.911357,0.8844548
1908,0,0.5132124,0.55615133,0.5735257,0.5682621,0.93689775,0.9240387,0.9177096,0.89383286
1909,0,0.52855355,0.55824035,0.573274,0.568605,0.9195074,0.9255622,0.9165259,0.8395825
1910,0,0.56255734,0.55983293,0.5730909,0.5690606,0.9259018,0.924091,0.9166204,0.8974766
1911,1,0.57732296,0.5614274,0.5730759,0.5695932,0.925955,0.9205348,0.9119199,0.88856584
1912,1,0.46369117,0.56264144,0.57313466,0.5700905,0.93396705,0.9136662,0.9177139,0.44184482
1913,1,0.38541597,0.5625644,0.5733712,0.5706718,0.93466157,0.92555374,0.91473556,0.8816664
1914,1,0.39399478,0.56139225,0.5736819,0.57124126,0.92109483,0.9241304,0.9228354,0.89059466
1915,0,0.4272558,0.55872214,0.57398385,0.5718075,0.93222606,0.9206998,0.5751129,0.8818134
1916,0,0.46943465,0.5549183,0.57409173,0.57235926,0.919165,0.9145267,0.91565865,0.88334274
1917,0,0.52374613,0.549805,0.5741063,0.57289493,0.92497087,0.9183597,0.9148699,0.8804989
1918,0,0.5099689,0.54357594,0.5740054,0.57342666,0.9127537,0.9203,0.9171953,0.32025632
1919,0,0.5069544,0.53698015,0.5739864,0.5739054,0.9261697,0.91562927,0.9161972,0.89048404
1920,0,0.5383528,0.5273152,0.5739851,0.5742401,0.91922665,0.920404,0.91692483,0.8922827
1921,0,0.57656634,0.51517695,0.57395273,0.5744661,0.885662,0.92315376,0.91637486,0.89113647
1922,0,0.64232737,0.5026256,0.5740001,0.5747091,0.9138474,0.92221725,0.8894775,0.8823461
1923,1,0.7259767,0.482131,0.5742473,0.5750707,0.92467123,0.9260356,0.915824,0.88781226
1924,1,0.77204937,0.45663023,0.57454604,0.57535744,0.9149824,0.92371166,0.9118433,0.88451684
1925,1,0.77261245,0.4315188,0.5749017,0.5756285,0.9255207,0.9257494,0.91656697,0.88281286
1926,1,0.74940187,0.4127159,0.57539725,0.57585746,0.9333399,0.9299423,0.9075066,0.8901277
1927,0,0.7054409,0.39932328,0.5758002,0.57601285,0.92584395,0.9238238,0.9144945,0.8892432
1928,0,0.5911094,0.39590088,0.5762211,0.5760564,0.9148108,0.92491245,0.91503876,0.88270223
1929,0,0.4731473,0.4169714,0.57656485,0.57618576,0.90370685,0.92153925,0.9232184,0.8944912
1930,0,0.42349425,0.6015174,0.576895,0.5763139,0.9257905,0.92344445,0.91930103,0.88555956
1931,0,0.4098824,0.6588499,0.57720715,0.57653415,0.9395138,0.9249205,0.9108434,0.8881742
1932,0,0.43709868,0.68416166,0.5774944,0.57677674,0.919573,0.91843724,0.92133504,0.89656585
1933,1,0.48910388,0.6934348,0.5777782,0.5770746,0.9155952,0.9266651,0.91809076,0.9003555
1934,1,0.5496051,0.70004046,0.577925,0.57727945,0.92568773,0.9222807,0.9210883,0.8916932
1935,1,0.61601996,0.7051889,0.57798773,0.5774821,0.9224791,0.9217103,0.9140836,0.8873376
1936,1,0.68395364,0.708877,0.57812846,0.57773453,0.92194873,0.92401993,0.9127716,0.8866871
1937,1,0.729043,0.7120317,0.57827014,0.5780167,0.9267245,0.923966,0.9145108,0.8803478
1938,0,0.7144699,0.71370053,0.57840353,0.5782715,0.92868125,0.91908073,0.91692555,0.88366824
1939,1,0.6922624,0.71281874,0.57865846,0.57858014,0.8817446,0.91683376,0.91779524,0.8804123
1940,0,0.6759705,0.71358836,0.57888275,0.57880914,0.9153929,0.9173235,0.911546,0.8879527
1941,1,0.669855,0.71297014,0.5791714,0.5790192,0.8515185,0.9223799,0.9127847,0.8810403
1942,1,0.68879545,0.70965815,0.57956415,0.57916677,0.93321925,0.9210299,0.9200565,0.8880739
1943,1,0.7191546,0.69318116,0.57995665,0.5793006,0.91546476,0.9185413,0.91820157,0.88298136
1944,1,0.73604065,0.6247824,0.5802764,0.5794109,0.9160531,0.9223669,0.9223662,0.88729906
1945,1,0.74531156,0.5903201,0.5806348,0.5795662,0.9336187,0.918127,0.9128205,0.8952859
1946,1,0.73694646,0.57895255,0.5809582,0.5796889,0.9296509,0.92765206,0.66667616,0.8795573
1947,1,0.7123213,0.5739298,0.5812473,0.57980716,0.908966,0.9228219,0.9129919,0.8982808
1948,0,0.6890902,0.5701198,0.5814194,0.5799333,0.9111338,0.9165794,0.89399016,0.8945904
1949,0,0.6473273,0.56699383,0.58150405,0.58001626,0.88678616,0.92738193,0.825413,0.887083
