,True_Label,Predicted_results
1364,0,0.6051943
1365,0,0.6051711
1366,0,0.6031623
1367,0,0.6017159
1368,0,0.6015939
1369,0,0.60207164
1370,0,0.59947497
1371,0,0.59975183
1372,1,0.599471
1373,1,0.60032576
1374,0,0.59752166
1375,0,0.59485835
1376,0,0.5928552
1377,0,0.59135526
1378,1,0.5902368
1379,1,0.59015065
1380,1,0.5905118
1381,1,0.59091324
1382,1,0.59139514
1383,1,0.5914798
1384,1,0.5923579
1385,1,0.59356827
1386,1,0.59509283
1387,1,0.59626997
1388,1,0.5977937
1389,1,0.6010936
1390,1,0.6043681
1391,1,0.60639584
1392,1,0.60830843
1393,1,0.6106812
1394,1,0.61156833
1395,1,0.6121116
1396,1,0.6120504
1397,1,0.610124
1398,1,0.6115025
1399,1,0.6138251
1400,1,0.61457825
1401,1,0.61349136
1402,1,0.6113885
1403,0,0.60861415
1404,1,0.60567075
1405,1,0.60104
1406,1,0.5946236
1407,0,0.5900454
1408,1,0.58628744
1409,1,0.5830586
1410,1,0.5800901
1411,1,0.577599
1412,1,0.575263
1413,0,0.5735172
1414,1,0.5718222
1415,1,0.57067305
1416,0,0.5695744
1417,0,0.56840783
1418,0,0.5673411
1419,0,0.56676805
1420,1,0.5667666
1421,1,0.56700146
1422,1,0.5677096
1423,1,0.56862175
1424,1,0.5689025
1425,1,0.56921184
1426,1,0.56967443
1427,0,0.5704
1428,0,0.5711366
1429,0,0.57204133
1430,0,0.5727435
1431,1,0.5737233
1432,0,0.5746895
1433,1,0.5767226
1434,1,0.5781971
1435,1,0.5790175
1436,1,0.5801609
1437,1,0.58181137
1438,1,0.58442557
1439,1,0.5876744
1440,0,0.59070945
1441,0,0.5942037
1442,1,0.5966705
1443,0,0.5986826
1444,0,0.60074264
1445,1,0.6025101
1446,0,0.60365593
1447,1,0.6043757
1448,1,0.6053132
1449,0,0.6064144
1450,0,0.60697687
1451,0,0.6094214
1452,0,0.6107305
1453,0,0.6131569
1454,0,0.61532575
1455,1,0.6149951
1456,1,0.61390144
1457,1,0.61243033
1458,1,0.6102125
1459,1,0.6091198
1460,1,0.60900354
1461,0,0.6082538
1462,0,0.60698664
1463,0,0.60623056
1464,0,0.6058171
1465,0,0.60554624
1466,0,0.6049211
1467,0,0.6044555
1468,0,0.6046587
1469,1,0.604632
1470,1,0.6046767
1471,1,0.60574985
1472,1,0.6044617
1473,1,0.60461843
1474,0,0.60479814
1475,1,0.60591847
1476,1,0.6065564
1477,1,0.60833216
1478,1,0.6083993
1479,1,0.60833293
1480,1,0.6082095
1481,1,0.60734135
1482,1,0.60463417
1483,0,0.60169864
1484,0,0.59930927
1485,0,0.59762657
1486,0,0.59723663
1487,0,0.5973952
1488,0,0.5983905
1489,1,0.60105646
1490,1,0.6044142
1491,1,0.6077849
1492,1,0.60793996
1493,1,0.6066571
1494,1,0.60351264
1495,0,0.60021317
1496,1,0.595943
1497,0,0.5914123
1498,1,0.58835614
1499,1,0.5853163
1500,1,0.5834471
1501,1,0.5820986
1502,0,0.581515
1503,0,0.58202475
1504,0,0.5824658
1505,0,0.58360946
1506,0,0.58407706
1507,1,0.58489895
1508,1,0.5848672
1509,1,0.58626187
1510,1,0.58812267
1511,1,0.5890172
1512,1,0.58983
1513,1,0.5894693
1514,1,0.5895783
1515,1,0.5895214
1516,0,0.58816785
1517,1,0.58810365
1518,0,0.58817965
1519,1,0.5887245
1520,1,0.58934456
1521,1,0.5902758
1522,1,0.59169924
1523,1,0.59307915
1524,1,0.5938
1525,0,0.5947496
1526,0,0.5965839
1527,0,0.5986111
1528,1,0.60139
1529,1,0.60316396
1530,1,0.6035766
1531,1,0.602971
1532,1,0.60180515
1533,1,0.6015935
1534,1,0.6006874
1535,1,0.60027564
1536,1,0.5994643
1537,1,0.59727585
1538,1,0.5960697
1539,1,0.59342325
1540,1,0.5903443
1541,1,0.5877192
1542,1,0.58515984
1543,0,0.58249205
1544,0,0.5809785
1545,1,0.5810555
1546,1,0.5815922
1547,1,0.5817116
1548,1,0.579256
1549,0,0.57707536
1550,0,0.5756504
1551,0,0.5742266
1552,1,0.57228065
1553,1,0.57012737
1554,1,0.56885445
1555,1,0.5674723
1556,1,0.5667721
1557,1,0.56636536
1558,1,0.56617934
1559,0,0.56575125
1560,0,0.56555736
1561,0,0.5656947
1562,0,0.5662557
1563,1,0.56779146
1564,1,0.5695787
1565,1,0.57057345
1566,1,0.57142437
1567,1,0.57229143
1568,1,0.57272255
1569,0,0.5737494
1570,0,0.5748655
1571,0,0.57632136
1572,0,0.5786568
1573,0,0.5818978
1574,1,0.58566266
1575,0,0.5892232
1576,0,0.5924436
1577,0,0.595216
1578,0,0.59744567
1579,1,0.599222
1580,1,0.6005435
1581,1,0.60198337
1582,1,0.6034229
1583,1,0.6050839
1584,1,0.6067725
1585,1,0.608346
1586,1,0.6094756
1587,1,0.6106813
1588,1,0.6096089
1589,1,0.6077806
1590,1,0.6050557
1591,0,0.60165274
1592,0,0.59778535
1593,1,0.59362733
1594,1,0.59108555
1595,1,0.5889474
1596,1,0.58721817
1597,1,0.58575356
1598,0,0.58343095
1599,0,0.5820792
1600,0,0.58191335
1601,0,0.58083344
1602,0,0.5786553
1603,1,0.57625484
1604,1,0.5732952
1605,1,0.5702621
1606,1,0.56876135
1607,1,0.56784594
1608,1,0.5669562
1609,1,0.5662277
1610,1,0.56585485
1611,1,0.5659137
1612,1,0.5663932
1613,1,0.56639314
1614,0,0.5667227
1615,0,0.56735384
1616,0,0.56877214
1617,0,0.5716178
1618,0,0.57508487
1619,0,0.5777842
1620,1,0.5803992
1621,0,0.5840509
1622,1,0.5878197
1623,1,0.5884608
1624,1,0.5888354
1625,0,0.58798206
1626,1,0.58702934
1627,0,0.5864858
1628,0,0.58525264
1629,0,0.5857615
1630,0,0.5858792
1631,1,0.586305
1632,0,0.58603215
1633,0,0.5866559
1634,0,0.58884627
1635,1,0.5912664
1636,1,0.59314936
1637,1,0.59533817
1638,1,0.5979777
1639,1,0.60026276
1640,1,0.6033013
1641,1,0.6038249
1642,1,0.60508025
1643,1,0.6068607
1644,1,0.6086313
1645,1,0.60800856
1646,1,0.6075694
1647,1,0.6063121
1648,1,0.60498583
1649,0,0.603048
1650,0,0.60151327
1651,0,0.60069716
1652,0,0.5988614
1653,0,0.5981274
1654,1,0.59873915
1655,0,0.6003562
1656,0,0.60141075
1657,0,0.60365856
1658,0,0.6037647
1659,0,0.6026104
1660,0,0.60048187
1661,0,0.5974713
1662,1,0.59398293
1663,1,0.59264576
1664,0,0.5910274
1665,0,0.58873653
1666,0,0.58789957
1667,1,0.58770114
1668,1,0.58788276
1669,1,0.5891484
1670,0,0.59083265
1671,1,0.5930705
1672,1,0.5936297
1673,1,0.5948001
1674,1,0.5971073
1675,1,0.5996534
1676,1,0.6020752
1677,0,0.60511976
1678,0,0.6078688
1679,1,0.6101491
1680,1,0.6116358
1681,1,0.6122348
1682,1,0.6149275
1683,1,0.61700356
1684,0,0.6162921
1685,0,0.6155373
1686,1,0.6148027
1687,0,0.6171316
1688,0,0.6190439
1689,0,0.6207693
1690,0,0.62075675
1691,0,0.62122357
1692,1,0.62141466
1693,1,0.6213889
1694,1,0.6205597
1695,1,0.6204352
1696,1,0.6186659
1697,1,0.6184656
1698,1,0.61848164
1699,1,0.61783147
1700,1,0.6171209
1701,1,0.6163178
1702,1,0.61600035
1703,1,0.61497575
1704,1,0.6137169
1705,1,0.61236703
1706,1,0.61071694
1707,1,0.60913265
1708,0,0.60811967
1709,0,0.6068965
1710,0,0.6046264
1711,0,0.6030157
1712,0,0.6014516
1713,1,0.6022761
1714,1,0.60172975
1715,1,0.5981083
1716,1,0.59353405
1717,1,0.58987725
1718,1,0.58654004
1719,1,0.5828109
1720,1,0.57994676
1721,1,0.57842696
1722,1,0.57722086
1723,0,0.5762839
1724,0,0.57543355
1725,0,0.57471955
1726,0,0.5748032
1727,1,0.57561195
1728,1,0.57730234
1729,1,0.5793194
1730,1,0.582097
1731,1,0.5823898
1732,1,0.58329535
1733,1,0.5840904
1734,1,0.58469963
1735,1,0.584775
1736,0,0.5848196
1737,0,0.5845143
1738,0,0.5844863
1739,0,0.58470833
1740,0,0.58549577
1741,0,0.5856307
1742,1,0.5871132
1743,1,0.589287
1744,1,0.59095585
1745,1,0.59252685
1746,1,0.59129536
1747,1,0.59037316
1748,1,0.590152
1749,1,0.5905027
1750,1,0.5914534
1751,1,0.5924564
1752,0,0.5918072
1753,0,0.59107816
1754,0,0.59191895
1755,0,0.5929055
1756,0,0.5945629
1757,1,0.5967777
1758,1,0.5995558
1759,1,0.6001695
1760,1,0.6005576
1761,1,0.60126996
1762,1,0.60279375
1763,1,0.6053834
1764,1,0.6080422
1765,1,0.60789955
1766,1,0.60729694
1767,1,0.60568583
1768,1,0.60369855
1769,1,0.6007437
1770,1,0.59663045
1771,1,0.594133
1772,1,0.59294575
1773,1,0.59081006
1774,1,0.588244
1775,0,0.5856374
1776,1,0.5828713
1777,1,0.57995135
1778,0,0.5775252
1779,0,0.57516444
1780,0,0.57328933
1781,0,0.57100284
1782,0,0.5695149
1783,0,0.56893677
1784,0,0.56955796
1785,0,0.5704314
1786,0,0.5713227
1787,1,0.572442
1788,1,0.57417053
1789,1,0.5760054
1790,1,0.577767
1791,1,0.57906926
1792,0,0.57973504
1793,1,0.58027476
1794,1,0.580925
1795,1,0.5819577
1796,1,0.58298624
1797,0,0.5846883
1798,0,0.5867984
1799,0,0.58891594
1800,1,0.59013546
1801,1,0.59105754
1802,1,0.5914717
1803,1,0.59206754
1804,1,0.5933216
1805,1,0.59457195
1806,1,0.596403
1807,0,0.6010026
1808,0,0.6053654
1809,0,0.6086427
1810,0,0.61176616
1811,0,0.61311054
1812,0,0.6130629
1813,0,0.612461
1814,0,0.61135197
1815,0,0.6096434
1816,0,0.6079548
1817,1,0.605607
1818,0,0.60455084
1819,0,0.6037009
1820,1,0.60402465
1821,0,0.6064121
1822,1,0.6093267
1823,1,0.6112036
1824,0,0.6119568
1825,0,0.61159855
1826,1,0.60931426
1827,1,0.60804284
1828,1,0.6067327
1829,1,0.6048802
1830,1,0.6028419
1831,1,0.6008369
1832,1,0.598989
1833,0,0.5977347
1834,0,0.59666634
1835,0,0.5957588
1836,0,0.5959581
1837,0,0.5966095
1838,1,0.596564
1839,1,0.59815305
1840,0,0.60001916
1841,0,0.60075897
1842,1,0.60251254
1843,1,0.6040005
1844,1,0.6038736
1845,1,0.6028325
1846,1,0.60389596
1847,1,0.6048502
1848,1,0.60469717
1849,1,0.6044991
1850,0,0.6035677
1851,0,0.602827
1852,0,0.60124314
1853,1,0.5997664
1854,0,0.5982138
1855,1,0.59762704
1856,1,0.5986839
1857,1,0.600236
1858,1,0.6044991
1859,1,0.60908884
1860,1,0.61180484
1861,1,0.6124646
1862,1,0.6137146
1863,1,0.61435443
1864,1,0.6145648
1865,1,0.6152824
1866,1,0.6140715
1867,1,0.61181295
1868,0,0.60837454
1869,1,0.6064426
1870,1,0.60506976
1871,1,0.60363793
1872,1,0.6028926
1873,1,0.60097325
1874,0,0.5985511
1875,0,0.5960498
1876,0,0.5935284
1877,0,0.59169024
1878,0,0.5902651
1879,0,0.58773744
1880,0,0.58526075
1881,0,0.5829378
1882,0,0.5806525
1883,1,0.57882166
1884,1,0.5779151
1885,1,0.57769775
1886,1,0.57811475
1887,1,0.57915324
1888,1,0.5800785
1889,1,0.5800353
1890,1,0.57981974
1891,1,0.580097
1892,1,0.5812516
1893,1,0.58301896
1894,1,0.5851203
1895,1,0.5871969
1896,0,0.5890596
1897,0,0.59055966
1898,1,0.5929533
1899,1,0.59501237
1900,0,0.59717864
1901,0,0.59913826
1902,0,0.60114884
1903,0,0.60485065
1904,0,0.6081959
1905,1,0.6106032
1906,1,0.6124528
1907,1,0.6140069
1908,1,0.61482537
1909,1,0.61360836
1910,1,0.6121228
1911,0,0.6104646
1912,0,0.607968
1913,0,0.60711884
1914,0,0.6067595
1915,0,0.6064621
1916,0,0.6059661
1917,1,0.60535306
1918,1,0.6046087
1919,1,0.60387695
1920,1,0.6031109
1921,1,0.60473174
1922,1,0.6058138
1923,1,0.60757554
1924,1,0.6108901
1925,1,0.6140649
1926,1,0.61671036
1927,0,0.618889
1928,0,0.6192853
1929,0,0.6189462
1930,0,0.61797357
1931,0,0.61690867
1932,1,0.61543226
1933,1,0.6137699
1934,1,0.61103415
1935,0,0.60833114
1936,1,0.60513556
1937,0,0.60443217
1938,0,0.6035714
1939,1,0.6034252
1940,1,0.60348475
1941,1,0.6015281
1942,0,0.59866506
1943,1,0.59618825
1944,1,0.5936859
1945,1,0.5928617
1946,1,0.5928572
1947,0,0.5942913
1948,0,0.5965749
1949,0,0.5992866
1950,0,0.60118335
1951,0,0.60186154
1952,0,0.6033048
1953,0,0.60528415
1954,0,0.60767424
1955,0,0.6092605
1956,1,0.6114058
1957,1,0.6137995
1958,1,0.61442864
1959,1,0.61588484
1960,0,0.6162288
1961,0,0.6161594
1962,0,0.6147134
1963,0,0.61364996
1964,0,0.611911
1965,0,0.60965663
1966,1,0.6092761
1967,0,0.608709
1968,1,0.60810316
1969,1,0.6083138
1970,1,0.6081258
1971,1,0.6067477
1972,0,0.60501724
1973,1,0.6026912
1974,1,0.60031784
1975,1,0.59730333
1976,0,0.595302
1977,0,0.5953596
1978,0,0.5955339
1979,0,0.5960087
1980,0,0.59475607
1981,0,0.5929371
1982,0,0.59161586
1983,0,0.59038603
1984,0,0.5895475
1985,1,0.5891149
1986,1,0.5903982
1987,1,0.59195626
1988,1,0.5947505
1989,1,0.59773743
1990,0,0.60017323
1991,0,0.60065275
1992,0,0.6001154
1993,0,0.59915274
1994,0,0.5984082
1995,0,0.5967315
1996,1,0.5933674
1997,0,0.59007394
1998,0,0.5883166
1999,0,0.58750755
2000,0,0.5869423
2001,0,0.58720624
2002,0,0.58825856
2003,0,0.58957684
2004,0,0.59275794
2005,0,0.5968719
2006,1,0.60095173
2007,1,0.60578406
2008,1,0.60895336
2009,1,0.6111909
2010,1,0.6105708
2011,1,0.60881674
2012,1,0.60618085
2013,1,0.6045928
2014,1,0.60308856
2015,1,0.6021055
2016,1,0.60196453
2017,1,0.60215676
2018,1,0.60198087
2019,1,0.60133487
2020,1,0.6003177
2021,1,0.5996197
2022,1,0.5995982
2023,1,0.6000251
2024,0,0.6012707
2025,1,0.6037696
2026,1,0.6072973
2027,1,0.6115722
2028,1,0.6135657
2029,1,0.61522925
2030,1,0.61617845
2031,1,0.6168216
2032,1,0.6169721
2033,1,0.6177174
2034,0,0.61697364
2035,0,0.6157517
2036,0,0.6140288
2037,1,0.6132616
2038,1,0.6122273
2039,1,0.6108278
2040,1,0.6093792
2041,1,0.608003
2042,1,0.60714793
2043,1,0.6064457
2044,1,0.60617816
2045,1,0.6051047
2046,1,0.60429066
2047,1,0.60316956
2048,1,0.6018263
2049,1,0.6001706
2050,1,0.59858614
2051,1,0.5966865
2052,0,0.59556466
2053,0,0.594373
2054,0,0.5933748
2055,1,0.59240824
2056,1,0.5910814
2057,1,0.58861154
2058,1,0.58625877
2059,1,0.58448213
2060,1,0.58307177
2061,1,0.58218443
2062,1,0.5807931
2063,0,0.57947516
2064,0,0.5786633
2065,0,0.57824135
2066,0,0.5772933
2067,1,0.5761741
2068,1,0.5764197
2069,1,0.5765847
2070,1,0.57674706
2071,1,0.5772399
2072,1,0.5781022
2073,1,0.57959735
2074,1,0.5811975
2075,1,0.5822984
2076,1,0.58284384
2077,1,0.5819398
2078,1,0.58009833
2079,1,0.5782291
2080,1,0.57714164
2081,1,0.57563365
2082,1,0.5744776
2083,1,0.5736722
2084,1,0.5733839
2085,1,0.57328
2086,1,0.57375896
2087,1,0.5732905
2088,1,0.5725707
2089,1,0.5723589
2090,0,0.57244456
2091,0,0.57259834
2092,0,0.5723675
2093,0,0.57192254
2094,0,0.5712904
2095,0,0.5712987
2096,0,0.57074076
2097,0,0.5700758
2098,0,0.56959593
2099,0,0.5692763
2100,0,0.56928307
2101,0,0.5695752
2102,1,0.5707027
2103,1,0.5718914
2104,0,0.57306194
2105,0,0.5742792
2106,0,0.57533675
2107,0,0.5766864
2108,0,0.5788406
2109,0,0.5815373
2110,0,0.5847272
2111,0,0.5876545
2112,0,0.5911376
2113,0,0.593498
2114,0,0.5962003
2115,1,0.5988575
2116,1,0.60107017
2117,1,0.60220945
2118,1,0.6032704
2119,1,0.60402536
2120,1,0.604006
2121,0,0.6033267
2122,1,0.6040431
2123,1,0.6045222
2124,1,0.6040772
2125,1,0.6024314
2126,1,0.6010601
2127,1,0.60088605
2128,0,0.5998398
2129,0,0.5984812
2130,0,0.5978197
2131,0,0.59713393
2132,1,0.5972496
2133,1,0.5978915
2134,1,0.59924227
2135,1,0.6018774
2136,1,0.6055493
2137,1,0.60749185
2138,0,0.6078576
2139,1,0.6071722
2140,1,0.6039969
2141,1,0.6016782
2142,1,0.59911096
2143,1,0.59568775
2144,0,0.5919875
2145,0,0.5875957
2146,0,0.58352077
2147,1,0.5818542
2148,1,0.5802828
2149,1,0.58020866
2150,1,0.5801328
2151,1,0.5800003
2152,0,0.57917243
2153,0,0.57869303
2154,0,0.5778798
2155,0,0.5769377
2156,0,0.5777095
2157,0,0.5784043
2158,0,0.579236
2159,0,0.5797873
2160,1,0.58054984
2161,1,0.5806147
2162,1,0.581955
2163,0,0.58316
2164,0,0.5846952
2165,1,0.58649695
2166,0,0.5873387
2167,1,0.5883131
2168,1,0.5886313
2169,1,0.5896691
2170,0,0.5900794
2171,0,0.59013087
2172,0,0.5911848
2173,0,0.5928782
2174,1,0.59403914
2175,1,0.59472454
2176,1,0.59453887
2177,1,0.5933672
2178,1,0.5931517
2179,1,0.5951022
2180,1,0.59888154
2181,1,0.602473
2182,1,0.6060728
2183,1,0.6073355
2184,1,0.60871905
2185,1,0.610798
2186,1,0.6107863
2187,0,0.61225396
2188,0,0.61440766
2189,1,0.6154581
2190,0,0.61452925
2191,0,0.6138428
2192,0,0.6123706
2193,0,0.6108876
2194,0,0.6132953
2195,0,0.61489904
2196,0,0.61639255
2197,0,0.6175453
2198,0,0.6167363
2199,0,0.61531603
2200,0,0.61490977
2201,1,0.61385167
2202,1,0.61359763
2203,0,0.61244
2204,1,0.6104959
2205,1,0.6078854
2206,1,0.60574186
2207,1,0.60471
2208,1,0.60416377
2209,1,0.6036532
2210,0,0.60324126
2211,1,0.6027682
2212,0,0.6025095
2213,1,0.6028677
2214,1,0.60368884
2215,1,0.6067983
2216,1,0.6079047
2217,1,0.60929847
2218,1,0.61154395
2219,1,0.61293447
2220,1,0.61453545
2221,1,0.6169146
2222,1,0.61873734
2223,1,0.61863214
2224,1,0.6180399
2225,1,0.6185349
2226,1,0.6186002
2227,1,0.61780894
2228,1,0.6159447
2229,1,0.6138839
2230,1,0.6127489
2231,1,0.6111913
2232,1,0.6096126
2233,0,0.6067954
2234,1,0.60289055
2235,0,0.59916115
2236,1,0.59487176
2237,1,0.5900988
2238,1,0.58637893
2239,0,0.5841239
2240,0,0.58201873
2241,0,0.57920784
2242,0,0.5766495
2243,1,0.5751257
2244,1,0.5743383
2245,1,0.5736812
2246,1,0.5725401
2247,1,0.5720197
2248,1,0.5713176
2249,1,0.5706677
2250,1,0.57085735
2251,1,0.57088834
2252,1,0.5709077
2253,1,0.57125574
2254,1,0.57214075
2255,1,0.573889
2256,1,0.57448936
2257,1,0.575266
2258,1,0.57608736
2259,1,0.57769126
2260,0,0.5799111
2261,1,0.58233505
2262,1,0.58444136
2263,1,0.5844286
